roc_auc,precision,recall,f1_score,roc_auc_std,precision_std,recall_std,f1_score_std
0.6068452380952382,0.5967208934855994,0.5898809523809523,0.5784889551730158,0.0785308336689143,0.0687082052115278,0.080248824703002,0.0792911805782783
0.6885119047619048,0.6588095238095238,0.6677380952380952,0.6587131415699105,0.0716775422850645,0.1638496628563532,0.1233482995607768,0.1426874726459398
0.592202380952381,0.6144825298540468,0.6022023809523809,0.6019570707070707,0.1438212014337921,0.1099361602907286,0.1096595302973436,0.1124667229864475
0.643095238095238,0.6667700501253133,0.6366666666666667,0.6422546673756351,0.1506744333453608,0.1628286547595321,0.1207238244094567,0.1273615296312714
0.6945535714285713,0.6440995115995116,0.6171428571428571,0.6109713770565698,0.1226963752936657,0.0820256642809863,0.0709469377106689,0.0806553953276076
0.6249702380952381,0.6254104010025062,0.6086309523809523,0.6081195356930651,0.103846548934587,0.0512483473587363,0.0582926242791613,0.0613330334839303
0.627202380952381,0.5027976190476191,0.5251785714285713,0.5117692032110831,0.0933047058866248,0.0997363303962354,0.0746487903011431,0.087093878088373
0.6619047619047619,0.6995658263305323,0.639702380952381,0.6470576563958917,0.0824507364253032,0.1399853148624431,0.0972841234748615,0.101264128250529
0.6674702380952381,0.6622420634920635,0.63375,0.6323106060606062,0.082321105773564,0.0616620445245357,0.0523527386137803,0.0607615612950287
0.6464880952380951,0.6349421820010054,0.6255952380952381,0.6233241901776384,0.064072729189963,0.0595760692029167,0.0576001666231212,0.056482659091179
0.6296428571428572,0.6264110644257702,0.6452380952380953,0.6331734388464089,0.1449784955513596,0.1502535773744807,0.1226841886609366,0.1368074225771856
0.6582440476190475,0.6057738095238095,0.5910119047619047,0.5887607822285241,0.0943558278569314,0.0910308811074172,0.0927659808921586,0.0938714538013039
0.5825595238095238,0.58234335839599,0.5908928571428571,0.5751885137843391,0.1608721226707962,0.1432629464741786,0.1033487617404677,0.1176353499118038
0.6234226190476191,0.5583006535947713,0.5528571428571428,0.5502584670231728,0.0731562875194478,0.0887279516744707,0.0765052556254927,0.0848767927882691
0.6231249999999999,0.6486427465723132,0.6136309523809524,0.6175407870118497,0.0440029132848158,0.14188633749181,0.0850820765529785,0.0931148488296297
0.5973809523809523,0.5285996240601505,0.5311904761904762,0.5243656496995992,0.1514919426024677,0.103819037781556,0.1121399820175365,0.1087368400260756
0.6295833333333334,0.6138949938949939,0.6457142857142857,0.6202627151681657,0.1265786930446029,0.1367887270078589,0.1151588976676059,0.1235337319468137
0.6429166666666666,0.602245120720353,0.5998809523809523,0.5912369493251847,0.0941644090994208,0.064309618002363,0.070977394520226,0.0716183188077347
0.7067857142857141,0.7102568922305765,0.6741666666666667,0.6786374860117744,0.0721939156109929,0.115160390322009,0.0718058982127554,0.0746462589980816
0.6776488095238096,0.5325095492742552,0.5682738095238096,0.5421849771849772,0.0573027895819876,0.0986996256424437,0.0480978900730422,0.0714961216296387
0.6449404761904762,0.6409348739495799,0.6309523809523809,0.6307488167680866,0.2014948212283864,0.1608204713806555,0.1342101537247156,0.1443715504303766
0.6110714285714286,0.6501587301587302,0.635297619047619,0.6344622290837039,0.1464526935222063,0.103208358336603,0.0925828901757121,0.0966187955404839
0.6339285714285714,0.6906162464985994,0.66625,0.6743246885941383,0.1221136428907325,0.1183246045821649,0.0985597459720604,0.1057524392327149
0.6650297619047618,0.7164495798319328,0.6579761904761904,0.6488762312955861,0.1603284610401445,0.1128453162114504,0.0858219809545665,0.0970469972073603
0.6776190476190476,0.6190331834488181,0.6043452380952381,0.6042081529581529,0.0852354453066405,0.0608998758412479,0.0598714846250016,0.0653152101217365
0.6945833333333333,0.6937757856178909,0.6642261904761904,0.6603445820248804,0.0720593182834387,0.0623993289848662,0.0625451650868151,0.0643496998927599
0.6239285714285714,0.5979295051353875,0.5847619047619048,0.5855779339202096,0.086625775282595,0.1050413091583177,0.0797075596667418,0.0888792591130168
0.677797619047619,0.6388961206492166,0.6148809523809524,0.6151189088689087,0.1162354762585119,0.0770487901184596,0.0574461815572645,0.0668117107388958
0.6314880952380952,0.611938178780284,0.5913095238095238,0.5877178071770103,0.1540890133535846,0.0897893130403615,0.0840929241848515,0.0816779379899305
0.6855357142857142,0.6141666666666667,0.620892857142857,0.6150089963799642,0.0547954090054318,0.1150547045279488,0.1155691819979028,0.1175765875398208
0.6905654761904761,0.6646845479082322,0.6410714285714285,0.6340015389944231,0.0605446392727812,0.035888776141216,0.0324833159687635,0.0175057004426577
0.6144642857142857,0.6340792545088212,0.599345238095238,0.6004796918767507,0.0887303362010889,0.141278409090597,0.0796484178427456,0.0902220902498449
0.6257440476190477,0.6057607962213225,0.6126190476190476,0.6053200900878876,0.1630592265595944,0.1655940559905879,0.1353572737361682,0.1512841280636773
0.7105059523809524,0.6855637254901961,0.6629166666666666,0.670598823219791,0.1063212379564382,0.098436462351805,0.0882633129616489,0.0929115350860314
0.6264285714285714,0.5998268200667581,0.6011904761904762,0.5895837394518936,0.0811941417968779,0.0713668656814873,0.0720633991940524,0.0756054697972247
0.6501190476190477,0.6667241255476549,0.6186904761904761,0.6171453450763795,0.133869907786942,0.174360645856225,0.1413519914522903,0.1351531297604758
0.7323214285714286,0.676276215614451,0.6708333333333332,0.6682321988356472,0.086788816980268,0.0234352934669755,0.016061504872692,0.0195647985019591
0.5913095238095238,0.6459745564892623,0.6275000000000001,0.6312716450216451,0.1450871825244388,0.1288672398469315,0.1182680726914097,0.1196096806417814
0.6295833333333334,0.6625847707504053,0.65,0.6503192327385875,0.1229256165310814,0.108834322155975,0.097117614600852,0.1042028503748043
0.6747619047619047,0.7223448773448773,0.684047619047619,0.6888967915912887,0.1155211927529173,0.1398626042655351,0.1053982634308571,0.1226998262511801
0.6943154761904762,0.7253384687208217,0.6708928571428572,0.6705465144174821,0.0578657768396113,0.1182574018713088,0.0867581525899227,0.0920768500734159
0.5522023809523808,0.5386488279522336,0.5441071428571428,0.5314164756811816,0.092078658267755,0.1643972704590676,0.1355598275180914,0.150859761661065
0.6604166666666668,0.6140003052503052,0.6264285714285714,0.6161054814669942,0.0868792770852064,0.0690454523707085,0.0788755388164338,0.0720810521605135
0.633095238095238,0.6200711951447244,0.6044642857142857,0.603615495826122,0.0599435793872085,0.1078857054549191,0.0856448131155964,0.096134000662629
0.6112797619047619,0.6167345446950709,0.6208333333333333,0.6112679131213614,0.1609539769045981,0.1436268114545256,0.1091477433357348,0.1213573875958762
0.6709821428571429,0.6346276844070962,0.6270833333333332,0.6261298328108673,0.0841796943847625,0.0596927499493231,0.0724214231311748,0.0680580568131099
0.5797023809523809,0.6127715121136174,0.5979166666666667,0.5953353734388217,0.0877473423440013,0.084714778860818,0.061619075218953,0.0679338474526852
0.5857142857142856,0.6284461152882205,0.5566071428571429,0.5505764003676717,0.1215453744953895,0.1742679525563878,0.1122140482755411,0.1062693213257587
0.6721726190476192,0.6641075917546505,0.6470833333333333,0.6468946638216415,0.0685032161136528,0.0979299185787748,0.0813611005629057,0.0873360194031426
0.6372321428571428,0.6303221288515406,0.6230357142857142,0.6233080494774044,0.1567040002918974,0.1028317412169153,0.1018378451854621,0.1029219152936216
0.6456547619047619,0.5668613889550421,0.5863095238095238,0.5693100992662598,0.1090435900690517,0.1410710191927713,0.1107400443665427,0.1250721916496549
0.6613392857142857,0.6282424812030076,0.6260119047619048,0.6205704937061673,0.0789537056870882,0.106574411940351,0.1024552609623645,0.1102866257975788
0.6440476190476191,0.6525532581453634,0.5963095238095237,0.5912616713352008,0.1298507504931262,0.1473968895127921,0.0933109712642443,0.0893829239890706
0.6483035714285714,0.6522497420020641,0.6076785714285713,0.6161806964164976,0.111768914504137,0.1860266835628181,0.1263838365838759,0.1430005298496851
0.6028571428571429,0.6105889724310776,0.6007142857142856,0.5895075958031116,0.0882865923699077,0.0728259522697727,0.066940763064348,0.0672924272063178
0.6422619047619047,0.6619467787114846,0.6295833333333333,0.6363941940412529,0.1515335206474745,0.1140506015079924,0.0855000215485777,0.094325707563814
0.664672619047619,0.5585714285714285,0.5582142857142857,0.54327099990386,0.0933746074615262,0.1158560544228693,0.0953945144056239,0.1026636519561715
0.5956845238095237,0.628048245614035,0.591845238095238,0.5944641612812946,0.1540513104915772,0.0862981127235504,0.0546727405577103,0.0585007480419078
0.6394940476190476,0.6040350877192983,0.5844642857142858,0.575856114157822,0.1638891002727412,0.1775407825126863,0.1049771868101202,0.1208586364381172
0.6398214285714285,0.5886114182515112,0.5794642857142858,0.574377683248651,0.1688103423648634,0.0772820691412284,0.07470321096105,0.0805313858508825
0.6457738095238095,0.583941679235797,0.6123214285714285,0.5900818530128874,0.1479471919254956,0.1443939599550915,0.1143764520743481,0.1257901716968803
0.644077380952381,0.579605187554104,0.577202380952381,0.5696329054087674,0.0874987042340078,0.0630792662183204,0.0758183808238364,0.07200483996811
0.6442261904761903,0.6315231092436975,0.609345238095238,0.6110064935064935,0.1168944569214336,0.1870914785273627,0.1480262241582509,0.1571928747855378
0.5838690476190476,0.6131421356421356,0.5954761904761904,0.593054055369046,0.1968032501621262,0.2223205126739716,0.1826210847654427,0.1971499605855196
0.6376190476190476,0.6944992997198879,0.6768452380952381,0.6830465367965368,0.0816111587702789,0.1244371318026941,0.1085740066005535,0.1163207868524935
0.5935119047619047,0.6044510172490047,0.6002976190476191,0.5957286620189846,0.1060747687999541,0.0726670622757699,0.0698120655030054,0.0748809375455989
0.6983630952380953,0.6820354808590102,0.6554166666666666,0.6627507779794634,0.1103699683049158,0.0625338953946172,0.043285066001746,0.049430972713021
0.6619642857142856,0.6814320728291318,0.6647023809523809,0.6702867965367967,0.0578461188792104,0.0872851725844101,0.0690767590398954,0.0745650858303475
0.5958333333333333,0.5484408939014201,0.569047619047619,0.5513942416046879,0.1734698858702999,0.1367967420306793,0.1189420663014327,0.13057351514634
0.6697321428571428,0.6353197945845004,0.6194642857142856,0.6127251668990856,0.0742144948207329,0.0560206292512207,0.074843373870002,0.0771791049130322
0.6058333333333332,0.6261614065329235,0.6208333333333333,0.6149619968154451,0.1051549377872626,0.0587943622686367,0.0638546504431741,0.0632368718691506
0.689702380952381,0.6727837221258275,0.645952380952381,0.6487297562703243,0.0983814594556608,0.1135205349929911,0.0916350826849892,0.1000339975481884
0.6577083333333335,0.6314110644257703,0.6394642857142857,0.6321453226973249,0.1181235490138721,0.1026500212838329,0.1066005787508805,0.1072654085704264
0.6730654761904763,0.741130054585937,0.6457738095238096,0.6362308429118773,0.0683027609143735,0.1275316410555718,0.0871206548609534,0.0824283806119014
0.6641071428571428,0.7366457811194653,0.6994642857142859,0.6954274667984347,0.058747195619853,0.0231049988643843,0.0449715676113701,0.0248810654265981
0.6661309523809524,0.5874107780764127,0.5867261904761905,0.5797203960913639,0.0739712130684078,0.1074751637857746,0.1062108271124858,0.1103087053039395
0.6146130952380953,0.6405743525480367,0.620892857142857,0.6161435786435786,0.1335935094430344,0.1030384781962845,0.0961792043136333,0.0963622963703875
0.6258333333333332,0.5469253261358523,0.5654166666666667,0.5501298298475717,0.137336070080386,0.1260245984381881,0.1122179949979527,0.1189170954125542
0.6335119047619048,0.6203020418693794,0.6138095238095238,0.6066022397379134,0.1557646771164381,0.0831789702687286,0.0886558337584754,0.0938010869647375
0.67,0.6562472357363998,0.6428571428571429,0.6396761421690265,0.1123527317775072,0.1298069359652903,0.1233800931766962,0.1271651291175461
0.6617261904761904,0.6167397660818714,0.602797619047619,0.6023664999874676,0.124177224132275,0.0761397522400357,0.074208216596485,0.0789540952411751
0.6928571428571428,0.6966008771929825,0.6494642857142857,0.6467730119343023,0.1556796278963632,0.1157928158321054,0.0776548266937962,0.0801795550660162
0.6445535714285715,0.6679734262125903,0.6482142857142856,0.6519317868511416,0.1127400280168208,0.0998487157817507,0.0906836984428033,0.0986583063493319
0.6256547619047618,0.6102930402930403,0.5899999999999999,0.5749234449760766,0.0889992229067452,0.1036045211263302,0.105395237933876,0.1135260055762355
0.6457142857142857,0.6301133348076073,0.6167261904761905,0.6134757894435313,0.136975344124259,0.1036071610598537,0.1111144521889964,0.1002817198239772
0.7120833333333334,0.6759645909645908,0.6660119047619049,0.6556473598395179,0.1400856658055075,0.1283207222247322,0.1353856453217389,0.1417561864879322
0.6382142857142857,0.6607061157796451,0.6380952380952382,0.6400206498119212,0.0872844364466254,0.0855987658729067,0.073338551143994,0.0729681895536192
0.6150892857142857,0.5735004177109441,0.5816666666666667,0.572842641229738,0.1127034881765668,0.1468286175018813,0.1275592043859743,0.137174202995177
0.6472916666666666,0.7408516483516483,0.6651785714285714,0.6566338259441707,0.1642264062201934,0.1589410972783019,0.1288247064373217,0.1124203638275529
0.6746428571428572,0.6191718738777562,0.6098809523809524,0.6081034645086205,0.0563679476435141,0.1091461674134819,0.0896566501119524,0.0933331468092476
0.6631845238095238,0.6166315409736461,0.6116666666666666,0.5969431875314228,0.0843750577391253,0.1169678607543094,0.1258251393917283,0.1149914937638891
0.6816666666666668,0.6334116399596276,0.6338095238095238,0.6262108552930055,0.1359758340207616,0.1335663750833473,0.1446109606218449,0.140358579521839
0.5864880952380952,0.6309722222222222,0.6261309523809523,0.6226270053475936,0.1317483385722692,0.079627799289903,0.0813728575761806,0.0833821241822164
0.6207738095238096,0.544783097449506,0.5463095238095237,0.5366058696205755,0.073877273054187,0.0690741645202009,0.0677935687991238,0.0731090361088451
0.6404166666666666,0.6074786324786324,0.5882142857142857,0.58510181864309,0.0985022204274519,0.0511735965877655,0.0516365531070776,0.0528865655936001
0.6185416666666665,0.7053518458665518,0.6599999999999999,0.65977969348659,0.072989249588933,0.0983257438737968,0.0105989158945898,0.0179309257516269
0.629107142857143,0.6207395940832473,0.5692261904761905,0.5602934638228756,0.0747218007389338,0.1826088239694151,0.0934242450821038,0.1112103093335669
0.6545238095238095,0.6374439887597781,0.5951190476190475,0.5928348775407599,0.0715231021301649,0.1419845869521916,0.0861310963568744,0.0933972854325184
0.6689583333333333,0.635646431312066,0.6314285714285713,0.6223834403144747,0.0841028248478747,0.0777777557649606,0.0965926000555297,0.0864823219176307
0.6398511904761904,0.6446988795518207,0.6310119047619047,0.6352002164502164,0.1306690793760661,0.104026584952389,0.1003608144840416,0.1014617460292823
0.6522619047619047,0.6364734611793436,0.6158333333333333,0.6032142857142857,0.1238239174325569,0.0512993296100703,0.082059438319023,0.0756356285048238
0.6516666666666666,0.6595295932138038,0.6445833333333333,0.6370453480157072,0.1445040057134526,0.0996751224473877,0.1035283845968513,0.1064368410047405
0.6278571428571429,0.6631940144478845,0.6075595238095237,0.6015556828792122,0.0843401340996956,0.1522914832246618,0.1032643916386421,0.0945579089944371
0.6543750000000002,0.6625396825396825,0.6134523809523809,0.6121156965146606,0.0436065838530009,0.1272332873026285,0.0519211420200108,0.067441497810532
0.6636607142857143,0.6196626984126985,0.6361309523809524,0.6208910086329441,0.089458186593101,0.1417883353304399,0.1147500487849357,0.1285319561451501
0.6318452380952382,0.6283119658119658,0.629047619047619,0.6238266685984739,0.1699004935869476,0.1062948186362728,0.1111533791485671,0.107998483282812
0.6344642857142857,0.6524206349206351,0.63625,0.6388248188810906,0.1362449680778362,0.1094923465274982,0.0981797197470766,0.0998264013834272
0.5631547619047619,0.5601240941720818,0.5639285714285714,0.5499151614668856,0.0874512740909819,0.0289597213393335,0.0430758309366673,0.0313067660000724
0.6729166666666667,0.6375,0.6186309523809523,0.617979735318445,0.0724519936455854,0.0740682868109632,0.0819211985168668,0.0836798866985211
0.5872321428571429,0.6967261904761906,0.6409523809523809,0.6354968795972689,0.1055622666890308,0.10604764310304,0.0632350763945242,0.0629328524832947
0.637797619047619,0.5894632414369256,0.5820833333333333,0.5763978234972149,0.1284113586907962,0.1343655842480647,0.0850454227040026,0.1047777885249904
0.5467857142857143,0.5959286082854194,0.5910119047619047,0.5894678529355948,0.1261610477814934,0.091666956858869,0.0941591412320174,0.0957283581923236
0.6273809523809524,0.6304439351498174,0.6245238095238095,0.6029489573607221,0.1493827056381165,0.0489088885127056,0.0806571999280086,0.0676824675526221
0.6547619047619048,0.6644519859225742,0.6151785714285715,0.6160009578544061,0.0941312166129977,0.1293684951510064,0.0602826627904455,0.0628062154036136
0.6351488095238095,0.6233263305322129,0.605654761904762,0.6040168174428464,0.1318767564175733,0.1336943648875779,0.1252539936495841,0.1309958745910889
0.641904761904762,0.6048015873015873,0.6039880952380952,0.5979900619251532,0.1771218345500532,0.1315613785329553,0.1395306657668572,0.1368495439410629
0.6302083333333333,0.562002626286682,0.565297619047619,0.5591981389894103,0.1353585694316917,0.1275667001091342,0.0977140217438187,0.1112222492510479
0.6170238095238096,0.6318027912919553,0.6261904761904762,0.6165021008403361,0.1462008730985714,0.1482205326336687,0.1509581783098864,0.1469578324695986
0.6418452380952381,0.6426984126984128,0.6120833333333333,0.6137552738216876,0.0322998810048143,0.0223868617662907,0.0427825077633551,0.0456063361958983
0.629107142857143,0.6207395940832473,0.5692261904761905,0.5602934638228756,0.0747218007389338,0.1826088239694151,0.0934242450821038,0.1112103093335669
0.6694047619047618,0.594828001375989,0.60125,0.5822518603400956,0.0922566050705223,0.0916626055276667,0.110286295129649,0.0930911425759404
0.6399999999999999,0.5770495951417003,0.5654761904761905,0.5580892377486633,0.0518457506398589,0.0826692114554925,0.0690704498379468,0.0617281075448029
0.6260714285714286,0.645619658119658,0.6223809523809523,0.6260325948561244,0.0322268523336963,0.0798680606129294,0.0595670676147289,0.064459569595551
0.6717261904761905,0.6541305186042028,0.6254166666666666,0.6228300642010319,0.0697409768706697,0.0793674265380562,0.0830634660912543,0.0838553932291148
0.633095238095238,0.6450420168067227,0.6322619047619048,0.6294705144633987,0.0943878340074439,0.0305006361240999,0.0447410032253917,0.0379835299381225
0.693125,0.6785055634939537,0.6430357142857143,0.6420634920634921,0.0784108658853407,0.0355783429750836,0.0548642289363483,0.0539709893681192
0.5905357142857144,0.5865068922305764,0.5698809523809524,0.5711614112003434,0.1141918404764802,0.0859561250596336,0.0617676480606051,0.0642109735236996
0.6828571428571427,0.6424587203302374,0.6257142857142857,0.6272222222222222,0.1059235096431605,0.0549400188684482,0.0525823374421901,0.0580555555555555
0.6570238095238095,0.6397047152194211,0.6355357142857143,0.632945175421538,0.1168700547354948,0.110598562401395,0.1222863899532587,0.1173813338519513
0.6148214285714285,0.6214040616246498,0.6141666666666666,0.6152155172413792,0.1762018778485905,0.1757282624335276,0.156826272911408,0.1640302804885796
0.6191666666666666,0.6375992063492063,0.6158333333333333,0.6147048778012103,0.0553160369655874,0.0117867831272056,0.0378729564156852,0.0401426485070581
0.6166071428571428,0.5798006895065718,0.5841071428571428,0.5727576254799314,0.0667114008077512,0.0993490994963548,0.1125270186753954,0.1009674388879576
0.6955059523809524,0.6451388888888887,0.6155357142857143,0.6221830478187215,0.1313051390495297,0.1608414889507717,0.1152846349352514,0.1280079928338504
0.6616369047619047,0.6674748617395677,0.6136904761904762,0.620422006309103,0.1860206283668683,0.2155548649324287,0.1850739686347411,0.1845135182564127
0.6817857142857143,0.586736326109391,0.5948214285714286,0.5876336898395722,0.1071645811309856,0.1575419479752335,0.1270472375413704,0.1434231898738259
0.6030357142857141,0.5937685843568196,0.5927976190476191,0.5880274028803439,0.1669031485554793,0.0894354056794558,0.0909788667494344,0.0906678679620793
0.6470833333333333,0.5494528837175896,0.5766071428571429,0.5506752873563219,0.1639973746402329,0.1649276245254099,0.1559275698184207,0.1530924105497567
0.653452380952381,0.6554699248120301,0.6483333333333333,0.6408276200015387,0.0777285234390122,0.0702151963996464,0.0759840954834622,0.0700271870293515
0.61,0.5542307692307693,0.5595833333333333,0.549857609710551,0.0878424219826232,0.1416968873671767,0.0930527548906735,0.1136735855636021
0.6233333333333333,0.6846167502088554,0.6351785714285714,0.6429691473927718,0.0708404858333606,0.0994984075641281,0.0717595012552913,0.0796782339086952
0.6538392857142856,0.6390196078431372,0.6363095238095238,0.6331897405426817,0.1501762947376642,0.1392316857693814,0.1342649215580813,0.1411443755625308
0.6077380952380953,0.6334813844566167,0.5842261904761904,0.5830497105096333,0.0795842459968325,0.1385838392271491,0.0540638742075618,0.0710983916519181
0.665,0.7007080200501253,0.6379761904761905,0.6385848723277566,0.0863026680364175,0.0914337303008765,0.0182735186885495,0.0196049000815065
0.6799404761904763,0.7047420634920634,0.6717857142857142,0.678545136078343,0.0934014875067882,0.1332496962265567,0.1004213416643992,0.1072524415099987
0.6407440476190477,0.6207332291891114,0.6288690476190476,0.619357252923961,0.1468178140470084,0.1254488763475651,0.1314150376917317,0.1251067093515411
0.6410416666666666,0.628855580693816,0.6195833333333333,0.6197067969980684,0.0674931759379119,0.0752977230131402,0.0774652471271579,0.0743317133250085
0.6397023809523809,0.6251144851880145,0.6186309523809523,0.6148761885384276,0.1741050162670289,0.0848795901878355,0.0847054553870976,0.0869786527642687
0.6788392857142856,0.7220940497411086,0.6460119047619047,0.6379723707664884,0.0601422044039532,0.1005169582848488,0.0653254758915196,0.0847385014197183
0.6123809523809524,0.5794666199813259,0.565297619047619,0.5661886500596178,0.1823183872544559,0.1139148699919068,0.1139399220598393,0.1133208193597264
0.6561309523809524,0.5831617647058824,0.5713095238095238,0.5740530303030302,0.1703589314737558,0.1599845529716619,0.1403607021237791,0.1487308085790208
0.5894642857142858,0.6528605140989042,0.5789285714285712,0.5685920018678638,0.0721306886052124,0.1218304665397277,0.029182090188249,0.0438043936138653
0.6346428571428573,0.6481465919701214,0.6422619047619047,0.6388347136734234,0.0742549921209024,0.0400671578722865,0.0486990619976995,0.045684722556301
0.6705059523809523,0.6061715421661241,0.6060714285714285,0.5927805181633782,0.0690877859359589,0.1474086586426015,0.1064598933881992,0.1229609175426291
0.6699107142857142,0.6548028631155567,0.6222619047619047,0.6219427285020591,0.0986414053144197,0.1118334602961012,0.0894350734869408,0.0939114054425817
0.6337499999999999,0.5983064892623716,0.5747619047619047,0.5805287114845938,0.1246880461132398,0.1189215162798539,0.0942999553338373,0.1018227007599683
0.6263690476190475,0.6361597007223944,0.6213690476190477,0.6228769706995514,0.1478300623156976,0.1370029531411291,0.1261554308928639,0.1330965133996602
0.6707440476190476,0.6631338763575606,0.6472023809523809,0.6466435792536689,0.1312313586805142,0.094800626969223,0.087983479625864,0.0893739876994704
0.6043452380952381,0.6041323897980244,0.6023809523809524,0.5922932616395942,0.1250625693743072,0.1321368515164348,0.0865951759037183,0.1060618143423494
0.5826785714285714,0.6384838935574229,0.6160119047619048,0.6164989177489177,0.1130953007518623,0.116741566594335,0.1050055338137913,0.1051474967330492
0.6122619047619049,0.5657142857142857,0.5697619047619047,0.56673675879182,0.1670855068818876,0.1450167126188409,0.1468216751995086,0.1459331397145473
0.6407738095238095,0.6139040616246498,0.6107142857142858,0.6086579549482776,0.0686446574925359,0.0657765419015249,0.0604338176453609,0.0639353663086341
0.7063392857142856,0.6874404761904762,0.6429166666666667,0.647045423214778,0.0595026450468691,0.1121148610287327,0.0366989267484731,0.0425356346122997
0.6331845238095238,0.6753594771241831,0.6614285714285715,0.6630681818181818,0.1657023014105228,0.1153600655662749,0.1199971950257962,0.1199110451399556
0.6364583333333333,0.6610084033613445,0.6445833333333333,0.6477145838032934,0.0676070998834332,0.082141041051084,0.0592159897891778,0.0666194658339136
0.6656547619047618,0.6910270774976656,0.6625,0.6714979628214921,0.0813149705349917,0.1129312291525456,0.0955406281186972,0.1022902295958078
0.6372916666666667,0.615987394957983,0.6207142857142858,0.6139610389610388,0.0517459822949904,0.055053097223282,0.0647696183256461,0.0601208935545253
0.6585714285714286,0.660515873015873,0.6367857142857143,0.6365411060890516,0.1094810022451736,0.0407695851903548,0.0559063260306866,0.0604712318479614
0.6645535714285715,0.6734920634920635,0.6222619047619047,0.6232312743128682,0.0880534207378005,0.1011583827101946,0.0128857705978426,0.0139823112140811
0.665,0.6330639097744362,0.6322619047619048,0.6268727801294215,0.0918667806417941,0.0928214770009654,0.0939029553458022,0.0990746122737389
0.5591071428571428,0.5673634453781513,0.5460119047619048,0.5447942514474773,0.1769018778204946,0.1511812108990458,0.15444158701006,0.1494710691260516
0.643154761904762,0.6820415858651152,0.67125,0.6670929959917725,0.1247705873818969,0.0901539823653972,0.0904819860299185,0.0820127734323151
0.6456547619047619,0.6300840336134452,0.627142857142857,0.6258783555154522,0.133606968364172,0.1323696123509654,0.1312271738060555,0.1310931530301387
0.5639583333333333,0.6750513538748832,0.6469642857142857,0.6499344283167812,0.0701981322955089,0.1042228512754075,0.0734007015079516,0.0871331242235993
0.6311904761904762,0.6806181365933688,0.6232738095238095,0.6192115299620371,0.0977713043894687,0.1345739078796961,0.0761256699831632,0.0862644626253549
0.6694047619047618,0.594828001375989,0.60125,0.5822518603400956,0.0922566050705223,0.0916626055276667,0.110286295129649,0.0930911425759404
0.6883333333333335,0.6583855472013366,0.619047619047619,0.6202504910009982,0.0928505415846475,0.0518584351857945,0.0215924618890676,0.0256245859219704
0.6790178571428571,0.6915494618900191,0.6505952380952381,0.6582395158604836,0.0985042616801984,0.1301142317046237,0.0842027352500069,0.0923227879993009
0.596845238095238,0.6362291144527987,0.61625,0.6185953765294373,0.1709987170258589,0.0823964883408981,0.0675883880022579,0.071445196729041
0.6964583333333334,0.6215476190476191,0.6255357142857143,0.6226277773024158,0.1654122756832516,0.1990322212943891,0.20465367779365,0.2016028972526323
0.6641964285714286,0.665235330974495,0.6376785714285714,0.6413563372057287,0.127915738767713,0.0636975474466334,0.0533153934538452,0.0576211370482668
0.5698214285714286,0.5977616174674998,0.6043452380952381,0.5936406548586748,0.137766002235247,0.0925212080386011,0.1130180814502435,0.0999216347593006
0.6636011904761905,0.5730902009926778,0.5857738095238095,0.576809905780494,0.1167456608175562,0.1625815517936159,0.1329533808292323,0.1490905443571603
0.6892559523809524,0.6988323608795746,0.6579166666666667,0.6593179513184584,0.1272727204856508,0.1421700904154237,0.0903407115369241,0.100638467216272
0.6942857142857143,0.6380952380952382,0.6507738095238095,0.6308465525909746,0.096753823891574,0.1630296183599319,0.1243249345159836,0.1469322959500647
0.6602678571428571,0.6700221755368814,0.6415476190476189,0.6492787114845939,0.1337341180940885,0.0693423574265149,0.0475023122721601,0.0540706647189086
0.6924702380952381,0.6727190619837679,0.6336309523809524,0.6283387222096899,0.0400643880157282,0.1132263565703967,0.0579662282435216,0.056048343097974
0.6713690476190475,0.7019153889626024,0.6715476190476191,0.6755230432649788,0.0266482251815913,0.0463441174612782,0.059225023917681,0.0571561312935848
0.6713988095238095,0.6251610644257704,0.6179761904761905,0.6073755097948645,0.0898584014598812,0.0805319680912124,0.1060647812037124,0.0982039612508681
0.6818154761904761,0.6408753501400561,0.5996428571428571,0.5993244414712713,0.1134002153593079,0.1544432845742525,0.0937392095075106,0.0998470467955603
0.6178273809523809,0.6017460317460318,0.5879166666666666,0.5873083778966132,0.1239025806421961,0.1138092470829692,0.1121855014460152,0.1143429270691127
0.6414285714285715,0.5939246400314511,0.5875,0.5832761437908497,0.0970671463250651,0.0793908316333466,0.0739344660635947,0.0790157468509916
0.7277976190476191,0.6930952380952381,0.6971428571428572,0.6804220331639685,0.1508123082651513,0.1314609173447213,0.1665907139860879,0.1563675325916962
0.7274404761904761,0.7564038885091516,0.6727380952380951,0.6812662500897794,0.0649099978672719,0.127236401272561,0.047159088114983,0.0636207276136982
0.6355952380952381,0.6094526474557433,0.584345238095238,0.5880050505050505,0.0523056818495036,0.0912843143512151,0.0658790635969286,0.0726130617478792
0.6710714285714285,0.6343704850361197,0.6286309523809523,0.6267892680795907,0.0574737443752971,0.0720533827812016,0.0772985825334333,0.078152435164486
0.6501190476190477,0.6667241255476549,0.6186904761904761,0.6171453450763795,0.133869907786942,0.174360645856225,0.1413519914522903,0.1351531297604758
0.6307440476190477,0.689183545212957,0.6389880952380953,0.6412265512265513,0.0669270796110272,0.1595365645065495,0.1053578154404143,0.1115577002002213
