roc_auc,precision,recall,f1_score,roc_auc_std,precision_std,recall_std,f1_score_std
0.6741964285714286,0.5792203548085901,0.5573809523809523,0.5608410296218646,0.1514624709360071,0.1372652838162838,0.1177406531091017,0.1238804917221015
0.6088690476190475,0.592389306599833,0.584047619047619,0.5804901960784313,0.0781890950228922,0.112356180279804,0.1114449774247242,0.1158350824328069
0.6720535714285714,0.6416791979949874,0.62625,0.6228571428571428,0.1316868068855409,0.0718512578176582,0.0685889941126029,0.0677136234051804
0.5564285714285714,0.556436925647452,0.5507142857142858,0.5473231607102574,0.1911114407000269,0.1386320848705138,0.0933584225875052,0.1093930520303808
0.659047619047619,0.5514619883040937,0.5389285714285714,0.5386245548674392,0.0959162241341588,0.0689787811958807,0.0596149302549038,0.0635322076611724
0.6446130952380952,0.6065918803418804,0.5749404761904762,0.568563258636788,0.1240411923661979,0.1885122843380146,0.0890063884685173,0.1164644009253085
0.5796130952380952,0.5343687650498795,0.5303571428571429,0.52475935828877,0.0801155981709853,0.033718464169538,0.0297088813385069,0.0367944038211542
0.6728273809523809,0.6018903971845149,0.5903571428571428,0.5883215778474399,0.0639186777393398,0.1357191250137295,0.1177221750033881,0.127311379842043
0.6804166666666667,0.5923916408668729,0.6033333333333333,0.5969372294372294,0.1144400619441364,0.1438231251761397,0.1225649152356089,0.1339249555679625
0.7049702380952381,0.5995373851294904,0.5918452380952381,0.5883874145567694,0.0750762320439287,0.0401670184043352,0.0461597836171571,0.048292312892183
0.6352380952380953,0.5822211779448622,0.5601785714285714,0.5611849619914135,0.0683624149996216,0.101443156782578,0.0847959234837134,0.0892780859247429
0.5802380952380952,0.5269467787114845,0.5583333333333333,0.5299313186813187,0.0928217652387672,0.1507024824638881,0.1039463656833441,0.1264995465233395
0.6511309523809523,0.6405882352941175,0.5851785714285714,0.5784615544292964,0.0813857012601999,0.1323887995530989,0.0671845319836975,0.0595685561277733
0.6374404761904762,0.5367129220109097,0.5556547619047618,0.5396644708338256,0.0747085227981708,0.1143634644355816,0.0790784506711165,0.0988233641801182
0.6622023809523809,0.6216814094058676,0.6061309523809524,0.6082430830817926,0.1369753958574122,0.1226128726558725,0.1112887681183373,0.1192744605623179
0.6272321428571429,0.5892066563467493,0.5546428571428572,0.5469023215346744,0.0821020861551057,0.1884608076639864,0.1160858660129727,0.1343883911475903
0.6533333333333333,0.580859747407735,0.5757738095238096,0.5692270169215141,0.0970069003670401,0.0898337536071614,0.0923359150158488,0.093814221112483
0.6717857142857143,0.5519012605042016,0.5795238095238096,0.560873015873016,0.1742221740471207,0.15408193207133,0.1460439926498712,0.1480955703776534
0.6395535714285714,0.572809829059829,0.565297619047619,0.5570260945569294,0.1107044606495589,0.113946402309012,0.114085358851644,0.1117790436454865
0.6630952380952382,0.739369658119658,0.6592261904761905,0.6499582649151614,0.092026196605521,0.1257592998887576,0.0740826360320099,0.0640860279609178
0.6622023809523809,0.5949109387344682,0.6045238095238096,0.5891043747995918,0.1034413523629926,0.1502731219682552,0.0823604777749602,0.1150163133037277
0.5986309523809524,0.5928981153865054,0.5585119047619047,0.5653993884567888,0.171562819458087,0.118816855752283,0.094660375737126,0.0984212027739508
0.6604464285714287,0.6853996605389794,0.6519642857142858,0.6504770393005688,0.1291973301325483,0.0424310889209651,0.0389840510443394,0.036823435735298
0.6217261904761905,0.6465664160401003,0.5721428571428572,0.5648015873015872,0.0805759806774421,0.12733644637065,0.036558765943983,0.0486779747472879
0.6476488095238095,0.6831746031746031,0.6274404761904762,0.6160406797503573,0.1698439806099501,0.1637295239621762,0.1570901336516808,0.1515569165165025
0.7083035714285716,0.6409455624355005,0.6176785714285714,0.6204183419363686,0.1054257410522555,0.1343704807511802,0.1127006902296134,0.1252103887008552
0.7054464285714286,0.6453835569315446,0.6033928571428572,0.6096078431372549,0.1153019979747161,0.0937244752497192,0.0645293004165154,0.0728719627340344
0.610595238095238,0.5963165266106442,0.5875595238095238,0.589514719151816,0.1429767108749103,0.1402586741165502,0.1226700945524444,0.1313005081788313
0.6351190476190476,0.6174717525336721,0.5972619047619048,0.597041847041847,0.1180735447145178,0.0977697546603075,0.0728011475607891,0.0821402508900775
0.6015476190476191,0.6317787114845939,0.5820238095238095,0.5682918157111706,0.1769889604472024,0.1361497149979978,0.073278040379189,0.0734594093486443
0.7278571428571429,0.6251984126984127,0.6157142857142857,0.6143874577297335,0.0921867205182465,0.1062025166970353,0.0891545465092235,0.0932166935162916
0.7121130952380954,0.5683690844758957,0.5646428571428571,0.5605193686242074,0.1150154036809862,0.1183514608643443,0.1165426028883079,0.1165760565599674
0.5939285714285714,0.5711393065998329,0.5558928571428571,0.5531877286217893,0.0723288013094798,0.1135997038667082,0.0892461023241091,0.0958218705145173
0.6231547619047619,0.5658020050125312,0.5844047619047619,0.5702504105090312,0.1552606889050618,0.1595684327274223,0.1506049545143288,0.1558975342602106
0.7078869047619047,0.5857757137942896,0.5575595238095238,0.5590998217468806,0.1069560209595567,0.0836742472768616,0.0550823955069546,0.0584126551487393
0.6691964285714287,0.6340032679738561,0.6229761904761905,0.6249034148962992,0.0954913856510632,0.1176209847649306,0.1101229729030129,0.1147554143294563
0.6769047619047619,0.608311403508772,0.5692261904761905,0.5762636836343733,0.1830680478603306,0.1409833059209977,0.1182324172063569,0.1201343020251869
0.6973214285714285,0.6637103174603174,0.648095238095238,0.6479701426024956,0.1155798503808469,0.0724774293499717,0.0606064050894662,0.0630660465564081
0.635029761904762,0.617063492063492,0.5597619047619047,0.5643189500779633,0.0996484217880675,0.1535104058244817,0.0883735949831703,0.0897479203289766
0.6722619047619048,0.6046626984126984,0.6074999999999999,0.6046271225611832,0.0797542196013332,0.0691951875919897,0.0684242695900675,0.070607062442888
0.7137499999999999,0.6978613199665832,0.6454761904761904,0.6556271088287053,0.1371419270801796,0.1611252244010033,0.1191683019249392,0.127988506295217
0.6858928571428571,0.6408585802742149,0.6155952380952381,0.6183070542676805,0.0696810919666476,0.0727642634498924,0.0598735558245443,0.0627495020508253
0.5571428571428572,0.4679166666666666,0.513154761904762,0.4836406048906049,0.0787518221363538,0.1195762667091204,0.0781195066095861,0.0991980603051073
0.7436011904761906,0.653187441643324,0.6426785714285714,0.6396933308626856,0.0653418535330094,0.0699588372556392,0.0569850250846678,0.0561396343809606
0.6713095238095239,0.6166188141923437,0.6022619047619047,0.6038608284504869,0.122193349119995,0.1343202468171988,0.1136070187321866,0.1208085575197895
0.6476488095238095,0.6004098481497863,0.6111309523809523,0.5953571428571429,0.1425179007732583,0.1315477984762137,0.1051584755911863,0.1147721233842192
0.6446726190476191,0.6255228758169935,0.6047619047619047,0.6096635472370766,0.0456317459213173,0.0680381169349919,0.0574384714676073,0.0617158452335097
0.6271428571428571,0.5988849574917686,0.5563095238095238,0.5569263630216976,0.1188250001848695,0.0853002772583106,0.0604767177517321,0.0623331627317727
0.6473511904761905,0.6442787114845938,0.5989285714285714,0.5997582972582973,0.0824346955167744,0.1372145858978253,0.0756192781422658,0.0780098255922191
0.7008928571428571,0.575270415858651,0.58125,0.5722519530278151,0.0634703583931729,0.1465156633279924,0.1003702753651236,0.12157027648795
0.6532142857142856,0.5617543859649123,0.5513095238095238,0.5489327094474153,0.0729576901120455,0.0775113768318462,0.0648390537496998,0.0725230545242052
0.6298214285714285,0.6281372549019608,0.6179761904761905,0.6099295686392461,0.083980564780019,0.0476535630390669,0.0682093511885955,0.0703922065427572
0.6486011904761904,0.5490896358543418,0.5682738095238096,0.5544190889755406,0.0497235483867787,0.1249334105366435,0.082810348718474,0.1039208406687068
0.5867261904761905,0.5997069597069598,0.5648809523809524,0.5724560863028441,0.1509729171474743,0.1564923433893404,0.1262254275496451,0.1345649796137664
0.6526488095238095,0.5979306722689076,0.5938095238095238,0.5928950216450216,0.0921330897985499,0.0852967482564538,0.0751739762197016,0.0829726614749613
0.5908928571428571,0.5746115288220552,0.5607738095238095,0.5587552738216874,0.0786535916004814,0.1193808908463346,0.0959509039234067,0.1060592095154118
0.650952380952381,0.6494117647058824,0.5951785714285713,0.5991864766058315,0.0825184219794974,0.1403363483116168,0.0779535590567519,0.0825151162510797
0.6748214285714286,0.5886077372919478,0.5797619047619048,0.5598007395358838,0.063568697551468,0.1298937436720156,0.091608863964772,0.097913774298611
0.6502678571428572,0.5800326797385621,0.5708928571428571,0.5720065805478518,0.13319516118733,0.0571409188721347,0.0525344072544673,0.0539042166191899
0.6584821428571428,0.5925326797385622,0.5842261904761905,0.5824554367201425,0.1185366265382382,0.0975875707972717,0.0973311666891458,0.0988726963452553
0.6442261904761905,0.6425443510737627,0.5748809523809524,0.5741204946352004,0.1594566756391706,0.1343957199695281,0.0503560874593895,0.0551674921925875
0.6919047619047618,0.6477450980392156,0.6100595238095237,0.6120105466428996,0.0929195837069946,0.0809234001607656,0.0650574815607665,0.0793097938827799
0.614107142857143,0.5544342473831637,0.5495833333333333,0.5422869670334173,0.0625582494999569,0.0202329002594306,0.0264834800687765,0.0274387516978742
0.6947023809523809,0.6294510172490049,0.5980952380952381,0.6017128434445879,0.1298031826002426,0.1188343615562117,0.0896118250847026,0.0973854378498825
0.6091666666666666,0.567766106442577,0.5722619047619047,0.568207714606491,0.1646841484908986,0.1981153052729618,0.1793824242737342,0.1878017444410791
0.6599107142857144,0.6060061919504645,0.583392857142857,0.5866305513482932,0.0870361246253297,0.0773780147023019,0.0551800161623161,0.0586161645543788
0.619702380952381,0.604205630970337,0.5801785714285714,0.572665882967607,0.0428407706822959,0.0493738880498887,0.034578978907899,0.043604486302993
0.6913988095238096,0.6292857142857142,0.5747619047619048,0.567345713000362,0.1369101448217116,0.1579804517313825,0.1094601264131209,0.103032837875793
0.7023214285714285,0.6859314954051796,0.6399999999999999,0.6457097797619946,0.103738302894969,0.1048944271788412,0.0411453785603043,0.0493837470157335
0.6283630952380952,0.6246755368814193,0.6194642857142857,0.6168262098432877,0.1324182565630654,0.1542314540842636,0.1444280690176996,0.1503207454665465
0.6291071428571429,0.5478851540616245,0.5421428571428571,0.5418884878562298,0.1419476754783118,0.0851401516355306,0.0691446875167672,0.0755095013274081
0.599404761904762,0.603375350140056,0.6016666666666667,0.6011777469841986,0.0654277418156318,0.0576479231083452,0.0581735542576348,0.0581455774504553
0.6245238095238095,0.6539705882352941,0.6319642857142858,0.6365386710239651,0.1037550711816939,0.1225984606150294,0.1077215851596004,0.1141880529426054
0.638482142857143,0.6649592731829574,0.6326785714285714,0.6271788963724447,0.2030111337049357,0.1361289253940178,0.1497539554253339,0.1513681806104897
0.6858928571428571,0.6118983355825462,0.5910714285714286,0.5752970299927703,0.0766355120076865,0.1132432228950565,0.1144454179284049,0.1091564315522479
0.7088690476190476,0.641626124133864,0.6214285714285714,0.6173024361259656,0.0970390361992804,0.0706137647446552,0.0690178507258872,0.0687832015687292
0.680952380952381,0.5850597080937637,0.5817261904761905,0.5773651775169801,0.062277096844532,0.0754329942728061,0.0693828071131638,0.0770749462671943
0.5944940476190477,0.5945707070707071,0.5949404761904762,0.5822860962566845,0.1031160452719023,0.1026790780146201,0.0997687234855745,0.1036791689636294
0.6407738095238095,0.5315873015873016,0.5382142857142858,0.5233575799904401,0.1364022870051186,0.1161883077254497,0.0999052839425282,0.10407768709249
0.632440476190476,0.5408099008834303,0.5670238095238095,0.5497835274044952,0.1098679569780085,0.1534652362079632,0.1238769562245,0.1383457327764949
0.6349702380952381,0.6193907563025209,0.6213095238095236,0.6163095238095239,0.1432764184580554,0.0985347275536521,0.0941004598392064,0.0952987901834584
0.6580357142857144,0.6055088702147525,0.5832142857142857,0.5779481792717086,0.1642475369719757,0.0586038890710845,0.0569971480569099,0.0634877842587711
0.6747619047619048,0.6333982628138976,0.6038095238095238,0.6046189839572192,0.1202969269083078,0.0818856312812003,0.0686981612437818,0.0735220286089612
0.6514285714285715,0.5993675364882796,0.5875595238095238,0.5846247882941431,0.1220774272444762,0.1074644922419011,0.0916914777801386,0.0920511744451714
0.6134226190476191,0.5231096028154851,0.5272619047619047,0.5116162006485585,0.0869118147823001,0.10970640062925,0.0772594283849966,0.1002161053995979
0.7033630952380951,0.582109010270775,0.5713095238095237,0.5720065805478518,0.1034851686493552,0.0560195990677989,0.0521948126674265,0.0539042166191899
0.7158928571428571,0.6837657114127703,0.6614285714285714,0.6612720511402054,0.1069044304799189,0.171084166681991,0.1478936817439245,0.1582261298184593
0.6394345238095237,0.5877544351073762,0.5747619047619048,0.5775041380188439,0.0824456333267476,0.0970922066770496,0.0836578290993408,0.0892123190685417
0.6470238095238097,0.6168253968253967,0.5961309523809524,0.5979811459887362,0.0577972052606442,0.0899933510043586,0.0627303013140208,0.0693454943768366
0.6468452380952382,0.5998983696042519,0.5873809523809523,0.5796880131362889,0.1067014053763916,0.085712521624469,0.0969303888543046,0.0936729058248064
0.6507738095238095,0.6208356676003735,0.5907142857142856,0.5964708259798392,0.1474684331493022,0.1194196723691272,0.1007135821206989,0.1031128209098392
0.625357142857143,0.5950179937022042,0.5832142857142857,0.5716697253614089,0.107746546629846,0.0768282523030268,0.06847737638883,0.0632966934536749
0.6565476190476189,0.5729949874686717,0.5467857142857142,0.5324464604412629,0.1357663590573919,0.1321153584438962,0.0917140801931139,0.1046238372369112
0.595952380952381,0.6090810359231412,0.5879761904761904,0.5870903795761481,0.0891361048139635,0.073744065695036,0.0565048710600665,0.0555170452458666
0.5601785714285714,0.5240918803418804,0.5205952380952381,0.518849727449806,0.0739424685964129,0.0575963708503443,0.055836188880171,0.0590100672924316
0.6757440476190476,0.633406432748538,0.5882738095238096,0.5951948620639322,0.0913983201131242,0.1313155257881542,0.1016438722076722,0.1099357371070437
0.6638095238095238,0.6463698556345615,0.6048809523809523,0.5996616410409514,0.0975962879972338,0.1181368834743558,0.0364422826670667,0.0416840743720056
0.6317857142857143,0.5488539977394467,0.5224404761904762,0.5260398098633392,0.1534795082971019,0.1272167254638424,0.0967201646474669,0.1021494543994635
0.6314583333333333,0.5612178589384472,0.5669047619047619,0.5617441035975518,0.0969906458074677,0.1061376680786465,0.1125159663651111,0.10727659448998
0.6636607142857144,0.6156722689075631,0.6089285714285715,0.6084776110985788,0.0730657125881153,0.0716309594974667,0.0758341276029272,0.0725795303758559
0.6596428571428571,0.5891596638655463,0.5663095238095238,0.5706302521008404,0.1094954349890748,0.1167689191718779,0.0885772287527372,0.0983144954800603
0.6352083333333333,0.6192619416187528,0.6104166666666667,0.6099295686392461,0.1274373901452375,0.0677974918024269,0.0655129766792708,0.0703922065427572
0.6185416666666667,0.591642156862745,0.5836309523809524,0.5855609444319121,0.1039923541527079,0.1046178062311709,0.0998956016840965,0.1021305584068102
0.6520833333333333,0.608856633562516,0.6017261904761905,0.5930376595082477,0.0971015610169447,0.113123149737383,0.1027303009789664,0.0958973232739892
0.6454761904761905,0.5809033776680834,0.5591666666666667,0.5536064099299394,0.0662630345924585,0.0473303898951674,0.0294094607774429,0.0362575052551157
0.708125,0.6185672514619883,0.5979761904761904,0.5824159663865547,0.0886534958058288,0.1861326434717114,0.1306912168471842,0.1383539438698343
0.6911904761904761,0.6201704014939309,0.615297619047619,0.6159096836226653,0.1696470968559595,0.1292617137732128,0.1264142781804775,0.128798949019113
0.6618452380952381,0.6185760971055089,0.6090476190476191,0.6073789050923776,0.0723738052549044,0.0553569376794636,0.0476627775398349,0.0528687014710539
0.5614285714285714,0.5700462553442429,0.5664285714285715,0.559781746031746,0.1124736363667104,0.0471038793619961,0.0492968557685186,0.0548404084190265
0.67,0.6899159663865546,0.6276785714285713,0.6236238786642012,0.0691569331730065,0.1112499818720158,0.0664660032786441,0.0645711680143086
0.6508333333333333,0.5803769841269841,0.5769642857142857,0.5766039629251203,0.09493989774417,0.0687682612775202,0.0650169500836969,0.0681833742376392
0.6815476190476192,0.5811204481792717,0.5685119047619047,0.5719426406926407,0.1202246868997214,0.0652117685344628,0.0544782378694515,0.057131198182567
0.5961904761904762,0.5652637201979307,0.5548809523809524,0.5499629297542011,0.1841037268939328,0.1315012483687379,0.0862332585875154,0.1008307827883785
0.6758928571428571,0.6235574229691876,0.6213095238095236,0.6032142857142857,0.126150319306867,0.0635435053456524,0.0938357695337493,0.0756356285048238
0.6630357142857143,0.6142596073517126,0.5946428571428571,0.5919190455338463,0.0616160276547067,0.0754334667235009,0.06824866166156,0.0617065283200614
0.6975595238095239,0.5804302422723475,0.5784523809523809,0.5747154974479454,0.1275883727904513,0.0873489836286127,0.0881552642987517,0.091189765184403
0.6991071428571428,0.5738690476190476,0.56125,0.5567713464696225,0.144152854121845,0.1321833914665221,0.1309217226016355,0.1304146289814483
0.6460714285714285,0.6063656690746473,0.5776785714285714,0.5813641668788727,0.1336422070772241,0.0877245673832451,0.0586878802671338,0.066089166194028
0.6435714285714287,0.6091008771929823,0.6086904761904762,0.6032016191693611,0.1431879354692481,0.1343593301327494,0.1333974123231499,0.1383571590052538
0.6555357142857143,0.6023856209150327,0.5700595238095237,0.568939393939394,0.1453786156675872,0.0981309266033598,0.0668801323077763,0.0778646373183611
0.6317857142857143,0.5488539977394467,0.5224404761904762,0.5260398098633392,0.1534795082971019,0.1272167254638424,0.0967201646474669,0.1021494543994635
0.7094047619047619,0.5679487179487179,0.5648809523809524,0.542217733247145,0.026846887817539,0.1255147921004306,0.1130613984461279,0.116957987387581
0.658422619047619,0.5544642857142857,0.5566071428571429,0.5486124501684274,0.0724706719943987,0.0876168999190426,0.088597026510916,0.086738982106629
0.6006547619047619,0.5983076563958917,0.5851785714285713,0.5869958202716823,0.1227178866555948,0.0622560773979946,0.0529241317247705,0.0568853970122341
0.65,0.5996350652271706,0.5867857142857142,0.5769596171802054,0.0884125960003396,0.0416503389331394,0.047793801365654,0.0506932655949812
0.6085714285714285,0.5984161998132587,0.5779761904761905,0.5801505199417913,0.0851638659896013,0.1190388537581607,0.0911567838417021,0.098968895520569
0.6815476190476192,0.6410902255639097,0.6058333333333332,0.6075414549608098,0.0467332039019237,0.0631817271142471,0.0535425186543822,0.0579090937775985
0.7054166666666668,0.6207856037151702,0.598095238095238,0.6016485978179527,0.1430920873098169,0.0687722856645065,0.0474814231486134,0.0507054588303984
0.7115178571428571,0.5749350185418296,0.570297619047619,0.5661029317981485,0.0570741153985418,0.030805865390215,0.030208787822056,0.0359718631880997
0.5907440476190476,0.6174847374847375,0.5920833333333334,0.5959587032305086,0.1124776527313118,0.1076720412489318,0.0895950198040948,0.0944945543021213
0.5853571428571429,0.5479889391654098,0.5385119047619048,0.5385325948561243,0.2106439383513618,0.1317032459207472,0.114057870599994,0.1212090879020348
0.6214285714285714,0.6031829573934837,0.573392857142857,0.5709666645814654,0.0863741547832016,0.104097808473252,0.077866744347529,0.091280882104438
0.7036309523809524,0.6293518108997985,0.5971428571428571,0.5989653578553009,0.0475924032601061,0.0479366601053071,0.0281954427735632,0.0287466325080511
0.6486607142857144,0.5758951914098972,0.5611309523809525,0.5639465373336341,0.141905279990665,0.1081978419783304,0.1029616697717013,0.104325109211361
0.7085714285714285,0.6500244200244201,0.5855357142857143,0.5910445223021288,0.1194853781768822,0.2328461736913205,0.1512522839541953,0.1695349646596448
0.6796428571428571,0.5920016339869282,0.5838095238095239,0.5837811942959001,0.0486140831614939,0.0809138893427622,0.0751426741955646,0.0798728018081759
0.6009523809523809,0.596124133864072,0.5971428571428572,0.5885726530128808,0.1884190815269162,0.1456481446597909,0.1520053965804148,0.1521447506330523
0.620297619047619,0.5255510571300045,0.5653571428571429,0.5350165024510704,0.2373605778857145,0.166485214108313,0.1526458588365719,0.1513241930884208
0.608720238095238,0.5853271045260209,0.5597619047619048,0.5574323062558356,0.1157369876564591,0.1005575579549435,0.0780632465687445,0.0805067053373928
0.6049404761904762,0.5828244631185807,0.5727976190476189,0.5742140947288006,0.0735817819036608,0.1027211267920505,0.0881454168546025,0.0944492319838728
0.6307142857142859,0.6855529850266693,0.6064285714285714,0.6104138896574937,0.0612526897923896,0.1362713110479301,0.0614315129417543,0.0712787709725176
0.6572619047619048,0.678366107576634,0.6225595238095238,0.6225233426704015,0.1214837934657538,0.153705022811954,0.0939730717206625,0.1056369428148193
0.5980357142857142,0.619140933026382,0.5879761904761904,0.5717903091060986,0.0658387150129604,0.1043740276502199,0.0845608151721885,0.0840853519441813
0.6635714285714286,0.6866230527298638,0.6518452380952382,0.6546382633811476,0.0608328091487992,0.0766750086255997,0.0689157196670945,0.0702933117054707
0.6985119047619047,0.7183357904565335,0.6561309523809523,0.6681540850041798,0.0871398890335016,0.14857727092268,0.1033996591506551,0.1119271875214801
0.6522619047619047,0.6191787160208213,0.5635119047619048,0.5504534478005001,0.0797391025509039,0.1271951663300967,0.0502035256822636,0.0500520591999943
0.6366369047619047,0.6581372549019607,0.618095238095238,0.62626559714795,0.0827535314480305,0.1005322139691454,0.0688779215997421,0.0780546962770734
0.6388690476190476,0.5883225052381398,0.5748809523809524,0.5716889814802528,0.1262225644287702,0.0755458273487021,0.0651761523795495,0.073055627328053
0.6938690476190476,0.6444444444444445,0.6186309523809523,0.6260679706125627,0.0908033421904053,0.1088883574250069,0.0873434784054004,0.0943967351441093
0.6298214285714285,0.6128373015873015,0.5944642857142858,0.5976910857959246,0.1824018156039048,0.1167447166306642,0.1020561014628963,0.1033224805461703
0.6679761904761905,0.5958994299474176,0.5842261904761905,0.581610710078452,0.1326850470551152,0.0936349179473983,0.0959840577512933,0.0976968366808477
0.6058928571428572,0.672203548085901,0.6100595238095238,0.6151024995806779,0.1588875905787148,0.1748390878916245,0.1363095757953737,0.1409051217148302
0.6376190476190475,0.618375350140056,0.6085119047619048,0.6059893048128341,0.096617723065858,0.0368652542905835,0.0510968135380426,0.0420575564601318
0.6877380952380953,0.6064759939063344,0.5989880952380953,0.5897581687761954,0.1004844769207702,0.158471718035886,0.1431318786779435,0.1455311013215455
0.6756845238095239,0.6561382623224727,0.6313095238095239,0.6228449096760292,0.072632561193849,0.099376392633027,0.1075068881935957,0.0980903367717186
0.6351190476190476,0.5924563860631972,0.5786309523809523,0.5794903557332398,0.0494373816581685,0.0367168892617073,0.0325636042537595,0.0379634466046412
0.6297321428571429,0.5933578431372548,0.5660119047619048,0.5702651515151516,0.0742282668591085,0.1070377918622808,0.0808843814544273,0.0856102506349216
0.6798809523809524,0.6842000835421889,0.6266666666666667,0.6297763347763349,0.1315528171780558,0.1392217808815075,0.0960103732939589,0.1133491080591455
0.5885119047619047,0.5856862745098039,0.5985119047619047,0.5733212164246647,0.1629374019026187,0.1204666261686741,0.0819126345884163,0.1037087570772485
0.5923809523809525,0.6210616615067079,0.5889285714285715,0.5935650623885917,0.0980936488544402,0.1073507669591577,0.0894822044280149,0.0927215396429981
0.6595238095238095,0.57606591121297,0.5836309523809524,0.5705519151415737,0.142099148530308,0.1417627791898087,0.1546169192661528,0.1433564038519474
0.6455357142857142,0.611445681511471,0.5882142857142857,0.5889898676592225,0.0899664525533491,0.0791831817766177,0.0592322023749407,0.0658063464924353
0.7028571428571428,0.6243191311612364,0.5989285714285714,0.6001856176713861,0.0802840496494659,0.0512660890849934,0.0294420912078928,0.0293864267437698
0.6589285714285713,0.5966008771929825,0.5914285714285714,0.5900323959194926,0.1757284603587175,0.1575873439334205,0.1585262653759905,0.1596401982068634
0.6664583333333333,0.6282936507936507,0.602797619047619,0.6018812504699602,0.0361282555673552,0.0742688547124385,0.0750804085215589,0.0795188926644099
0.6188690476190477,0.6047642390289448,0.5846428571428571,0.5839979628214923,0.062371352860078,0.0990203299115111,0.0673715393896257,0.0779342494459306
0.6506845238095238,0.5528100983983337,0.549345238095238,0.5467838612999903,0.0769479414015803,0.1094554203720627,0.1040554508330657,0.1069933015028749
0.6466666666666667,0.6367460317460317,0.6151785714285714,0.6183070542676805,0.0701283949627064,0.0812574637539336,0.0589808570351316,0.0627495020508253
0.6737202380952381,0.5927029914529914,0.5597619047619047,0.5514953411129718,0.113954971564288,0.1800117347596533,0.0965866942827616,0.1125203630758518
0.6484523809523809,0.5734508547008546,0.5644642857142856,0.5638815270696282,0.1014363958529093,0.1074898625846996,0.0973325499688912,0.1010339430922625
0.5681547619047619,0.6112698412698413,0.5311904761904762,0.5229078429078429,0.1642634991881424,0.1915054203585553,0.1518151698776794,0.1398867979842505
0.6346130952380953,0.6124587912087912,0.6140476190476191,0.6067099164276584,0.1172757122641974,0.0581679898162329,0.067628950062982,0.0620694064321559
0.6527976190476191,0.5852855177158582,0.5957738095238095,0.5803035368050418,0.1972047794975805,0.175086737479307,0.1850943943161333,0.1736181081453578
0.5851785714285713,0.5732208726945569,0.5438095238095239,0.5374667729930888,0.1933658597726692,0.2246301795310301,0.1599456265674366,0.1860907091596601
0.631875,0.6563533834586466,0.5803571428571428,0.5860821615660325,0.1335522623334266,0.2064350182334273,0.1171235889592824,0.1317517866026973
0.7094047619047619,0.5679487179487179,0.5648809523809524,0.542217733247145,0.026846887817539,0.1255147921004306,0.1130613984461279,0.116957987387581
0.6842261904761905,0.5921368036847914,0.5869642857142858,0.5758293892269551,0.0733342029942249,0.0437051776736056,0.0482841938804491,0.0482067442219395
0.7486904761904762,0.6662745098039216,0.624345238095238,0.6330837789661319,0.125378339003021,0.0920656504066102,0.0628097201159429,0.0715881571549309
0.599345238095238,0.5648764067030321,0.5414285714285715,0.5437021475256769,0.1546412533367474,0.1347288479190379,0.1033545553695929,0.111128630855972
0.7028571428571428,0.6248695503842562,0.6287499999999999,0.6214148032168054,0.1479988154561286,0.1003639231985698,0.1117789312816062,0.1017580482667997
0.6682738095238095,0.6873746867167919,0.6317261904761905,0.6272735760971055,0.1198077813769124,0.1310465718741809,0.1033364191990405,0.0917451886408221
0.6587500000000001,0.6563888888888889,0.6125595238095238,0.6068794288149127,0.1206742443217706,0.1466117278400225,0.1160664528848055,0.1057252522605065
0.6557142857142857,0.5932636738906089,0.6060714285714286,0.5873549347553143,0.1642541593229081,0.1292053041348388,0.1464247725020175,0.141747207284687
0.6533630952380952,0.6540522875816994,0.6179166666666667,0.6142316017316019,0.1246711803222695,0.1261940449864673,0.1026005397076415,0.1115215498890393
0.6977380952380953,0.5983053221288515,0.6055357142857143,0.5991711392274109,0.1432208415947909,0.1445683857021053,0.1288914667620848,0.1362100904397294
0.6755357142857144,0.6506695046439629,0.6251785714285714,0.6279417947589281,0.0606706192178815,0.1184039427827987,0.1016775044407417,0.1080597117443293
0.6854166666666666,0.632422969187675,0.5864285714285714,0.5868108951979918,0.0932816152870805,0.1260420632150368,0.046178585239198,0.0475781204780663
0.7197321428571428,0.6121942110177405,0.6147619047619047,0.6093259049615786,0.0906871952112504,0.1151583721684622,0.1114626207135223,0.1161499298676034
0.712202380952381,0.6284943977591037,0.6183928571428571,0.6082341269841269,0.0851473479427163,0.0903117907398706,0.1103681866359831,0.1037429781005203
0.697559523809524,0.6483986928104575,0.6276785714285713,0.6326641100834649,0.0417619658467273,0.0978010396641655,0.0885947469944541,0.0941815957394856
0.6241964285714285,0.6152707749766574,0.6160714285714285,0.6092509783069555,0.1921394457418292,0.1464064929488665,0.1632907456973159,0.1525563404323605
0.6601785714285714,0.6305555555555555,0.5977976190476191,0.6001856176713863,0.0854332363221757,0.0727875841569659,0.0702349676462665,0.0750451246594614
0.7523214285714286,0.6256267507002801,0.6258928571428571,0.6126677489177489,0.1217537153069387,0.1752330922663819,0.1525568646071868,0.1690534732101903
0.6901785714285714,0.5805464027716349,0.5826785714285714,0.5727880697733638,0.0910473046169107,0.0467261630870185,0.0483959686810843,0.0552036067174075
0.634047619047619,0.6468717750257997,0.6029761904761904,0.6087940985853699,0.105787827004829,0.0855558884084834,0.0597937332241416,0.0642821807798282
0.6761607142857142,0.611999299719888,0.613095238095238,0.6075522864232542,0.1357809855935389,0.1081874321936908,0.1147128982995424,0.1092426152398341
