roc_auc,precision,recall,f1_score
0.6432291666666667,0.375,0.9375,0.5357142857142857
0.680088141025641,0.3522727272727273,0.96875,0.5166666666666667
0.6606570512820512,0.38095238095238093,1.0,0.5517241379310345
0.6642628205128205,0.3780487804878049,0.96875,0.543859649122807
0.6772836538461539,0.35714285714285715,0.9375,0.5172413793103449
0.7005208333333334,0.38095238095238093,1.0,0.5517241379310345
0.7099358974358975,0.38271604938271603,0.96875,0.5486725663716814
0.6582532051282051,0.34065934065934067,0.96875,0.5040650406504065
0.6742788461538463,0.36470588235294116,0.96875,0.5299145299145298
0.6528445512820513,0.36585365853658536,0.9375,0.5263157894736842
0.6844951923076923,0.3855421686746988,1.0,0.5565217391304349
0.6478365384615384,0.35294117647058826,0.9375,0.5128205128205129
0.6875000000000001,0.36585365853658536,0.9375,0.5263157894736842
0.6692708333333334,0.34065934065934067,0.96875,0.5040650406504065
0.6694711538461539,0.35294117647058826,0.9375,0.5128205128205129
0.678886217948718,0.38271604938271603,0.96875,0.5486725663716814
0.6744791666666666,0.38271604938271603,0.96875,0.5486725663716814
0.6400240384615385,0.35714285714285715,0.9375,0.5172413793103449
0.616386217948718,0.3333333333333333,0.90625,0.48739495798319327
0.6538461538461539,0.3595505617977528,1.0,0.5289256198347108
0.6672676282051282,0.37349397590361444,0.96875,0.5391304347826087
0.649238782051282,0.36470588235294116,0.96875,0.5299145299145298
0.6424278846153847,0.3411764705882353,0.90625,0.4957264957264957
0.6909054487179487,0.36046511627906974,0.96875,0.5254237288135593
0.6243990384615384,0.34177215189873417,0.84375,0.48648648648648646
0.6618589743589743,0.36904761904761907,0.96875,0.5344827586206897
0.6524439102564102,0.37037037037037035,0.9375,0.5309734513274337
0.6390224358974359,0.3176470588235294,0.84375,0.4615384615384615
0.6484375,0.3493975903614458,0.90625,0.5043478260869566
0.7033253205128205,0.36470588235294116,0.96875,0.5299145299145298
0.6756810897435898,0.3780487804878049,0.96875,0.543859649122807
0.6350160256410257,0.367816091954023,1.0,0.5378151260504201
0.6999198717948717,0.36470588235294116,0.96875,0.5299145299145298
0.6971153846153846,0.3780487804878049,0.96875,0.543859649122807
0.6672676282051282,0.3522727272727273,0.96875,0.5166666666666667
0.6294070512820512,0.3780487804878049,0.96875,0.543859649122807
0.6686698717948718,0.3448275862068966,0.9375,0.5042016806722689
0.6897035256410257,0.35294117647058826,0.9375,0.5128205128205129
0.6710737179487178,0.3780487804878049,0.96875,0.543859649122807
0.6442307692307692,0.3488372093023256,0.9375,0.5084745762711865
0.6264022435897435,0.3493975903614458,0.90625,0.5043478260869566
0.6099759615384616,0.36585365853658536,0.9375,0.5263157894736842
0.6758814102564102,0.36585365853658536,0.9375,0.5263157894736842
0.6846955128205129,0.34831460674157305,0.96875,0.5123966942148761
0.6836939102564102,0.36046511627906974,0.96875,0.5254237288135593
0.6917067307692308,0.3875,0.96875,0.5535714285714286
0.6658653846153845,0.36046511627906974,0.96875,0.5254237288135593
0.6668669871794872,0.35,0.875,0.4999999999999999
0.6576522435897436,0.3614457831325301,0.9375,0.5217391304347826
0.6768830128205129,0.37349397590361444,0.96875,0.5391304347826087
0.6602564102564102,0.36585365853658536,0.9375,0.5263157894736842
0.6935096153846154,0.3875,0.96875,0.5535714285714286
0.6868990384615384,0.35714285714285715,0.9375,0.5172413793103449
0.6762820512820514,0.36904761904761907,0.96875,0.5344827586206897
0.701923076923077,0.37349397590361444,0.96875,0.5391304347826087
0.600761217948718,0.3488372093023256,0.9375,0.5084745762711865
0.6977163461538461,0.34831460674157305,0.96875,0.5123966942148761
0.6682692307692307,0.36470588235294116,0.96875,0.5299145299145298
0.671073717948718,0.36470588235294116,0.96875,0.5299145299145298
0.6446314102564102,0.345679012345679,0.875,0.4955752212389381
0.6630608974358974,0.35064935064935066,0.84375,0.4954128440366973
0.6692708333333334,0.38271604938271603,0.96875,0.5486725663716814
0.6887019230769231,0.37349397590361444,0.96875,0.5391304347826087
0.7255608974358974,0.36904761904761907,0.96875,0.5344827586206897
0.6618589743589743,0.36585365853658536,0.9375,0.5263157894736842
0.6885016025641025,0.3780487804878049,0.96875,0.543859649122807
0.6532451923076923,0.3780487804878049,0.96875,0.543859649122807
0.6836939102564102,0.36046511627906974,0.96875,0.5254237288135593
0.6842948717948718,0.3780487804878049,0.96875,0.543859649122807
0.6822916666666666,0.37349397590361444,0.96875,0.5391304347826087
0.6664663461538461,0.3780487804878049,0.96875,0.543859649122807
0.694911858974359,0.37349397590361444,0.96875,0.5391304347826087
0.6474358974358975,0.36470588235294116,0.96875,0.5299145299145298
0.6969150641025641,0.36470588235294116,0.96875,0.5299145299145298
0.671474358974359,0.35365853658536583,0.90625,0.5087719298245614
0.7051282051282052,0.37349397590361444,0.96875,0.5391304347826087
0.6862980769230769,0.3780487804878049,0.96875,0.543859649122807
0.6666666666666666,0.3614457831325301,0.9375,0.5217391304347826
0.6786858974358975,0.36046511627906974,0.96875,0.5254237288135593
0.6881009615384616,0.36904761904761907,0.96875,0.5344827586206897
0.6764823717948718,0.36585365853658536,0.9375,0.5263157894736842
0.7065304487179487,0.3780487804878049,0.96875,0.543859649122807
0.7157451923076923,0.37349397590361444,0.96875,0.5391304347826087
0.6181891025641026,0.35714285714285715,0.9375,0.5172413793103449
0.6203926282051282,0.3372093023255814,0.90625,0.49152542372881364
0.6612580128205128,0.3563218390804598,0.96875,0.5210084033613446
0.655849358974359,0.34831460674157305,0.96875,0.5123966942148761
0.6802884615384617,0.3522727272727273,0.96875,0.5166666666666667
0.6776842948717948,0.36470588235294116,0.96875,0.5299145299145298
0.6446314102564102,0.38271604938271603,0.96875,0.5486725663716814
0.6516426282051282,0.3488372093023256,0.9375,0.5084745762711865
0.7199519230769231,0.3563218390804598,0.96875,0.5210084033613446
0.671875,0.36363636363636365,1.0,0.5333333333333333
0.7057291666666666,0.35802469135802467,0.90625,0.5132743362831858
0.6568509615384615,0.36046511627906974,0.96875,0.5254237288135593
0.7385817307692307,0.3780487804878049,0.96875,0.543859649122807
0.6854967948717949,0.367816091954023,1.0,0.5378151260504201
0.657451923076923,0.3411764705882353,0.90625,0.4957264957264957
0.6278044871794871,0.35555555555555557,1.0,0.5245901639344263
0.7007211538461539,0.36470588235294116,0.96875,0.5299145299145298
0.6985176282051282,0.36585365853658536,0.9375,0.5263157894736842
0.6848958333333334,0.36904761904761907,0.96875,0.5344827586206897
0.6035657051282051,0.36585365853658536,0.9375,0.5263157894736842
0.6105769230769231,0.35443037974683544,0.875,0.5045045045045045
0.6858974358974359,0.35294117647058826,0.9375,0.5128205128205129
0.6426282051282051,0.3614457831325301,0.9375,0.5217391304347826
0.6300080128205128,0.38271604938271603,0.96875,0.5486725663716814
0.6738782051282052,0.37349397590361444,0.96875,0.5391304347826087
0.6917067307692307,0.3563218390804598,0.96875,0.5210084033613446
0.717948717948718,0.3563218390804598,0.96875,0.5210084033613446
0.6470352564102565,0.35443037974683544,0.875,0.5045045045045045
0.6452323717948718,0.3780487804878049,0.96875,0.543859649122807
0.6588541666666667,0.3780487804878049,0.96875,0.543859649122807
0.6306089743589743,0.35294117647058826,0.9375,0.5128205128205129
0.7011217948717948,0.37037037037037035,0.9375,0.5309734513274337
0.6983173076923077,0.36046511627906974,0.96875,0.5254237288135593
0.625400641025641,0.3448275862068966,0.9375,0.5042016806722689
0.6175881410256411,0.37037037037037035,0.9375,0.5309734513274337
0.6919070512820513,0.37349397590361444,0.96875,0.5391304347826087
0.6724759615384616,0.3614457831325301,0.9375,0.5217391304347826
0.6197916666666666,0.35365853658536583,0.90625,0.5087719298245614
0.6514423076923077,0.3614457831325301,0.9375,0.5217391304347826
0.6842948717948718,0.3780487804878049,0.96875,0.543859649122807
0.7121394230769231,0.3780487804878049,0.96875,0.543859649122807
0.710136217948718,0.375,0.9375,0.5357142857142857
0.6125801282051282,0.3780487804878049,0.96875,0.543859649122807
0.7013221153846154,0.36046511627906974,0.96875,0.5254237288135593
0.6947115384615385,0.34210526315789475,0.8125,0.4814814814814815
0.6217948717948718,0.35802469135802467,0.90625,0.5132743362831858
0.6818910256410257,0.36904761904761907,0.96875,0.5344827586206897
0.6838942307692308,0.3493975903614458,0.90625,0.5043478260869566
0.6947115384615385,0.3670886075949367,0.90625,0.5225225225225225
0.6983173076923077,0.36470588235294116,0.96875,0.5299145299145298
0.6776842948717949,0.375,0.9375,0.5357142857142857
0.6722756410256411,0.3764705882352941,1.0,0.547008547008547
0.6870993589743589,0.37349397590361444,0.96875,0.5391304347826087
0.648036858974359,0.3625,0.90625,0.5178571428571428
0.671875,0.35555555555555557,1.0,0.5245901639344263
0.6310096153846153,0.3448275862068966,0.9375,0.5042016806722689
0.7253605769230769,0.37349397590361444,0.96875,0.5391304347826087
0.7363782051282052,0.36904761904761907,0.96875,0.5344827586206897
0.6462339743589743,0.36046511627906974,0.96875,0.5254237288135593
0.6832932692307692,0.36904761904761907,0.96875,0.5344827586206897
0.6512419871794872,0.38271604938271603,0.96875,0.5486725663716814
0.6618589743589743,0.38271604938271603,0.96875,0.5486725663716814
0.6702724358974359,0.36585365853658536,0.9375,0.5263157894736842
0.6648637820512822,0.37037037037037035,0.9375,0.5309734513274337
0.6652644230769231,0.35294117647058826,0.9375,0.5128205128205129
0.6842948717948717,0.37349397590361444,0.96875,0.5391304347826087
0.6618589743589743,0.35365853658536583,0.90625,0.5087719298245614
0.6720753205128206,0.35443037974683544,0.875,0.5045045045045045
0.7071314102564104,0.37349397590361444,0.96875,0.5391304347826087
0.6504407051282052,0.38271604938271603,0.96875,0.5486725663716814
0.6626602564102564,0.37349397590361444,0.96875,0.5391304347826087
0.6987179487179487,0.36046511627906974,0.96875,0.5254237288135593
0.6854967948717948,0.3493975903614458,0.90625,0.5043478260869566
0.6728766025641025,0.3563218390804598,0.96875,0.5210084033613446
0.6929086538461537,0.3924050632911392,0.96875,0.5585585585585585
0.7037259615384616,0.37349397590361444,0.96875,0.5391304347826087
0.7077323717948718,0.38271604938271603,0.96875,0.5486725663716814
0.6736778846153846,0.3875,0.96875,0.5535714285714286
0.6937099358974359,0.36904761904761907,0.96875,0.5344827586206897
0.6814903846153846,0.37037037037037035,0.9375,0.5309734513274337
0.7161458333333333,0.38961038961038963,0.9375,0.5504587155963303
0.6744791666666667,0.38271604938271603,0.96875,0.5486725663716814
0.6991185897435898,0.38095238095238093,1.0,0.5517241379310345
0.6860977564102564,0.37349397590361444,0.96875,0.5391304347826087
0.6656650641025641,0.3488372093023256,0.9375,0.5084745762711865
0.6568509615384615,0.3563218390804598,0.96875,0.5210084033613446
0.6794871794871794,0.36904761904761907,0.96875,0.5344827586206897
0.710136217948718,0.3950617283950617,1.0,0.5663716814159292
0.694911858974359,0.3780487804878049,0.96875,0.543859649122807
0.6983173076923077,0.36470588235294116,0.96875,0.5299145299145298
0.6488381410256411,0.37349397590361444,0.96875,0.5391304347826087
0.7003205128205128,0.37349397590361444,0.96875,0.5391304347826087
0.6426282051282052,0.37349397590361444,0.96875,0.5391304347826087
0.6610576923076923,0.36470588235294116,0.96875,0.5299145299145298
0.7095352564102564,0.38095238095238093,1.0,0.5517241379310345
0.6620592948717949,0.358974358974359,0.875,0.509090909090909
0.7189503205128206,0.36904761904761907,0.96875,0.5344827586206897
0.6686698717948718,0.3875,0.96875,0.5535714285714286
0.6786858974358975,0.36470588235294116,0.96875,0.5299145299145298
0.6993189102564102,0.36470588235294116,0.96875,0.5299145299145298
0.6578525641025641,0.36470588235294116,0.96875,0.5299145299145298
0.6260016025641025,0.36363636363636365,0.875,0.5137614678899082
0.6444310897435896,0.3411764705882353,0.90625,0.4957264957264957
0.6862980769230769,0.3780487804878049,0.96875,0.543859649122807
0.7331730769230769,0.3625,0.90625,0.5178571428571428
0.6366185897435898,0.36046511627906974,0.96875,0.5254237288135593
0.6756810897435898,0.36904761904761907,0.96875,0.5344827586206897
0.6790865384615385,0.37349397590361444,0.96875,0.5391304347826087
0.6586538461538461,0.36046511627906974,0.96875,0.5254237288135593
0.6828926282051282,0.35714285714285715,0.9375,0.5172413793103449
0.6528445512820513,0.35802469135802467,0.90625,0.5132743362831858
0.6612580128205128,0.36585365853658536,0.9375,0.5263157894736842
0.6736778846153846,0.3670886075949367,0.90625,0.5225225225225225
0.7169471153846154,0.36904761904761907,0.96875,0.5344827586206897
0.7165464743589743,0.38271604938271603,0.96875,0.5486725663716814
0.664863782051282,0.367816091954023,1.0,0.5378151260504201
0.6586538461538461,0.36904761904761907,0.96875,0.5344827586206897
0.6899038461538461,0.37349397590361444,0.96875,0.5391304347826087
0.6736778846153846,0.36046511627906974,0.96875,0.5254237288135593
0.6834935897435898,0.3614457831325301,0.9375,0.5217391304347826
0.7205528846153846,0.3780487804878049,0.96875,0.543859649122807
0.678886217948718,0.3563218390804598,0.96875,0.5210084033613446
0.7211538461538461,0.36904761904761907,0.96875,0.5344827586206897
0.6538461538461539,0.35714285714285715,0.9375,0.5172413793103449
0.6746794871794872,0.37349397590361444,0.96875,0.5391304347826087
0.6770833333333334,0.36470588235294116,0.96875,0.5299145299145298
0.7217548076923076,0.3670886075949367,0.90625,0.5225225225225225
0.6953125000000001,0.3780487804878049,0.96875,0.543859649122807
0.678886217948718,0.35714285714285715,0.9375,0.5172413793103449
0.6602564102564101,0.3409090909090909,0.9375,0.5
0.6748798076923077,0.37349397590361444,0.96875,0.5391304347826087
0.688301282051282,0.36470588235294116,0.96875,0.5299145299145298
0.6738782051282052,0.3780487804878049,0.96875,0.543859649122807
0.6404246794871795,0.367816091954023,1.0,0.5378151260504201
0.6991185897435898,0.37349397590361444,0.96875,0.5391304347826087
0.6684695512820512,0.35714285714285715,0.9375,0.5172413793103449
0.6626602564102564,0.3563218390804598,0.96875,0.5210084033613446
0.688301282051282,0.36470588235294116,0.96875,0.5299145299145298
0.7419871794871794,0.3855421686746988,1.0,0.5565217391304349
0.625801282051282,0.32941176470588235,0.875,0.4786324786324786
0.7011217948717949,0.3780487804878049,0.96875,0.543859649122807
0.6612580128205129,0.37349397590361444,0.96875,0.5391304347826087
0.6983173076923077,0.36046511627906974,0.96875,0.5254237288135593
0.6620592948717949,0.36046511627906974,0.96875,0.5254237288135593
0.6692708333333334,0.34065934065934067,0.96875,0.5040650406504065
0.6794871794871795,0.36904761904761907,0.96875,0.5344827586206897
0.6203926282051282,0.3372093023255814,0.90625,0.49152542372881364
0.6125801282051282,0.3780487804878049,0.96875,0.543859649122807
0.6590544871794871,0.3493975903614458,0.90625,0.5043478260869566
0.6670673076923077,0.35714285714285715,0.9375,0.5172413793103449
0.6706730769230769,0.38271604938271603,0.96875,0.5486725663716814
0.6227964743589743,0.36046511627906974,0.96875,0.5254237288135593
0.6971153846153846,0.37349397590361444,0.96875,0.5391304347826087
0.6490384615384616,0.3522727272727273,0.96875,0.5166666666666667
0.6622596153846154,0.367816091954023,1.0,0.5378151260504201
0.6774839743589743,0.34523809523809523,0.90625,0.4999999999999999
0.6424278846153847,0.3780487804878049,0.96875,0.543859649122807
0.6446314102564102,0.38271604938271603,0.96875,0.5486725663716814
0.6913060897435899,0.32978723404255317,0.96875,0.492063492063492
0.6532451923076923,0.3780487804878049,0.96875,0.543859649122807
0.632011217948718,0.3291139240506329,0.8125,0.46846846846846846
0.6586538461538463,0.38271604938271603,0.96875,0.5486725663716814
0.6744791666666667,0.36904761904761907,0.96875,0.5344827586206897
0.6398237179487178,0.36904761904761907,0.96875,0.5344827586206897
0.6748798076923077,0.36470588235294116,0.96875,0.5299145299145298
0.7115384615384616,0.36470588235294116,0.96875,0.5299145299145298
0.6790865384615384,0.36904761904761907,0.96875,0.5344827586206897
0.6899038461538461,0.37349397590361444,0.96875,0.5391304347826087
0.6482371794871794,0.3409090909090909,0.9375,0.5
0.6840945512820513,0.3563218390804598,0.96875,0.5210084033613446
0.6642628205128206,0.36046511627906974,0.96875,0.5254237288135593
0.657051282051282,0.35294117647058826,0.9375,0.5128205128205129
0.671875,0.37349397590361444,0.96875,0.5391304347826087
0.681290064102564,0.36470588235294116,0.96875,0.5299145299145298
0.6850961538461539,0.37349397590361444,0.96875,0.5391304347826087
0.6909054487179487,0.36904761904761907,0.96875,0.5344827586206897
0.6810897435897436,0.37349397590361444,0.96875,0.5391304347826087
0.7083333333333334,0.3875,0.96875,0.5535714285714286
0.65625,0.36470588235294116,0.96875,0.5299145299145298
0.6159855769230769,0.379746835443038,0.9375,0.5405405405405406
0.6903044871794871,0.36585365853658536,0.9375,0.5263157894736842
0.6987179487179487,0.3924050632911392,0.96875,0.5585585585585585
0.6927083333333334,0.36904761904761907,0.96875,0.5344827586206897
0.711738782051282,0.36470588235294116,0.96875,0.5299145299145298
0.6684695512820513,0.3625,0.90625,0.5178571428571428
0.6320112179487181,0.36585365853658536,0.9375,0.5263157894736842
0.7225560897435898,0.37349397590361444,0.96875,0.5391304347826087
0.6939102564102564,0.3625,0.90625,0.5178571428571428
0.6358173076923076,0.3333333333333333,0.875,0.48275862068965514
0.657051282051282,0.36904761904761907,0.96875,0.5344827586206897
0.7043269230769231,0.38271604938271603,0.96875,0.5486725663716814
0.6752804487179488,0.375,0.9375,0.5357142857142857
0.6662660256410257,0.36470588235294116,0.96875,0.5299145299145298
0.6386217948717949,0.3333333333333333,0.90625,0.48739495798319327
0.6891025641025641,0.379746835443038,0.9375,0.5405405405405406
0.6638621794871795,0.36904761904761907,0.96875,0.5344827586206897
0.6901041666666665,0.36904761904761907,0.96875,0.5344827586206897
0.6806891025641025,0.36046511627906974,0.96875,0.5254237288135593
0.6953125,0.3855421686746988,1.0,0.5565217391304349
0.665264423076923,0.3563218390804598,0.96875,0.5210084033613446
0.6736778846153846,0.36470588235294116,0.96875,0.5299145299145298
0.6901041666666665,0.36904761904761907,0.96875,0.5344827586206897
0.6776842948717948,0.36904761904761907,0.96875,0.5344827586206897
0.6776842948717948,0.38271604938271603,0.96875,0.5486725663716814
0.6576522435897436,0.3488372093023256,0.9375,0.5084745762711865
0.6862980769230769,0.36046511627906974,0.96875,0.5254237288135593
0.6604567307692307,0.36904761904761907,0.96875,0.5344827586206897
0.6750801282051282,0.3488372093023256,0.9375,0.5084745762711865
0.6941105769230769,0.37349397590361444,0.96875,0.5391304347826087
0.6921073717948718,0.36904761904761907,0.96875,0.5344827586206897
0.6490384615384616,0.3614457831325301,0.9375,0.5217391304347826
0.6522435897435898,0.38271604938271603,0.96875,0.5486725663716814
0.6768830128205128,0.36470588235294116,0.96875,0.5299145299145298
0.6346153846153846,0.37349397590361444,0.96875,0.5391304347826087
0.6534455128205128,0.36470588235294116,0.96875,0.5299145299145298
0.6708733974358975,0.36585365853658536,0.9375,0.5263157894736842
0.624198717948718,0.34177215189873417,0.84375,0.48648648648648646
0.662459935897436,0.36904761904761907,0.96875,0.5344827586206897
0.687099358974359,0.37349397590361444,0.96875,0.5391304347826087
0.6774839743589745,0.37349397590361444,0.96875,0.5391304347826087
0.6676682692307693,0.35,0.875,0.4999999999999999
0.7117387820512822,0.36046511627906974,0.96875,0.5254237288135593
0.6650641025641025,0.3493975903614458,0.90625,0.5043478260869566
0.6750801282051282,0.3614457831325301,0.9375,0.5217391304347826
0.7007211538461539,0.375,0.9375,0.5357142857142857
0.6712740384615384,0.35714285714285715,0.9375,0.5172413793103449
0.6907051282051282,0.38095238095238093,1.0,0.5517241379310345
0.6770833333333334,0.36046511627906974,0.96875,0.5254237288135593
0.6484375,0.35714285714285715,0.9375,0.5172413793103449
0.7233573717948718,0.36363636363636365,1.0,0.5333333333333333
0.6872996794871795,0.36585365853658536,0.9375,0.5263157894736842
0.6802884615384616,0.37349397590361444,0.96875,0.5391304347826087
0.7221554487179488,0.36470588235294116,0.96875,0.5299145299145298
0.6652644230769231,0.3488372093023256,0.9375,0.5084745762711865
0.6977163461538463,0.3614457831325301,0.9375,0.5217391304347826
0.6840945512820513,0.35443037974683544,0.875,0.5045045045045045
0.6913060897435898,0.3411764705882353,0.90625,0.4957264957264957
0.6404246794871795,0.3333333333333333,0.875,0.48275862068965514
0.6772836538461539,0.3614457831325301,0.9375,0.5217391304347826
0.6606570512820512,0.3614457831325301,0.9375,0.5217391304347826
0.6905048076923077,0.36904761904761907,0.96875,0.5344827586206897
0.695713141025641,0.3614457831325301,0.9375,0.5217391304347826
0.6768830128205128,0.36046511627906974,0.96875,0.5254237288135593
0.6991185897435898,0.37349397590361444,0.96875,0.5391304347826087
0.5911458333333333,0.35,0.875,0.4999999999999999
0.6953125,0.36585365853658536,0.9375,0.5263157894736842
0.6598557692307693,0.3516483516483517,1.0,0.5203252032520326
0.6720753205128205,0.35365853658536583,0.90625,0.5087719298245614
0.7069310897435896,0.38271604938271603,0.96875,0.5486725663716814
0.7025240384615384,0.38271604938271603,0.96875,0.5486725663716814
0.703125,0.36046511627906974,0.96875,0.5254237288135593
0.6844951923076923,0.3614457831325301,0.9375,0.5217391304347826
0.6808894230769231,0.3780487804878049,0.96875,0.543859649122807
0.6836939102564102,0.35802469135802467,0.90625,0.5132743362831858
0.6538461538461539,0.37349397590361444,0.96875,0.5391304347826087
0.7147435897435898,0.37349397590361444,0.96875,0.5391304347826087
0.6568509615384615,0.3563218390804598,0.96875,0.5210084033613446
0.6396233974358974,0.3563218390804598,0.96875,0.5210084033613446
0.6370192307692308,0.35802469135802467,0.90625,0.5132743362831858
0.7233573717948717,0.37209302325581395,1.0,0.5423728813559322
0.6778846153846153,0.358974358974359,0.875,0.509090909090909
0.719951923076923,0.36904761904761907,0.96875,0.5344827586206897
0.6704727564102564,0.37349397590361444,0.96875,0.5391304347826087
0.6730769230769231,0.3780487804878049,0.96875,0.543859649122807
0.6358173076923077,0.36470588235294116,0.96875,0.5299145299145298
0.6556490384615384,0.34523809523809523,0.90625,0.4999999999999999
0.6728766025641026,0.3409090909090909,0.9375,0.5
0.6622596153846154,0.36046511627906974,0.96875,0.5254237288135593
0.6931089743589743,0.35064935064935066,0.84375,0.4954128440366973
0.6706730769230769,0.3493975903614458,0.90625,0.5043478260869566
0.6879006410256411,0.37209302325581395,1.0,0.5423728813559322
0.664863782051282,0.3373493975903614,0.875,0.48695652173913045
0.6756810897435898,0.35802469135802467,0.90625,0.5132743362831858
0.6991185897435898,0.3855421686746988,1.0,0.5565217391304349
0.6524439102564104,0.3780487804878049,0.96875,0.543859649122807
0.6738782051282052,0.36904761904761907,0.96875,0.5344827586206897
0.6512419871794872,0.34210526315789475,0.8125,0.4814814814814815
0.7153445512820513,0.36470588235294116,0.96875,0.5299145299145298
0.6510416666666667,0.37037037037037035,0.9375,0.5309734513274337
0.6680689102564102,0.36904761904761907,0.96875,0.5344827586206897
0.6017628205128205,0.35802469135802467,0.90625,0.5132743362831858
0.6987179487179487,0.36046511627906974,0.96875,0.5254237288135593
0.625801282051282,0.37349397590361444,0.96875,0.5391304347826087
0.7371794871794872,0.3522727272727273,0.96875,0.5166666666666667
0.6252003205128205,0.35714285714285715,0.9375,0.5172413793103449
0.6752804487179488,0.375,0.9375,0.5357142857142857
0.6083733974358975,0.32941176470588235,0.875,0.4786324786324786
0.6750801282051282,0.3614457831325301,0.9375,0.5217391304347826
0.6905048076923076,0.36470588235294116,0.96875,0.5299145299145298
0.6572516025641026,0.3563218390804598,0.96875,0.5210084033613446
0.6862980769230769,0.36904761904761907,0.96875,0.5344827586206897
0.6310096153846153,0.3448275862068966,0.9375,0.5042016806722689
0.7199519230769231,0.3563218390804598,0.96875,0.5210084033613446
0.6420272435897436,0.35365853658536583,0.90625,0.5087719298245614
0.6231971153846154,0.34210526315789475,0.8125,0.4814814814814815
0.6624599358974359,0.36046511627906974,0.96875,0.5254237288135593
0.6848958333333334,0.36046511627906974,0.96875,0.5254237288135593
0.7067307692307692,0.3764705882352941,1.0,0.547008547008547
0.6448317307692307,0.3488372093023256,0.9375,0.5084745762711865
0.6610576923076923,0.36470588235294116,0.96875,0.5299145299145298
0.6796875,0.36904761904761907,0.96875,0.5344827586206897
0.6634615384615384,0.375,0.9375,0.5357142857142857
0.693709935897436,0.36904761904761907,0.96875,0.5344827586206897
0.7041266025641025,0.3780487804878049,0.96875,0.543859649122807
0.5849358974358975,0.31868131868131866,0.90625,0.47154471544715443
0.6965144230769231,0.37349397590361444,0.96875,0.5391304347826087
0.6684695512820513,0.3780487804878049,0.96875,0.543859649122807
0.6544471153846154,0.3563218390804598,0.96875,0.5210084033613446
0.6640624999999999,0.3375,0.84375,0.4821428571428572
0.6458333333333333,0.3780487804878049,0.96875,0.543859649122807
0.6907051282051282,0.36585365853658536,0.9375,0.5263157894736842
0.6344150641025641,0.3625,0.90625,0.5178571428571428
0.6548477564102564,0.3448275862068966,0.9375,0.5042016806722689
0.6838942307692308,0.38271604938271603,0.96875,0.5486725663716814
0.6199919871794872,0.345679012345679,0.875,0.4955752212389381
0.6977163461538461,0.36904761904761907,0.96875,0.5344827586206897
0.6877003205128205,0.38095238095238093,1.0,0.5517241379310345
0.6780849358974358,0.36585365853658536,0.9375,0.5263157894736842
0.6512419871794872,0.36470588235294116,0.96875,0.5299145299145298
0.7213541666666667,0.34065934065934067,0.96875,0.5040650406504065
0.6622596153846154,0.367816091954023,1.0,0.5378151260504201
0.6274038461538461,0.3333333333333333,0.875,0.48275862068965514
0.6712740384615384,0.3780487804878049,0.96875,0.543859649122807
0.6822916666666666,0.36046511627906974,0.96875,0.5254237288135593
0.6147836538461539,0.3372093023255814,0.90625,0.49152542372881364
0.6624599358974359,0.3614457831325301,0.9375,0.5217391304347826
0.6464342948717949,0.3764705882352941,1.0,0.547008547008547
0.6780849358974358,0.34444444444444444,0.96875,0.5081967213114753
0.6712740384615385,0.3875,0.96875,0.5535714285714286
0.655448717948718,0.34831460674157305,0.96875,0.5123966942148761
0.6316105769230769,0.35294117647058826,0.9375,0.5128205128205129
0.6682692307692307,0.36585365853658536,0.9375,0.5263157894736842
0.6808894230769231,0.3924050632911392,0.96875,0.5585585585585585
0.6708733974358975,0.3493975903614458,0.90625,0.5043478260869566
0.6588541666666666,0.367816091954023,1.0,0.5378151260504201
0.671474358974359,0.34831460674157305,0.96875,0.5123966942148761
0.6598557692307693,0.36904761904761907,0.96875,0.5344827586206897
0.6973157051282052,0.36470588235294116,0.96875,0.5299145299145298
0.6302083333333333,0.36585365853658536,0.9375,0.5263157894736842
0.648838141025641,0.3488372093023256,0.9375,0.5084745762711865
0.7231570512820513,0.36904761904761907,0.96875,0.5344827586206897
0.6937099358974359,0.3780487804878049,0.96875,0.543859649122807
0.694511217948718,0.3780487804878049,0.96875,0.543859649122807
0.6702724358974359,0.37349397590361444,0.96875,0.5391304347826087
0.6562499999999999,0.36046511627906974,0.96875,0.5254237288135593
0.6782852564102564,0.3488372093023256,0.9375,0.5084745762711865
0.6814903846153846,0.37037037037037035,0.9375,0.5309734513274337
0.6700721153846153,0.3488372093023256,0.9375,0.5084745762711865
0.5769230769230769,0.3372093023255814,0.90625,0.49152542372881364
0.6889022435897436,0.37349397590361444,0.96875,0.5391304347826087
0.6848958333333334,0.3563218390804598,0.96875,0.5210084033613446
0.6850961538461539,0.37209302325581395,1.0,0.5423728813559322
0.6195913461538461,0.35802469135802467,0.90625,0.5132743362831858
0.6398237179487178,0.36904761904761907,0.96875,0.5344827586206897
0.6286057692307693,0.35802469135802467,0.90625,0.5132743362831858
0.7035256410256411,0.36470588235294116,0.96875,0.5299145299145298
0.696113782051282,0.36046511627906974,0.96875,0.5254237288135593
0.6983173076923077,0.37349397590361444,0.96875,0.5391304347826087
0.6919070512820513,0.36470588235294116,0.96875,0.5299145299145298
0.7111378205128205,0.3875,0.96875,0.5535714285714286
0.6967147435897436,0.3902439024390244,1.0,0.5614035087719299
0.6806891025641026,0.37349397590361444,0.96875,0.5391304347826087
0.6895032051282051,0.36904761904761907,0.96875,0.5344827586206897
