roc_auc,precision,recall,f1_score
0.5983573717948718,0.297029702970297,0.9375,0.4511278195488721
0.5681089743589743,0.29411764705882354,0.9375,0.44776119402985076
0.6326121794871795,0.29523809523809524,0.96875,0.4525547445255474
0.5532852564102564,0.3047619047619048,1.0,0.4671532846715329
0.5663060897435898,0.27835051546391754,0.84375,0.4186046511627907
0.5158253205128205,0.2871287128712871,0.90625,0.43609022556390975
0.5903445512820513,0.2830188679245283,0.9375,0.4347826086956522
0.5338541666666665,0.29292929292929293,0.90625,0.44274809160305345
0.6191907051282051,0.30851063829787234,0.90625,0.46031746031746035
0.6053685897435898,0.29,0.90625,0.4393939393939394
0.6091746794871795,0.31,0.96875,0.46969696969696967
0.5955528846153846,0.3020833333333333,0.90625,0.453125
0.523838141025641,0.28865979381443296,0.875,0.434108527131783
0.6243990384615385,0.30392156862745096,0.96875,0.462686567164179
0.5484775641025641,0.29411764705882354,0.9375,0.44776119402985076
0.5763221153846153,0.2903225806451613,0.84375,0.432
0.5851362179487181,0.29292929292929293,0.90625,0.44274809160305345
0.5881410256410257,0.3,0.9375,0.45454545454545453
0.6396233974358975,0.31,0.96875,0.46969696969696967
0.600761217948718,0.2857142857142857,0.875,0.4307692307692308
0.6262019230769231,0.3069306930693069,0.96875,0.4661654135338346
0.6424278846153846,0.31,0.96875,0.46969696969696967
0.5911458333333334,0.31,0.96875,0.46969696969696967
0.5785256410256411,0.3163265306122449,0.96875,0.476923076923077
0.5779246794871795,0.32,1.0,0.48484848484848486
0.640224358974359,0.32653061224489793,1.0,0.4923076923076923
0.5622996794871795,0.31683168316831684,1.0,0.48120300751879697
0.5622996794871795,0.26732673267326734,0.84375,0.406015037593985
0.5897435897435898,0.30303030303030304,0.9375,0.45801526717557256
0.5803285256410257,0.28421052631578947,0.84375,0.4251968503937008
0.5723157051282052,0.30612244897959184,0.9375,0.46153846153846156
0.6133814102564104,0.30097087378640774,0.96875,0.45925925925925926
0.5556891025641025,0.3,0.9375,0.45454545454545453
0.648036858974359,0.2980769230769231,0.96875,0.4558823529411764
0.6009615384615385,0.30303030303030304,0.9375,0.45801526717557256
0.6051682692307693,0.31313131313131315,0.96875,0.4732824427480916
0.6159855769230769,0.29896907216494845,0.90625,0.44961240310077516
0.5631009615384615,0.28431372549019607,0.90625,0.43283582089552236
0.5835336538461539,0.3,0.9375,0.45454545454545453
0.5230368589743589,0.29473684210526313,0.875,0.4409448818897637
0.6207932692307692,0.30097087378640774,0.96875,0.45925925925925926
0.5993589743589743,0.29292929292929293,0.90625,0.44274809160305345
0.5903445512820512,0.28421052631578947,0.84375,0.4251968503937008
0.5705128205128205,0.30526315789473685,0.90625,0.4566929133858268
0.5939503205128205,0.2871287128712871,0.90625,0.43609022556390975
0.6336137820512822,0.3018867924528302,1.0,0.463768115942029
0.5620993589743589,0.297029702970297,0.9375,0.4511278195488721
0.593349358974359,0.3137254901960784,1.0,0.47761194029850745
0.5755208333333334,0.29591836734693877,0.90625,0.4461538461538461
0.5965544871794872,0.29473684210526313,0.875,0.4409448818897637
0.6081730769230769,0.32323232323232326,1.0,0.4885496183206107
0.5891426282051282,0.2903225806451613,0.84375,0.432
0.5442708333333334,0.2826086956521739,0.8125,0.41935483870967744
0.5803285256410255,0.30303030303030304,0.9375,0.45801526717557256
0.5905448717948718,0.31683168316831684,1.0,0.48120300751879697
0.5556891025641025,0.3,0.9375,0.45454545454545453
0.5971554487179487,0.30392156862745096,0.96875,0.462686567164179
0.6097756410256411,0.30097087378640774,0.96875,0.45925925925925926
0.6274038461538463,0.29411764705882354,0.9375,0.44776119402985076
0.5993589743589745,0.30927835051546393,0.9375,0.4651162790697675
0.563701923076923,0.28865979381443296,0.875,0.434108527131783
0.6039663461538461,0.29347826086956524,0.84375,0.435483870967742
0.6370192307692307,0.30303030303030304,0.9375,0.45801526717557256
0.5677083333333333,0.2857142857142857,0.875,0.4307692307692308
0.5516826923076922,0.31313131313131315,0.96875,0.4732824427480916
0.5502804487179488,0.31,0.96875,0.46969696969696967
0.6015625,0.31683168316831684,1.0,0.48120300751879697
0.5514823717948717,0.2871287128712871,0.90625,0.43609022556390975
0.6075721153846154,0.31313131313131315,0.96875,0.4732824427480916
0.5899439102564102,0.29591836734693877,0.90625,0.4461538461538461
0.6157852564102565,0.3076923076923077,1.0,0.47058823529411764
0.5729166666666667,0.31683168316831684,1.0,0.48120300751879697
0.5685096153846154,0.3,0.9375,0.45454545454545453
0.6384214743589743,0.3125,0.9375,0.46875
0.5993589743589745,0.3069306930693069,0.96875,0.4661654135338346
0.5969551282051282,0.3,0.9375,0.45454545454545453
0.5909455128205128,0.2912621359223301,0.9375,0.4444444444444445
0.6235977564102565,0.31683168316831684,1.0,0.48120300751879697
0.5606971153846154,0.29896907216494845,0.90625,0.44961240310077516
0.6117788461538461,0.29411764705882354,0.9375,0.44776119402985076
0.6338141025641025,0.3,0.9375,0.45454545454545453
0.5330528846153846,0.29473684210526313,0.875,0.4409448818897637
0.6189903846153846,0.30097087378640774,0.96875,0.45925925925925926
0.6358173076923078,0.3076923076923077,1.0,0.47058823529411764
0.6131810897435898,0.31313131313131315,0.96875,0.4732824427480916
0.5787259615384616,0.2815533980582524,0.90625,0.42962962962962964
0.5871394230769231,0.28431372549019607,0.90625,0.43283582089552236
0.5765224358974359,0.29292929292929293,0.90625,0.44274809160305345
0.6626602564102565,0.3076923076923077,1.0,0.47058823529411764
0.6338141025641025,0.30927835051546393,0.9375,0.4651162790697675
0.577323717948718,0.2978723404255319,0.875,0.44444444444444436
0.569511217948718,0.28421052631578947,0.84375,0.4251968503937008
0.617988782051282,0.3,0.9375,0.45454545454545453
0.5799278846153846,0.2916666666666667,0.875,0.43750000000000006
0.6013621794871794,0.30392156862745096,0.96875,0.462686567164179
0.616386217948718,0.2980769230769231,0.96875,0.4558823529411764
0.584735576923077,0.297029702970297,0.9375,0.4511278195488721
0.6149839743589745,0.3157894736842105,0.9375,0.4724409448818897
0.5274439102564102,0.2980769230769231,0.96875,0.4558823529411764
0.6235977564102564,0.30927835051546393,0.9375,0.4651162790697675
0.6013621794871795,0.31,0.96875,0.46969696969696967
0.5458733974358975,0.2912621359223301,0.9375,0.4444444444444445
0.5953525641025641,0.29473684210526313,0.875,0.4409448818897637
0.6392227564102565,0.30927835051546393,0.9375,0.4651162790697675
0.5641025641025641,0.2717391304347826,0.78125,0.4032258064516128
0.5647035256410257,0.297029702970297,0.9375,0.4511278195488721
0.5831330128205129,0.30303030303030304,0.9375,0.45801526717557256
0.6350160256410257,0.3047619047619048,1.0,0.4671532846715329
0.594551282051282,0.29591836734693877,0.90625,0.4461538461538461
0.5813301282051282,0.2815533980582524,0.90625,0.42962962962962964
0.5971554487179487,0.30392156862745096,0.96875,0.462686567164179
0.6187900641025641,0.30392156862745096,0.96875,0.462686567164179
0.6328125,0.2871287128712871,0.90625,0.43609022556390975
0.6039663461538461,0.30303030303030304,0.9375,0.45801526717557256
0.600761217948718,0.2755102040816326,0.84375,0.41538461538461535
0.6334134615384616,0.3047619047619048,1.0,0.4671532846715329
0.5705128205128205,0.3076923076923077,1.0,0.47058823529411764
0.6053685897435898,0.31,0.96875,0.46969696969696967
0.5865384615384616,0.3106796116504854,1.0,0.4740740740740741
0.5528846153846154,0.28421052631578947,0.84375,0.4251968503937008
0.5759214743589743,0.29292929292929293,0.90625,0.44274809160305345
0.5809294871794871,0.2916666666666667,0.875,0.43750000000000006
0.5969551282051282,0.3163265306122449,0.96875,0.476923076923077
0.6280048076923077,0.3106796116504854,1.0,0.4740740740740741
0.5969551282051283,0.3106796116504854,1.0,0.4740740740740741
0.6015625,0.30392156862745096,0.96875,0.462686567164179
0.6033653846153847,0.29245283018867924,0.96875,0.4492753623188405
0.5839342948717949,0.31958762886597936,0.96875,0.48062015503875966
0.6262019230769231,0.31,0.96875,0.46969696969696967
0.5873397435897436,0.29523809523809524,0.96875,0.4525547445255474
0.5881410256410255,0.29357798165137616,1.0,0.4539007092198582
0.6121794871794871,0.3118279569892473,0.90625,0.464
0.6103766025641024,0.29896907216494845,0.90625,0.44961240310077516
0.5903445512820512,0.31313131313131315,0.96875,0.4732824427480916
0.5883413461538463,0.3191489361702128,0.9375,0.4761904761904763
0.5977564102564101,0.28865979381443296,0.875,0.434108527131783
0.6177884615384616,0.29591836734693877,0.90625,0.4461538461538461
0.6031650641025641,0.3069306930693069,0.96875,0.4661654135338346
0.5789262820512819,0.3076923076923077,0.875,0.45528455284552855
0.5969551282051282,0.29292929292929293,0.90625,0.44274809160305345
0.5793269230769231,0.32,1.0,0.48484848484848486
0.6107772435897435,0.3125,0.9375,0.46875
0.5979567307692306,0.3163265306122449,0.96875,0.476923076923077
0.601161858974359,0.29411764705882354,0.9375,0.44776119402985076
0.6292067307692308,0.31313131313131315,0.96875,0.4732824427480916
0.5707131410256411,0.3023255813953488,0.8125,0.44067796610169485
0.603966346153846,0.29,0.90625,0.4393939393939394
0.5871394230769231,0.30927835051546393,0.9375,0.4651162790697675
0.609375,0.30303030303030304,0.9375,0.45801526717557256
0.6308092948717948,0.3047619047619048,1.0,0.4671532846715329
0.5999599358974359,0.29292929292929293,0.90625,0.44274809160305345
0.6131810897435899,0.3010752688172043,0.875,0.448
0.5937499999999999,0.2871287128712871,0.90625,0.43609022556390975
0.5875400641025641,0.2857142857142857,0.9375,0.43795620437956206
0.6043669871794872,0.29896907216494845,0.90625,0.44961240310077516
0.5430689102564102,0.28,0.875,0.42424242424242425
0.5777243589743589,0.31958762886597936,0.96875,0.48062015503875966
0.5833333333333334,0.2916666666666667,0.875,0.43750000000000006
0.5618990384615384,0.30303030303030304,0.9375,0.45801526717557256
0.6284054487179487,0.2980769230769231,0.96875,0.4558823529411764
0.5759214743589743,0.29292929292929293,0.90625,0.44274809160305345
0.5274439102564102,0.29292929292929293,0.90625,0.44274809160305345
0.6045673076923077,0.30392156862745096,0.96875,0.462686567164179
0.5681089743589745,0.30526315789473685,0.90625,0.4566929133858268
0.5903445512820512,0.2980769230769231,0.96875,0.4558823529411764
0.5823317307692307,0.2857142857142857,0.875,0.4307692307692308
0.5781250000000001,0.2872340425531915,0.84375,0.42857142857142866
0.5755208333333333,0.29292929292929293,0.90625,0.44274809160305345
0.6131810897435898,0.3,0.9375,0.45454545454545453
0.5979567307692307,0.3069306930693069,0.96875,0.4661654135338346
0.6314102564102564,0.3,0.9375,0.45454545454545453
0.5923477564102564,0.32989690721649484,1.0,0.49612403100775193
0.5743189102564102,0.3,0.9375,0.45454545454545453
0.5132211538461539,0.2736842105263158,0.8125,0.40944881889763785
0.6227964743589745,0.29473684210526313,0.875,0.4409448818897637
0.648036858974359,0.2916666666666667,0.875,0.43750000000000006
0.6007612179487181,0.3,0.9375,0.45454545454545453
0.6169871794871795,0.3047619047619048,1.0,0.4671532846715329
0.5697115384615385,0.31,0.96875,0.46969696969696967
0.5885416666666665,0.3125,0.9375,0.46875
0.602764423076923,0.29292929292929293,0.90625,0.44274809160305345
0.5983573717948718,0.3069306930693069,0.96875,0.4661654135338346
0.5528846153846154,0.297029702970297,0.9375,0.4511278195488721
0.576522435897436,0.26666666666666666,0.75,0.3934426229508197
0.6203926282051282,0.31313131313131315,0.96875,0.4732824427480916
0.6278044871794872,0.30303030303030304,0.9375,0.45801526717557256
0.5661057692307692,0.30097087378640774,0.96875,0.45925925925925926
0.5993589743589743,0.297029702970297,0.9375,0.4511278195488721
0.5829326923076923,0.2903225806451613,0.84375,0.432
0.6544471153846154,0.32323232323232326,1.0,0.4885496183206107
0.6051682692307693,0.2871287128712871,0.90625,0.43609022556390975
0.6239983974358975,0.28846153846153844,0.9375,0.44117647058823534
0.6185897435897435,0.30851063829787234,0.90625,0.46031746031746035
0.608173076923077,0.30392156862745096,0.96875,0.462686567164179
0.5268429487179487,0.27722772277227725,0.875,0.4210526315789474
0.6181891025641025,0.29292929292929293,0.90625,0.44274809160305345
0.5971554487179487,0.297029702970297,0.9375,0.4511278195488721
0.5827323717948717,0.2857142857142857,0.875,0.4307692307692308
0.6418269230769231,0.30392156862745096,0.96875,0.462686567164179
0.641426282051282,0.30612244897959184,0.9375,0.46153846153846156
0.5815304487179488,0.2871287128712871,0.90625,0.43609022556390975
0.5803285256410257,0.3137254901960784,1.0,0.47761194029850745
0.6125801282051282,0.3,0.9375,0.45454545454545453
0.5957532051282052,0.29896907216494845,0.90625,0.44961240310077516
0.539863782051282,0.3069306930693069,0.96875,0.4661654135338346
0.5829326923076924,0.2828282828282828,0.875,0.4274809160305343
0.49959935897435903,0.2871287128712871,0.90625,0.43609022556390975
0.5793269230769231,0.2815533980582524,0.90625,0.42962962962962964
0.6109775641025641,0.2830188679245283,0.9375,0.4347826086956522
0.6137820512820513,0.3,0.9375,0.45454545454545453
0.6390224358974359,0.31313131313131315,0.96875,0.4732824427480916
0.6057692307692307,0.29245283018867924,0.96875,0.4492753623188405
0.6378205128205129,0.3137254901960784,1.0,0.47761194029850745
0.6392227564102565,0.30927835051546393,0.9375,0.4651162790697675
0.5763221153846154,0.2916666666666667,0.875,0.43750000000000006
0.5681089743589743,0.29411764705882354,0.9375,0.44776119402985076
0.5831330128205128,0.3020833333333333,0.90625,0.453125
0.5685096153846154,0.3,0.9375,0.45454545454545453
0.6039663461538461,0.30303030303030304,0.9375,0.45801526717557256
0.5909455128205129,0.28,0.875,0.42424242424242425
0.5194310897435898,0.28125,0.84375,0.421875
0.5564903846153846,0.30097087378640774,0.96875,0.45925925925925926
0.6181891025641025,0.3069306930693069,0.96875,0.4661654135338346
0.5811298076923076,0.2828282828282828,0.875,0.4274809160305343
0.5795272435897436,0.2916666666666667,0.875,0.43750000000000006
0.6079727564102564,0.297029702970297,0.9375,0.4511278195488721
0.6270032051282052,0.3229166666666667,0.96875,0.48437500000000006
0.6013621794871795,0.297029702970297,0.9375,0.4511278195488721
0.6235977564102565,0.31683168316831684,1.0,0.48120300751879697
0.5608974358974359,0.30097087378640774,0.96875,0.45925925925925926
0.6103766025641025,0.30097087378640774,0.96875,0.45925925925925926
0.5917467948717949,0.29896907216494845,0.90625,0.44961240310077516
0.5783253205128206,0.3125,0.9375,0.46875
0.609775641025641,0.29411764705882354,0.9375,0.44776119402985076
0.5883413461538461,0.2857142857142857,0.9375,0.43795620437956206
0.6390224358974359,0.31313131313131315,0.96875,0.4732824427480916
0.6079727564102564,0.3047619047619048,1.0,0.4671532846715329
0.5865384615384616,0.30097087378640774,0.96875,0.45925925925925926
0.5807291666666666,0.30303030303030304,0.9375,0.45801526717557256
0.6334134615384616,0.32653061224489793,1.0,0.4923076923076923
0.5701121794871794,0.2727272727272727,0.84375,0.41221374045801523
0.5749198717948718,0.3047619047619048,1.0,0.4671532846715329
0.6041666666666666,0.3,0.9375,0.45454545454545453
0.6179887820512819,0.3163265306122449,0.96875,0.476923076923077
0.5811298076923077,0.3118279569892473,0.90625,0.464
0.5460737179487178,0.28421052631578947,0.84375,0.4251968503937008
0.592548076923077,0.29347826086956524,0.84375,0.435483870967742
0.5693108974358975,0.31313131313131315,0.96875,0.4732824427480916
0.5853365384615384,0.2857142857142857,0.875,0.4307692307692308
0.6352163461538461,0.297029702970297,0.9375,0.4511278195488721
0.5300480769230769,0.2871287128712871,0.90625,0.43609022556390975
0.6280048076923077,0.32323232323232326,1.0,0.4885496183206107
0.5869391025641025,0.29,0.90625,0.4393939393939394
0.6235977564102564,0.297029702970297,0.9375,0.4511278195488721
0.5653044871794872,0.3069306930693069,0.96875,0.4661654135338346
0.5849358974358974,0.31313131313131315,0.96875,0.4732824427480916
0.6033653846153846,0.3020833333333333,0.90625,0.453125
0.5977564102564102,0.2815533980582524,0.90625,0.42962962962962964
0.5677083333333334,0.28,0.875,0.42424242424242425
0.6262019230769231,0.31313131313131315,0.96875,0.4732824427480916
0.5360576923076923,0.2871287128712871,0.90625,0.43609022556390975
0.6039663461538463,0.29411764705882354,0.9375,0.44776119402985076
0.5909455128205129,0.3,0.9375,0.45454545454545453
0.5430689102564101,0.2815533980582524,0.90625,0.42962962962962964
0.5889423076923077,0.2916666666666667,0.875,0.43750000000000006
0.648838141025641,0.30097087378640774,0.96875,0.45925925925925926
0.5923477564102564,0.29523809523809524,0.96875,0.4525547445255474
0.5911458333333333,0.30303030303030304,0.9375,0.45801526717557256
0.5821314102564102,0.3069306930693069,0.96875,0.4661654135338346
0.5739182692307692,0.2872340425531915,0.84375,0.42857142857142866
0.5755208333333334,0.29411764705882354,0.9375,0.44776119402985076
0.5372596153846153,0.3010752688172043,0.875,0.448
0.5911458333333333,0.30303030303030304,0.9375,0.45801526717557256
0.6013621794871794,0.3,0.9375,0.45454545454545453
0.6227964743589743,0.30303030303030304,0.9375,0.45801526717557256
0.5697115384615384,0.3137254901960784,1.0,0.47761194029850745
0.5927483974358975,0.3125,0.9375,0.46875
0.5398637820512822,0.3,0.9375,0.45454545454545453
0.5895432692307693,0.2912621359223301,0.9375,0.4444444444444445
0.6073717948717948,0.31313131313131315,0.96875,0.4732824427480916
0.6308092948717947,0.29591836734693877,0.90625,0.4461538461538461
0.6147836538461537,0.30392156862745096,0.96875,0.462686567164179
0.5362580128205129,0.3,0.9375,0.45454545454545453
0.5835336538461539,0.2872340425531915,0.84375,0.42857142857142866
0.5390625,0.2777777777777778,0.78125,0.40983606557377056
0.5993589743589743,0.30392156862745096,0.96875,0.462686567164179
0.5975560897435898,0.31,0.96875,0.46969696969696967
0.5685096153846153,0.2871287128712871,0.90625,0.43609022556390975
0.5703125,0.2978723404255319,0.875,0.44444444444444436
0.6270032051282051,0.30392156862745096,0.96875,0.462686567164179
0.610977564102564,0.30612244897959184,0.9375,0.46153846153846156
0.6123798076923077,0.28431372549019607,0.90625,0.43283582089552236
0.6458333333333334,0.3137254901960784,1.0,0.47761194029850745
0.5797275641025641,0.3,0.9375,0.45454545454545453
0.6165865384615384,0.30392156862745096,0.96875,0.462686567164179
0.6388221153846154,0.30303030303030304,0.9375,0.45801526717557256
0.6073717948717949,0.2916666666666667,0.875,0.43750000000000006
0.6057692307692307,0.30927835051546393,0.9375,0.4651162790697675
0.562900641025641,0.29292929292929293,0.90625,0.44274809160305345
0.5544871794871795,0.2828282828282828,0.875,0.4274809160305343
0.5975560897435898,0.3010752688172043,0.875,0.448
0.5388621794871794,0.2978723404255319,0.875,0.44444444444444436
0.5809294871794872,0.2978723404255319,0.875,0.44444444444444436
0.5749198717948718,0.29,0.90625,0.4393939393939394
0.6400240384615385,0.3,0.9375,0.45454545454545453
0.6059695512820513,0.297029702970297,0.9375,0.4511278195488721
0.600360576923077,0.28421052631578947,0.84375,0.4251968503937008
0.5693108974358975,0.29473684210526313,0.875,0.4409448818897637
0.5348557692307693,0.29411764705882354,0.9375,0.44776119402985076
0.569511217948718,0.26595744680851063,0.78125,0.3968253968253968
0.5627003205128204,0.2916666666666667,0.875,0.43750000000000006
0.6025641025641025,0.297029702970297,0.9375,0.4511278195488721
0.5649038461538461,0.2857142857142857,0.875,0.4307692307692308
0.6117788461538461,0.31313131313131315,0.96875,0.4732824427480916
0.5829326923076924,0.2828282828282828,0.875,0.4274809160305343
0.5244391025641025,0.26595744680851063,0.78125,0.3968253968253968
0.6318108974358975,0.30303030303030304,0.9375,0.45801526717557256
0.5618990384615384,0.31958762886597936,0.96875,0.48062015503875966
0.6051682692307692,0.2755102040816326,0.84375,0.41538461538461535
0.594951923076923,0.29523809523809524,0.96875,0.4525547445255474
0.5905448717948718,0.29,0.90625,0.4393939393939394
0.6137820512820513,0.31683168316831684,1.0,0.48120300751879697
0.5586939102564101,0.2765957446808511,0.8125,0.4126984126984127
0.6217948717948718,0.31,0.96875,0.46969696969696967
0.5925480769230769,0.29591836734693877,0.90625,0.4461538461538461
0.6191907051282051,0.2980769230769231,0.96875,0.4558823529411764
0.6522435897435898,0.2962962962962963,1.0,0.45714285714285713
0.5777243589743589,0.31958762886597936,0.96875,0.48062015503875966
0.5835336538461539,0.31,0.96875,0.46969696969696967
0.569511217948718,0.30612244897959184,0.9375,0.46153846153846156
0.6434294871794872,0.29245283018867924,0.96875,0.4492753623188405
0.6161858974358975,0.3106796116504854,1.0,0.4740740740740741
0.6484375,0.32653061224489793,1.0,0.4923076923076923
0.6039663461538463,0.30392156862745096,0.96875,0.462686567164179
0.585136217948718,0.30927835051546393,0.9375,0.4651162790697675
0.5600961538461537,0.29896907216494845,0.90625,0.44961240310077516
0.5733173076923076,0.3,0.9375,0.45454545454545453
0.5232371794871794,0.2828282828282828,0.875,0.4274809160305343
0.6033653846153847,0.29411764705882354,0.9375,0.44776119402985076
0.5849358974358976,0.29213483146067415,0.8125,0.42975206611570244
0.5703125,0.2903225806451613,0.84375,0.432
0.5807291666666666,0.3076923076923077,1.0,0.47058823529411764
0.561298076923077,0.29473684210526313,0.875,0.4409448818897637
0.5592948717948718,0.2765957446808511,0.8125,0.4126984126984127
0.5811298076923077,0.31,0.96875,0.46969696969696967
0.5582932692307692,0.2828282828282828,0.875,0.4274809160305343
0.5895432692307692,0.30392156862745096,0.96875,0.462686567164179
0.6284054487179487,0.30392156862745096,0.96875,0.462686567164179
0.578125,0.28431372549019607,0.90625,0.43283582089552236
0.5857371794871795,0.30927835051546393,0.9375,0.4651162790697675
0.6073717948717948,0.3020833333333333,0.90625,0.453125
0.5735176282051282,0.2653061224489796,0.8125,0.39999999999999997
0.5979567307692306,0.3163265306122449,0.96875,0.476923076923077
0.5424679487179487,0.3,0.9375,0.45454545454545453
0.6119791666666666,0.3137254901960784,1.0,0.47761194029850745
0.5967548076923077,0.29523809523809524,0.96875,0.4525547445255474
0.5909455128205129,0.3,0.9375,0.45454545454545453
0.6083733974358974,0.30612244897959184,0.9375,0.46153846153846156
0.6165865384615384,0.30392156862745096,0.96875,0.462686567164179
0.6069711538461539,0.28421052631578947,0.84375,0.4251968503937008
0.5967548076923077,0.297029702970297,0.9375,0.4511278195488721
0.5596955128205128,0.3069306930693069,0.96875,0.4661654135338346
0.6033653846153847,0.29245283018867924,0.96875,0.4492753623188405
0.6117788461538461,0.29411764705882354,0.9375,0.44776119402985076
0.6151842948717948,0.3069306930693069,0.96875,0.4661654135338346
0.5204326923076923,0.29411764705882354,0.9375,0.44776119402985076
0.5973557692307692,0.2912621359223301,0.9375,0.4444444444444445
0.5186298076923077,0.29,0.90625,0.4393939393939394
0.6412259615384616,0.30392156862745096,0.96875,0.462686567164179
0.5326522435897436,0.2717391304347826,0.78125,0.4032258064516128
0.5330528846153846,0.30097087378640774,0.96875,0.45925925925925926
0.5653044871794872,0.297029702970297,0.9375,0.4511278195488721
0.6059695512820513,0.30392156862745096,0.96875,0.462686567164179
0.6025641025641025,0.32,1.0,0.48484848484848486
0.6266025641025641,0.31313131313131315,0.96875,0.4732824427480916
0.5657051282051282,0.297029702970297,0.9375,0.4511278195488721
0.5825320512820512,0.3,0.9375,0.45454545454545453
0.5709134615384615,0.3020833333333333,0.90625,0.453125
0.545673076923077,0.28431372549019607,0.90625,0.43283582089552236
0.6089743589743589,0.30303030303030304,0.9375,0.45801526717557256
0.5542868589743589,0.3069306930693069,0.96875,0.4661654135338346
0.5901442307692307,0.2897196261682243,0.96875,0.44604316546762585
0.6135817307692307,0.30612244897959184,0.9375,0.46153846153846156
0.6003605769230769,0.297029702970297,0.9375,0.4511278195488721
0.6051682692307692,0.3125,0.9375,0.46875
0.5625,0.30392156862745096,0.96875,0.462686567164179
0.6095753205128205,0.2803738317757009,0.9375,0.4316546762589928
0.6400240384615384,0.32,1.0,0.48484848484848486
0.6067708333333333,0.2912621359223301,0.9375,0.4444444444444445
0.5965544871794871,0.30303030303030304,0.9375,0.45801526717557256
0.6294070512820513,0.3,0.9375,0.45454545454545453
0.6079727564102564,0.297029702970297,0.9375,0.4511278195488721
0.6017628205128205,0.30097087378640774,0.96875,0.45925925925925926
0.5604967948717948,0.2871287128712871,0.90625,0.43609022556390975
0.586738782051282,0.2830188679245283,0.9375,0.4347826086956522
0.5677083333333333,0.2755102040816326,0.84375,0.41538461538461535
0.622195512820513,0.27722772277227725,0.875,0.4210526315789474
0.5993589743589743,0.2916666666666667,0.875,0.43750000000000006
0.5969551282051282,0.2830188679245283,0.9375,0.4347826086956522
0.6382211538461539,0.30612244897959184,0.9375,0.46153846153846156
0.6019631410256411,0.3137254901960784,1.0,0.47761194029850745
0.5807291666666667,0.30303030303030304,0.9375,0.45801526717557256
0.5466746794871794,0.3,0.9375,0.45454545454545453
0.6087740384615385,0.30927835051546393,0.9375,0.4651162790697675
0.6264022435897436,0.29411764705882354,0.9375,0.44776119402985076
0.6356169871794871,0.3047619047619048,1.0,0.4671532846715329
0.594951923076923,0.29523809523809524,0.96875,0.4525547445255474
0.547676282051282,0.29591836734693877,0.90625,0.4461538461538461
0.5458733974358975,0.27835051546391754,0.84375,0.4186046511627907
0.6131810897435896,0.32,1.0,0.48484848484848486
0.5805288461538461,0.3,0.9375,0.45454545454545453
0.5803285256410257,0.29523809523809524,0.96875,0.4525547445255474
0.6005608974358975,0.297029702970297,0.9375,0.4511278195488721
0.6129807692307692,0.31958762886597936,0.96875,0.48062015503875966
0.6282051282051282,0.3020833333333333,0.90625,0.453125
0.5701121794871795,0.3163265306122449,0.96875,0.476923076923077
0.5627003205128205,0.29896907216494845,0.90625,0.44961240310077516
0.5999599358974359,0.29292929292929293,0.90625,0.44274809160305345
0.5440705128205128,0.2755102040816326,0.84375,0.41538461538461535
0.6187900641025641,0.3076923076923077,1.0,0.47058823529411764
0.6113782051282051,0.31,0.96875,0.46969696969696967
0.577323717948718,0.3191489361702128,0.9375,0.4761904761904763
0.6378205128205128,0.30303030303030304,0.9375,0.45801526717557256
0.5741185897435898,0.29292929292929293,0.90625,0.44274809160305345
0.5883413461538461,0.2857142857142857,0.9375,0.43795620437956206
0.5733173076923077,0.26595744680851063,0.78125,0.3968253968253968
0.6245993589743589,0.30097087378640774,0.96875,0.45925925925925926
0.6494391025641025,0.3076923076923077,1.0,0.47058823529411764
0.5965544871794872,0.30927835051546393,0.9375,0.4651162790697675
0.6304086538461539,0.2912621359223301,0.9375,0.4444444444444445
0.6474358974358975,0.31683168316831684,1.0,0.48120300751879697
0.6107772435897436,0.2857142857142857,0.875,0.4307692307692308
0.5911458333333334,0.30303030303030304,0.9375,0.45801526717557256
0.6187900641025641,0.3163265306122449,0.96875,0.476923076923077
0.5815304487179488,0.2871287128712871,0.90625,0.43609022556390975
0.5743189102564101,0.297029702970297,0.9375,0.4511278195488721
0.6147836538461537,0.30097087378640774,0.96875,0.45925925925925926
0.5897435897435896,0.29896907216494845,0.90625,0.44961240310077516
0.6015625000000001,0.3106796116504854,1.0,0.4740740740740741
0.6091746794871795,0.29,0.90625,0.4393939393939394
0.5767227564102564,0.29411764705882354,0.9375,0.44776119402985076
0.592948717948718,0.2897196261682243,0.96875,0.44604316546762585
0.6372195512820513,0.32653061224489793,1.0,0.4923076923076923
0.5743189102564102,0.2857142857142857,0.875,0.4307692307692308
0.5831330128205129,0.30392156862745096,0.96875,0.462686567164179
0.5993589743589743,0.30392156862745096,0.96875,0.462686567164179
0.6151842948717948,0.30392156862745096,0.96875,0.462686567164179
0.5276442307692307,0.2765957446808511,0.8125,0.4126984126984127
0.5971554487179488,0.30927835051546393,0.9375,0.4651162790697675
0.6211939102564102,0.30097087378640774,0.96875,0.45925925925925926
0.6322115384615385,0.3137254901960784,1.0,0.47761194029850745
0.5600961538461539,0.2828282828282828,0.875,0.4274809160305343
0.5348557692307693,0.2912621359223301,0.9375,0.4444444444444445
0.5651041666666666,0.28431372549019607,0.90625,0.43283582089552236
0.5765224358974359,0.2912621359223301,0.9375,0.4444444444444445
0.6314102564102565,0.2912621359223301,0.9375,0.4444444444444445
0.5490785256410257,0.29,0.90625,0.4393939393939394
