roc_auc,precision,recall,f1_score
0.6290064102564102,0.36904761904761907,0.96875,0.5344827586206897
0.6929086538461539,0.34831460674157305,0.96875,0.5123966942148761
0.6734775641025641,0.35802469135802467,0.90625,0.5132743362831858
0.6762820512820513,0.38271604938271603,0.96875,0.5486725663716814
0.6490384615384616,0.36046511627906974,0.96875,0.5254237288135593
0.6951121794871795,0.38095238095238093,1.0,0.5517241379310345
0.6929086538461539,0.3875,0.96875,0.5535714285714286
0.6500400641025641,0.34831460674157305,0.96875,0.5123966942148761
0.6905048076923077,0.36046511627906974,0.96875,0.5254237288135593
0.647636217948718,0.36904761904761907,0.96875,0.5344827586206897
0.6838942307692307,0.3855421686746988,1.0,0.5565217391304349
0.655849358974359,0.3253012048192771,0.84375,0.4695652173913043
0.6796875000000001,0.3614457831325301,0.9375,0.5217391304347826
0.6584535256410257,0.32967032967032966,0.9375,0.48780487804878053
0.6684695512820513,0.36904761904761907,0.96875,0.5344827586206897
0.6854967948717949,0.36904761904761907,0.96875,0.5344827586206897
0.6740785256410257,0.375,0.9375,0.5357142857142857
0.6368189102564102,0.375,0.9375,0.5357142857142857
0.6203926282051282,0.3333333333333333,0.9375,0.49180327868852464
0.6410256410256411,0.3595505617977528,1.0,0.5289256198347108
0.6748798076923077,0.37349397590361444,0.96875,0.5391304347826087
0.6512419871794872,0.36904761904761907,0.96875,0.5344827586206897
0.6472355769230769,0.35365853658536583,0.90625,0.5087719298245614
0.696915064102564,0.367816091954023,1.0,0.5378151260504201
0.6009615384615384,0.3291139240506329,0.8125,0.46846846846846846
0.6658653846153847,0.36904761904761907,0.96875,0.5344827586206897
0.6540464743589743,0.36585365853658536,0.9375,0.5263157894736842
0.6548477564102564,0.3253012048192771,0.84375,0.4695652173913043
0.648036858974359,0.3625,0.90625,0.5178571428571428
0.7037259615384616,0.36470588235294116,0.96875,0.5299145299145298
0.6770833333333333,0.3614457831325301,0.9375,0.5217391304347826
0.6103766025641025,0.37349397590361444,0.96875,0.5391304347826087
0.6959134615384615,0.36470588235294116,0.96875,0.5299145299145298
0.702323717948718,0.3875,0.96875,0.5535714285714286
0.6764823717948718,0.32954545454545453,0.90625,0.48333333333333334
0.6157852564102564,0.375,0.9375,0.5357142857142857
0.6889022435897436,0.34831460674157305,0.96875,0.5123966942148761
0.6808894230769231,0.3614457831325301,0.9375,0.5217391304347826
0.6700721153846154,0.3780487804878049,0.96875,0.543859649122807
0.6310096153846154,0.3488372093023256,0.9375,0.5084745762711865
0.6584535256410257,0.3493975903614458,0.90625,0.5043478260869566
0.6438301282051282,0.36585365853658536,0.9375,0.5263157894736842
0.6770833333333334,0.375,0.9375,0.5357142857142857
0.6686698717948718,0.3409090909090909,0.9375,0.5
0.6828926282051282,0.3522727272727273,0.96875,0.5166666666666667
0.6985176282051282,0.37349397590361444,0.96875,0.5391304347826087
0.649238782051282,0.34831460674157305,0.96875,0.5123966942148761
0.6844951923076923,0.35365853658536583,0.90625,0.5087719298245614
0.6590544871794871,0.36585365853658536,0.9375,0.5263157894736842
0.6794871794871795,0.36904761904761907,0.96875,0.5344827586206897
0.6528445512820513,0.35714285714285715,0.9375,0.5172413793103449
0.6997195512820512,0.37349397590361444,0.96875,0.5391304347826087
0.6903044871794871,0.35714285714285715,0.9375,0.5172413793103449
0.6550480769230769,0.36904761904761907,0.96875,0.5344827586206897
0.7057291666666667,0.3780487804878049,0.96875,0.543859649122807
0.6171875,0.35714285714285715,0.9375,0.5172413793103449
0.6919070512820513,0.36046511627906974,0.96875,0.5254237288135593
0.6740785256410257,0.36046511627906974,0.96875,0.5254237288135593
0.6502403846153847,0.35714285714285715,0.9375,0.5172413793103449
0.6354166666666666,0.3375,0.84375,0.4821428571428572
0.6588541666666665,0.34615384615384615,0.84375,0.4909090909090909
0.671073717948718,0.3780487804878049,0.96875,0.543859649122807
0.6887019230769231,0.3780487804878049,0.96875,0.543859649122807
0.7107371794871795,0.3780487804878049,0.96875,0.543859649122807
0.6516426282051282,0.35294117647058826,0.9375,0.5128205128205129
0.6724759615384616,0.38271604938271603,0.96875,0.5486725663716814
0.6652644230769231,0.38271604938271603,0.96875,0.5486725663716814
0.6828926282051282,0.3522727272727273,0.96875,0.5166666666666667
0.6848958333333334,0.3780487804878049,0.96875,0.543859649122807
0.6975160256410257,0.3717948717948718,0.90625,0.5272727272727273
0.6864983974358975,0.36904761904761907,0.96875,0.5344827586206897
0.6927083333333334,0.36046511627906974,0.96875,0.5254237288135593
0.6688701923076924,0.36904761904761907,0.96875,0.5344827586206897
0.6981169871794872,0.36904761904761907,0.96875,0.5344827586206897
0.6875000000000001,0.35443037974683544,0.875,0.5045045045045045
0.7135416666666666,0.37349397590361444,0.96875,0.5391304347826087
0.6875,0.3780487804878049,0.96875,0.543859649122807
0.6806891025641026,0.36904761904761907,0.96875,0.5344827586206897
0.6999198717948718,0.36470588235294116,0.96875,0.5299145299145298
0.6901041666666669,0.36585365853658536,0.9375,0.5263157894736842
0.6546474358974359,0.36585365853658536,0.9375,0.5263157894736842
0.6901041666666666,0.3780487804878049,0.96875,0.543859649122807
0.7077323717948718,0.3780487804878049,0.96875,0.543859649122807
0.609375,0.3488372093023256,0.9375,0.5084745762711865
0.640224358974359,0.3448275862068966,0.9375,0.5042016806722689
0.6786858974358974,0.35714285714285715,0.9375,0.5172413793103449
0.6887019230769232,0.35294117647058826,0.9375,0.5128205128205129
0.6680689102564102,0.35714285714285715,0.9375,0.5172413793103449
0.694911858974359,0.36470588235294116,0.96875,0.5299145299145298
0.6448317307692307,0.38095238095238093,1.0,0.5517241379310345
0.6644631410256411,0.3522727272727273,0.96875,0.5166666666666667
0.6959134615384615,0.36904761904761907,0.96875,0.5344827586206897
0.6814903846153846,0.36046511627906974,0.96875,0.5254237288135593
0.696113782051282,0.36904761904761907,0.96875,0.5344827586206897
0.65625,0.36470588235294116,0.96875,0.5299145299145298
0.7371794871794872,0.37349397590361444,0.96875,0.5391304347826087
0.6929086538461539,0.36363636363636365,1.0,0.5333333333333333
0.6604567307692307,0.34523809523809523,0.90625,0.4999999999999999
0.6384214743589743,0.3448275862068966,0.9375,0.5042016806722689
0.6963141025641026,0.36470588235294116,0.96875,0.5299145299145298
0.7069310897435898,0.36585365853658536,0.9375,0.5263157894736842
0.6941105769230769,0.35714285714285715,0.9375,0.5172413793103449
0.6151842948717949,0.36904761904761907,0.96875,0.5344827586206897
0.6203926282051282,0.358974358974359,0.875,0.509090909090909
0.6650641025641025,0.35802469135802467,0.90625,0.5132743362831858
0.6370192307692307,0.36470588235294116,0.96875,0.5299145299145298
0.6286057692307692,0.3780487804878049,0.96875,0.543859649122807
0.6716746794871795,0.36904761904761907,0.96875,0.5344827586206897
0.7003205128205128,0.3563218390804598,0.96875,0.5210084033613446
0.7075320512820513,0.37349397590361444,0.96875,0.5391304347826087
0.6332131410256411,0.35802469135802467,0.90625,0.5132743362831858
0.634014423076923,0.3614457831325301,0.9375,0.5217391304347826
0.6510416666666667,0.3780487804878049,0.96875,0.543859649122807
0.6590544871794872,0.3448275862068966,0.9375,0.5042016806722689
0.7041266025641026,0.3625,0.90625,0.5178571428571428
0.7091346153846153,0.34444444444444444,0.96875,0.5081967213114753
0.6268028846153846,0.3448275862068966,0.9375,0.5042016806722689
0.6055689102564102,0.35714285714285715,0.9375,0.5172413793103449
0.6840945512820513,0.3670886075949367,0.90625,0.5225225225225225
0.6602564102564102,0.35365853658536583,0.90625,0.5087719298245614
0.6292067307692308,0.3373493975903614,0.875,0.48695652173913045
0.6520432692307692,0.3488372093023256,0.9375,0.5084745762711865
0.6848958333333334,0.3780487804878049,0.96875,0.543859649122807
0.7197516025641025,0.37349397590361444,0.96875,0.5391304347826087
0.7085336538461539,0.3717948717948718,0.90625,0.5272727272727273
0.609775641025641,0.37209302325581395,1.0,0.5423728813559322
0.7121394230769231,0.35555555555555557,1.0,0.5245901639344263
0.6850961538461539,0.345679012345679,0.875,0.4955752212389381
0.6223958333333334,0.35714285714285715,0.9375,0.5172413793103449
0.6850961538461539,0.36046511627906974,0.96875,0.5254237288135593
0.6754807692307693,0.3333333333333333,0.90625,0.48739495798319327
0.6844951923076924,0.3625,0.90625,0.5178571428571428
0.7037259615384616,0.36470588235294116,0.96875,0.5299145299145298
0.6933092948717948,0.37037037037037035,0.9375,0.5309734513274337
0.6858974358974359,0.38095238095238093,1.0,0.5517241379310345
0.6852964743589743,0.37349397590361444,0.96875,0.5391304347826087
0.6556490384615385,0.36363636363636365,0.875,0.5137614678899082
0.6646634615384616,0.35555555555555557,1.0,0.5245901639344263
0.6464342948717949,0.3493975903614458,0.90625,0.5043478260869566
0.7251602564102564,0.38271604938271603,0.96875,0.5486725663716814
0.7235576923076923,0.37349397590361444,0.96875,0.5391304347826087
0.6452323717948718,0.36046511627906974,0.96875,0.5254237288135593
0.6931089743589745,0.36904761904761907,0.96875,0.5344827586206897
0.6584535256410257,0.38271604938271603,0.96875,0.5486725663716814
0.6650641025641025,0.38271604938271603,0.96875,0.5486725663716814
0.6830929487179487,0.37349397590361444,0.96875,0.5391304347826087
0.6760817307692308,0.38271604938271603,0.96875,0.5486725663716814
0.6802884615384616,0.3563218390804598,0.96875,0.5210084033613446
0.6885016025641025,0.36470588235294116,0.96875,0.5299145299145298
0.6578525641025641,0.37037037037037035,0.9375,0.5309734513274337
0.6738782051282052,0.35,0.875,0.4999999999999999
0.7241586538461539,0.3902439024390244,1.0,0.5614035087719299
0.6538461538461539,0.37349397590361444,0.96875,0.5391304347826087
0.6864983974358974,0.3780487804878049,0.96875,0.543859649122807
0.6844951923076923,0.3563218390804598,0.96875,0.5210084033613446
0.662860576923077,0.35294117647058826,0.9375,0.5128205128205129
0.6794871794871794,0.34831460674157305,0.96875,0.5123966942148761
0.6662660256410257,0.38271604938271603,0.96875,0.5486725663716814
0.6981169871794872,0.36470588235294116,0.96875,0.5299145299145298
0.7051282051282051,0.37349397590361444,0.96875,0.5391304347826087
0.6897035256410257,0.37349397590361444,0.96875,0.5391304347826087
0.6877003205128205,0.36046511627906974,0.96875,0.5254237288135593
0.6913060897435898,0.37037037037037035,0.9375,0.5309734513274337
0.7145432692307693,0.3815789473684211,0.90625,0.5370370370370371
0.670673076923077,0.3780487804878049,0.96875,0.543859649122807
0.7029246794871795,0.3855421686746988,1.0,0.5565217391304349
0.6764823717948718,0.3780487804878049,0.96875,0.543859649122807
0.6532451923076923,0.3411764705882353,0.90625,0.4957264957264957
0.6426282051282051,0.3488372093023256,0.9375,0.5084745762711865
0.6754807692307693,0.37349397590361444,0.96875,0.5391304347826087
0.7055288461538461,0.3950617283950617,1.0,0.5663716814159292
0.6850961538461537,0.36904761904761907,0.96875,0.5344827586206897
0.7037259615384616,0.36470588235294116,0.96875,0.5299145299145298
0.646834935897436,0.3493975903614458,0.90625,0.5043478260869566
0.703926282051282,0.37349397590361444,0.96875,0.5391304347826087
0.6754807692307693,0.37349397590361444,0.96875,0.5391304347826087
0.648838141025641,0.36470588235294116,0.96875,0.5299145299145298
0.6997195512820513,0.36363636363636365,1.0,0.5333333333333333
0.6520432692307693,0.35,0.875,0.4999999999999999
0.7163461538461539,0.38271604938271603,0.96875,0.5486725663716814
0.6606570512820514,0.3493975903614458,0.90625,0.5043478260869566
0.6879006410256411,0.36904761904761907,0.96875,0.5344827586206897
0.7071314102564102,0.36904761904761907,0.96875,0.5344827586206897
0.6620592948717948,0.36470588235294116,0.96875,0.5299145299145298
0.6374198717948718,0.36363636363636365,0.875,0.5137614678899082
0.6432291666666666,0.34523809523809523,0.90625,0.4999999999999999
0.6746794871794872,0.375,0.9375,0.5357142857142857
0.7259615384615384,0.3625,0.90625,0.5178571428571428
0.6420272435897436,0.36046511627906974,0.96875,0.5254237288135593
0.6874999999999999,0.36470588235294116,0.96875,0.5299145299145298
0.6790865384615384,0.36046511627906974,0.96875,0.5254237288135593
0.649639423076923,0.35294117647058826,0.9375,0.5128205128205129
0.6870993589743589,0.3522727272727273,0.96875,0.5166666666666667
0.6602564102564102,0.36904761904761907,0.96875,0.5344827586206897
0.6504407051282053,0.3780487804878049,0.96875,0.543859649122807
0.6754807692307693,0.375,0.9375,0.5357142857142857
0.732772435897436,0.37349397590361444,0.96875,0.5391304347826087
0.7229567307692307,0.3780487804878049,0.96875,0.543859649122807
0.6542467948717949,0.37209302325581395,1.0,0.5423728813559322
0.6528445512820513,0.35443037974683544,0.875,0.5045045045045045
0.6997195512820513,0.3614457831325301,0.9375,0.5217391304347826
0.688301282051282,0.36046511627906974,0.96875,0.5254237288135593
0.686698717948718,0.35802469135802467,0.90625,0.5132743362831858
0.7213541666666667,0.37349397590361444,0.96875,0.5391304347826087
0.6989182692307693,0.36046511627906974,0.96875,0.5254237288135593
0.7105368589743589,0.36470588235294116,0.96875,0.5299145299145298
0.6614583333333333,0.34523809523809523,0.90625,0.4999999999999999
0.6782852564102564,0.36904761904761907,0.96875,0.5344827586206897
0.6598557692307693,0.36904761904761907,0.96875,0.5344827586206897
0.7097355769230769,0.3717948717948718,0.90625,0.5272727272727273
0.7041266025641026,0.3780487804878049,0.96875,0.543859649122807
0.6840945512820513,0.3625,0.90625,0.5178571428571428
0.6584535256410257,0.34831460674157305,0.96875,0.5123966942148761
0.6941105769230769,0.37349397590361444,0.96875,0.5391304347826087
0.6860977564102565,0.36470588235294116,0.96875,0.5299145299145298
0.6656650641025641,0.36904761904761907,0.96875,0.5344827586206897
0.6330128205128205,0.3448275862068966,0.9375,0.5042016806722689
0.7049278846153846,0.3780487804878049,0.96875,0.543859649122807
0.6776842948717949,0.3488372093023256,0.9375,0.5084745762711865
0.6646634615384616,0.3563218390804598,0.96875,0.5210084033613446
0.7015224358974359,0.36470588235294116,0.96875,0.5299145299145298
0.7389823717948718,0.38461538461538464,0.9375,0.5454545454545454
0.6372195512820512,0.3448275862068966,0.9375,0.5042016806722689
0.7057291666666666,0.36904761904761907,0.96875,0.5344827586206897
0.662860576923077,0.37349397590361444,0.96875,0.5391304347826087
0.7091346153846153,0.34444444444444444,0.96875,0.5081967213114753
0.655448717948718,0.3448275862068966,0.9375,0.5042016806722689
0.6584535256410257,0.32967032967032966,0.9375,0.48780487804878053
0.6488381410256411,0.37209302325581395,1.0,0.5423728813559322
0.640224358974359,0.3448275862068966,0.9375,0.5042016806722689
0.609775641025641,0.37209302325581395,1.0,0.5423728813559322
0.6468349358974359,0.36904761904761907,0.96875,0.5344827586206897
0.672676282051282,0.36904761904761907,0.96875,0.5344827586206897
0.6776842948717949,0.36470588235294116,0.96875,0.5299145299145298
0.6386217948717948,0.3563218390804598,0.96875,0.5210084033613446
0.6977163461538461,0.37349397590361444,0.96875,0.5391304347826087
0.6243990384615384,0.3563218390804598,0.96875,0.5210084033613446
0.6446314102564102,0.367816091954023,1.0,0.5378151260504201
0.6674679487179487,0.35714285714285715,0.9375,0.5172413793103449
0.6578525641025641,0.36046511627906974,0.96875,0.5254237288135593
0.6448317307692307,0.38095238095238093,1.0,0.5517241379310345
0.6987179487179488,0.3333333333333333,0.96875,0.496
0.6694711538461539,0.3764705882352941,1.0,0.547008547008547
0.6356169871794871,0.3023255813953488,0.8125,0.44067796610169485
0.6312099358974359,0.35064935064935066,0.84375,0.4954128440366973
0.6758814102564102,0.36470588235294116,0.96875,0.5299145299145298
0.648036858974359,0.36585365853658536,0.9375,0.5263157894736842
0.6852964743589743,0.36904761904761907,0.96875,0.5344827586206897
0.7129407051282053,0.36470588235294116,0.96875,0.5299145299145298
0.6973157051282052,0.37349397590361444,0.96875,0.5391304347826087
0.6933092948717949,0.37349397590361444,0.96875,0.5391304347826087
0.6604567307692307,0.3409090909090909,0.9375,0.5
0.6822916666666666,0.36470588235294116,0.96875,0.5299145299145298
0.6786858974358975,0.35555555555555557,1.0,0.5245901639344263
0.6556490384615384,0.36470588235294116,0.96875,0.5299145299145298
0.6602564102564104,0.37349397590361444,0.96875,0.5391304347826087
0.6981169871794872,0.36904761904761907,0.96875,0.5344827586206897
0.6856971153846154,0.37349397590361444,0.96875,0.5391304347826087
0.708533653846154,0.3780487804878049,0.96875,0.543859649122807
0.6907051282051282,0.36904761904761907,0.96875,0.5344827586206897
0.7057291666666666,0.38271604938271603,0.96875,0.5486725663716814
0.6424278846153847,0.35714285714285715,0.9375,0.5172413793103449
0.6147836538461539,0.37662337662337664,0.90625,0.5321100917431193
0.6832932692307693,0.35802469135802467,0.90625,0.5132743362831858
0.6848958333333333,0.38961038961038963,0.9375,0.5504587155963303
0.6832932692307692,0.36470588235294116,0.96875,0.5299145299145298
0.7153445512820513,0.3516483516483517,1.0,0.5203252032520326
0.6510416666666667,0.3625,0.90625,0.5178571428571428
0.6472355769230769,0.35714285714285715,0.9375,0.5172413793103449
0.7183493589743589,0.37349397590361444,0.96875,0.5391304347826087
0.693709935897436,0.35802469135802467,0.90625,0.5132743362831858
0.6370192307692308,0.3372093023255814,0.90625,0.49152542372881364
0.6696714743589743,0.36904761904761907,0.96875,0.5344827586206897
0.694911858974359,0.3780487804878049,0.96875,0.543859649122807
0.6636618589743589,0.36585365853658536,0.9375,0.5263157894736842
0.680088141025641,0.34831460674157305,0.96875,0.5123966942148761
0.6428285256410257,0.3409090909090909,0.9375,0.5
0.6802884615384615,0.36585365853658536,0.9375,0.5263157894736842
0.6690705128205129,0.37349397590361444,0.96875,0.5391304347826087
0.6991185897435898,0.37349397590361444,0.96875,0.5391304347826087
0.6935096153846154,0.36046511627906974,0.96875,0.5254237288135593
0.686698717948718,0.37349397590361444,0.96875,0.5391304347826087
0.6634615384615384,0.3563218390804598,0.96875,0.5210084033613446
0.6618589743589745,0.36470588235294116,0.96875,0.5299145299145298
0.6991185897435898,0.37349397590361444,0.96875,0.5391304347826087
0.6774839743589743,0.36904761904761907,0.96875,0.5344827586206897
0.6796875,0.3780487804878049,0.96875,0.543859649122807
0.6510416666666666,0.3522727272727273,0.96875,0.5166666666666667
0.6875,0.36904761904761907,0.96875,0.5344827586206897
0.6680689102564102,0.3563218390804598,0.96875,0.5210084033613446
0.6796875,0.36046511627906974,0.96875,0.5254237288135593
0.6911057692307693,0.37349397590361444,0.96875,0.5391304347826087
0.6850961538461539,0.3780487804878049,0.96875,0.543859649122807
0.6546474358974359,0.35802469135802467,0.90625,0.5132743362831858
0.6614583333333334,0.3780487804878049,0.96875,0.543859649122807
0.6610576923076924,0.3563218390804598,0.96875,0.5210084033613446
0.6115785256410257,0.3333333333333333,0.8125,0.4727272727272727
0.6608573717948718,0.36046511627906974,0.96875,0.5254237288135593
0.6616586538461539,0.375,0.9375,0.5357142857142857
0.6252003205128205,0.3373493975903614,0.875,0.48695652173913045
0.6820913461538461,0.36904761904761907,0.96875,0.5344827586206897
0.679286858974359,0.36904761904761907,0.96875,0.5344827586206897
0.6736778846153847,0.36585365853658536,0.9375,0.5263157894736842
0.6676682692307693,0.3670886075949367,0.90625,0.5225225225225225
0.7227564102564102,0.34831460674157305,0.96875,0.5123966942148761
0.6917067307692308,0.35294117647058826,0.9375,0.5128205128205129
0.664863782051282,0.3448275862068966,0.9375,0.5042016806722689
0.704326923076923,0.375,0.9375,0.5357142857142857
0.6846955128205129,0.35714285714285715,0.9375,0.5172413793103449
0.7161458333333334,0.37349397590361444,0.96875,0.5391304347826087
0.6740785256410257,0.35714285714285715,0.9375,0.5172413793103449
0.6378205128205129,0.35294117647058826,0.9375,0.5128205128205129
0.7235576923076924,0.3764705882352941,1.0,0.547008547008547
0.6933092948717948,0.38461538461538464,0.9375,0.5454545454545454
0.6736778846153847,0.36904761904761907,0.96875,0.5344827586206897
0.7171474358974359,0.3902439024390244,1.0,0.5614035087719299
0.6650641025641025,0.3448275862068966,0.9375,0.5042016806722689
0.7029246794871795,0.37037037037037035,0.9375,0.5309734513274337
0.6572516025641025,0.345679012345679,0.875,0.4955752212389381
0.6820913461538461,0.3372093023255814,0.90625,0.49152542372881364
0.6372195512820512,0.32926829268292684,0.84375,0.47368421052631576
0.6798878205128205,0.34523809523809523,0.90625,0.4999999999999999
0.6522435897435898,0.36046511627906974,0.96875,0.5254237288135593
0.678485576923077,0.36904761904761907,0.96875,0.5344827586206897
0.6989182692307692,0.3614457831325301,0.9375,0.5217391304347826
0.6598557692307693,0.34831460674157305,0.96875,0.5123966942148761
0.7049278846153846,0.3780487804878049,0.96875,0.543859649122807
0.5997596153846153,0.34146341463414637,0.875,0.4912280701754386
0.6925080128205128,0.37037037037037035,0.9375,0.5309734513274337
0.6704727564102564,0.36904761904761907,0.96875,0.5344827586206897
0.6686698717948718,0.3614457831325301,0.9375,0.5217391304347826
0.7075320512820512,0.3875,0.96875,0.5535714285714286
0.6911057692307693,0.375,0.9375,0.5357142857142857
0.7229567307692308,0.36046511627906974,0.96875,0.5254237288135593
0.6764823717948718,0.34523809523809523,0.90625,0.4999999999999999
0.6939102564102564,0.36904761904761907,0.96875,0.5344827586206897
0.6885016025641025,0.36585365853658536,0.9375,0.5263157894736842
0.665264423076923,0.3780487804878049,0.96875,0.543859649122807
0.7133413461538461,0.36046511627906974,0.96875,0.5254237288135593
0.6426282051282051,0.3488372093023256,0.9375,0.5084745762711865
0.6370192307692307,0.35294117647058826,0.9375,0.5128205128205129
0.639423076923077,0.3488372093023256,0.9375,0.5084745762711865
0.7223557692307693,0.36363636363636365,1.0,0.5333333333333333
0.6868990384615384,0.358974358974359,0.875,0.509090909090909
0.7109375,0.35714285714285715,0.9375,0.5172413793103449
0.6754807692307693,0.36904761904761907,0.96875,0.5344827586206897
0.6720753205128205,0.36904761904761907,0.96875,0.5344827586206897
0.6444310897435898,0.35714285714285715,0.9375,0.5172413793103449
0.6678685897435898,0.35365853658536583,0.90625,0.5087719298245614
0.6470352564102564,0.34444444444444444,0.96875,0.5081967213114753
0.680889423076923,0.35294117647058826,0.9375,0.5128205128205129
0.7057291666666666,0.34210526315789475,0.8125,0.4814814814814815
0.6594551282051283,0.35365853658536583,0.90625,0.5087719298245614
0.6798878205128205,0.37349397590361444,0.96875,0.5391304347826087
0.6658653846153846,0.3373493975903614,0.875,0.48695652173913045
0.6850961538461539,0.35365853658536583,0.90625,0.5087719298245614
0.6848958333333334,0.37037037037037035,0.9375,0.5309734513274337
0.6604567307692307,0.3780487804878049,0.96875,0.543859649122807
0.6740785256410257,0.36470588235294116,0.96875,0.5299145299145298
0.6444310897435898,0.3466666666666667,0.8125,0.48598130841121495
0.7005208333333333,0.36470588235294116,0.96875,0.5299145299145298
0.6544471153846154,0.3625,0.90625,0.5178571428571428
0.687099358974359,0.3625,0.90625,0.5178571428571428
0.5965544871794872,0.358974358974359,0.875,0.509090909090909
0.6844951923076923,0.3563218390804598,0.96875,0.5210084033613446
0.6113782051282052,0.3855421686746988,1.0,0.5565217391304349
0.7327724358974359,0.3563218390804598,0.96875,0.5210084033613446
0.6213942307692308,0.3373493975903614,0.875,0.48695652173913045
0.6636618589743589,0.36585365853658536,0.9375,0.5263157894736842
0.5959535256410257,0.3493975903614458,0.90625,0.5043478260869566
0.664863782051282,0.3448275862068966,0.9375,0.5042016806722689
0.6850961538461537,0.3614457831325301,0.9375,0.5217391304347826
0.6556490384615384,0.36046511627906974,0.96875,0.5254237288135593
0.671073717948718,0.36046511627906974,0.96875,0.5254237288135593
0.6464342948717949,0.3493975903614458,0.90625,0.5043478260869566
0.6959134615384615,0.36904761904761907,0.96875,0.5344827586206897
0.6474358974358975,0.3372093023255814,0.90625,0.49152542372881364
0.6095753205128206,0.34210526315789475,0.8125,0.4814814814814815
0.673076923076923,0.36363636363636365,1.0,0.5333333333333333
0.6842948717948719,0.36046511627906974,0.96875,0.5254237288135593
0.7111378205128205,0.38095238095238093,1.0,0.5517241379310345
0.6364182692307693,0.31868131868131866,0.90625,0.47154471544715443
0.6484375,0.3625,0.90625,0.5178571428571428
0.6834935897435896,0.36904761904761907,0.96875,0.5344827586206897
0.6510416666666666,0.3670886075949367,0.90625,0.5225225225225225
0.6802884615384615,0.3875,0.96875,0.5535714285714286
0.6979166666666666,0.38095238095238093,1.0,0.5517241379310345
0.5935496794871795,0.3225806451612903,0.9375,0.48000000000000004
0.6868990384615385,0.36470588235294116,0.96875,0.5299145299145298
0.6840945512820513,0.3563218390804598,0.96875,0.5210084033613446
0.6562500000000001,0.3411764705882353,0.90625,0.4957264957264957
0.6544471153846154,0.36904761904761907,0.96875,0.5344827586206897
0.6534455128205128,0.3780487804878049,0.96875,0.543859649122807
0.6736778846153846,0.3488372093023256,0.9375,0.5084745762711865
0.6388221153846154,0.35802469135802467,0.90625,0.5132743362831858
0.6572516025641025,0.3563218390804598,0.96875,0.5210084033613446
0.6696714743589743,0.37037037037037035,0.9375,0.5309734513274337
0.6053685897435898,0.3333333333333333,0.875,0.48275862068965514
0.7013221153846154,0.36904761904761907,0.96875,0.5344827586206897
0.6997195512820513,0.37349397590361444,0.96875,0.5391304347826087
0.6919070512820512,0.36585365853658536,0.9375,0.5263157894736842
0.6602564102564102,0.34831460674157305,0.96875,0.5123966942148761
0.7095352564102564,0.3522727272727273,0.96875,0.5166666666666667
0.6446314102564102,0.367816091954023,1.0,0.5378151260504201
0.6179887820512822,0.3333333333333333,0.875,0.48275862068965514
0.6622596153846154,0.3780487804878049,0.96875,0.543859649122807
0.6594551282051282,0.36046511627906974,0.96875,0.5254237288135593
0.6342147435897436,0.3333333333333333,0.90625,0.48739495798319327
0.6602564102564102,0.3614457831325301,0.9375,0.5217391304347826
0.6374198717948718,0.35802469135802467,0.90625,0.5132743362831858
0.6676682692307692,0.3516483516483517,1.0,0.5203252032520326
0.686698717948718,0.3875,0.96875,0.5535714285714286
0.6628605769230769,0.3333333333333333,0.96875,0.496
0.6314102564102564,0.35714285714285715,0.9375,0.5172413793103449
0.6542467948717948,0.36585365853658536,0.9375,0.5263157894736842
0.7009214743589745,0.3875,0.96875,0.5535714285714286
0.6907051282051282,0.3448275862068966,0.9375,0.5042016806722689
0.6564503205128205,0.38095238095238093,1.0,0.5517241379310345
0.7009214743589743,0.34831460674157305,0.96875,0.5123966942148761
0.670673076923077,0.36904761904761907,0.96875,0.5344827586206897
0.6965144230769231,0.36585365853658536,0.9375,0.5263157894736842
0.6296073717948717,0.36470588235294116,0.96875,0.5299145299145298
0.647235576923077,0.35714285714285715,0.9375,0.5172413793103449
0.726161858974359,0.36470588235294116,0.96875,0.5299145299145298
0.6862980769230769,0.3780487804878049,0.96875,0.543859649122807
0.6943108974358975,0.36046511627906974,0.96875,0.5254237288135593
0.663261217948718,0.36470588235294116,0.96875,0.5299145299145298
0.6594551282051283,0.36904761904761907,0.96875,0.5344827586206897
0.6921073717948718,0.3563218390804598,0.96875,0.5210084033613446
0.6913060897435898,0.37037037037037035,0.9375,0.5309734513274337
0.672676282051282,0.36585365853658536,0.9375,0.5263157894736842
0.5927483974358975,0.3411764705882353,0.90625,0.4957264957264957
0.6774839743589743,0.37349397590361444,0.96875,0.5391304347826087
0.695713141025641,0.3563218390804598,0.96875,0.5210084033613446
0.6864983974358975,0.38095238095238093,1.0,0.5517241379310345
0.6161858974358975,0.35,0.875,0.4999999999999999
0.648036858974359,0.36585365853658536,0.9375,0.5263157894736842
0.6197916666666667,0.3253012048192771,0.84375,0.4695652173913043
0.717548076923077,0.3780487804878049,0.96875,0.543859649122807
0.6728766025641025,0.34065934065934067,0.96875,0.5040650406504065
0.6985176282051282,0.36904761904761907,0.96875,0.5344827586206897
0.7119391025641025,0.3780487804878049,0.96875,0.543859649122807
0.710136217948718,0.3875,0.96875,0.5535714285714286
0.7109375,0.3902439024390244,1.0,0.5614035087719299
0.6594551282051282,0.37349397590361444,0.96875,0.5391304347826087
0.6935096153846154,0.38271604938271603,0.96875,0.5486725663716814
0.6584535256410257,0.34831460674157305,0.96875,0.5123966942148761
