roc_auc,precision,recall,f1_score,roc_auc_std,precision_std,recall_std,f1_score_std
0.5518452380952381,0.4857769423558897,0.5264285714285714,0.5000749127883852,0.1572503014716511,0.1389819563687286,0.1120304511972742,0.1228719210871873
0.5927976190476191,0.5782830568124686,0.57,0.5681671759612936,0.0661645097234066,0.0400057943980133,0.0301177535953904,0.0332427347654489
0.5391071428571428,0.5504388422035481,0.554047619047619,0.5421245720510426,0.1096640535842355,0.1173674763980096,0.0754929003584784,0.0976459151228276
0.594107142857143,0.4676997641161728,0.4817261904761905,0.4734642295042739,0.1075866141076453,0.1136504906602126,0.107001825169336,0.1098352171006294
0.5680357142857144,0.521820822796055,0.5186904761904761,0.5126665687471812,0.0556818434238202,0.0666867579993563,0.0709870780454661,0.0713934358205946
0.4977380952380953,0.5553688141923436,0.5470238095238095,0.5436621063945541,0.0575975830739773,0.0936815425128969,0.0786617896706845,0.0865532614948457
0.5224404761904762,0.5229166666666666,0.5454761904761904,0.5291340197840066,0.182716727461749,0.1684024198163434,0.187521672972665,0.1697917030484618
0.5657440476190476,0.5706746031746033,0.5601190476190476,0.5636062079918818,0.1575059612664457,0.1657955385054416,0.174024553060846,0.1702829291277812
0.5972321428571428,0.524109477124183,0.5178571428571429,0.5149621212121211,0.1055433517232161,0.0707254042006878,0.0589859629137448,0.0624150018903577
0.5514880952380953,0.5723396727111897,0.5657142857142856,0.5649062049062049,0.1228002302194507,0.0839421304219434,0.0759488355643637,0.0812762361382767
0.5291071428571429,0.4784523809523809,0.4882142857142857,0.4825399256134386,0.1063979395568829,0.1490190905300513,0.1438518937898934,0.1461592400032182
0.5916666666666666,0.5315441176470588,0.5407738095238095,0.5334542469025227,0.1172307790452471,0.1115874925854965,0.1169084593538069,0.1130159553133582
0.4802380952380952,0.4673278029160381,0.4929166666666666,0.4704769149038926,0.1727270392904388,0.1500143929541599,0.1273773920285699,0.1334926032544202
0.5386607142857142,0.5401310969732023,0.5471428571428572,0.5362436024864867,0.1374439563171764,0.1222725541410429,0.0977216359901407,0.1088086185975158
0.520922619047619,0.5245543345543345,0.5054761904761904,0.4978238573316437,0.1094045999791537,0.0916812664911321,0.09297889606453,0.0882547667553667
0.5195833333333334,0.5150915750915751,0.5249404761904761,0.5135501493860455,0.04468109473544,0.0671709344113954,0.0772639683486983,0.0684267634905119
0.5291369047619048,0.4960385739991002,0.5231547619047618,0.5058215375651416,0.1109295462400569,0.1665832978365641,0.1422910908495236,0.1546444776308344
0.5411309523809524,0.5471885596343802,0.5388095238095237,0.5355181670006148,0.0919800610602812,0.0790986521338416,0.065489879521403,0.0725238348286555
0.6048809523809524,0.5959928715075774,0.5945833333333332,0.593140260277357,0.0771747711028972,0.0495033124178509,0.0496848771573463,0.0494472368874933
0.5892261904761905,0.5897759103641457,0.5801785714285714,0.5790385689579237,0.0982875628517559,0.1255363544935865,0.1036776958938148,0.1134723156253791
0.5450595238095237,0.520575703965797,0.5132142857142857,0.5064040123907295,0.1015170849532972,0.0597386994725109,0.0632919216562333,0.0575972164619387
0.6028571428571429,0.5556174136321195,0.5417261904761904,0.5446544300102174,0.1034407700755954,0.127601948923904,0.1168518331350838,0.1196230643589053
0.5666666666666667,0.6122233893557423,0.6036309523809523,0.6060876220553639,0.1319555729881477,0.1342268453145909,0.1219082495780853,0.127933560071325
0.560327380952381,0.5383298319327732,0.5450595238095237,0.5401144758096927,0.1771965824346807,0.0896489546405584,0.0868598220399239,0.0890539951308728
0.6076488095238095,0.6018604108309991,0.6008928571428571,0.5932021899668958,0.1110332706363665,0.0968049280695691,0.1152782729547051,0.1043734894750533
0.6347619047619047,0.6049155978180745,0.5731547619047619,0.5646647143705967,0.0808068106427824,0.1857739361991525,0.099329241343831,0.1187803492937132
0.5738690476190476,0.5139285714285714,0.5382738095238094,0.5233333333333333,0.0425969282850268,0.1203299095467094,0.0918621524097463,0.1064385914639726
0.5703571428571429,0.608430115635998,0.5483928571428571,0.5395715558950853,0.040760816490813,0.1392062231438598,0.0547222941629647,0.0549491464617686
0.5772619047619048,0.5565162907268171,0.5107738095238095,0.5013605011897232,0.1243507230548461,0.1890298811444307,0.1337186714957038,0.1257394086477571
0.6077380952380953,0.5479586834733893,0.5758928571428571,0.5551604095138578,0.0332156724407561,0.1170528375230565,0.0724429461174576,0.0986657034443847
0.5524702380952381,0.5486889735651346,0.5470833333333334,0.5407936507936506,0.1117297580423386,0.1506031365728219,0.11293823688846,0.1292284676477752
0.5955357142857143,0.5909581646423753,0.5717261904761906,0.5675013699612927,0.0582470206920588,0.0783798098960416,0.0476249996280227,0.0598431078632715
0.6458928571428573,0.6489982403217697,0.6379166666666667,0.6373426398025626,0.1387124956973417,0.12489459411976,0.1086441772771823,0.1171321575361355
0.5711011904761903,0.5649007936507936,0.5092261904761904,0.500923078181388,0.0544999232873037,0.1510522323434631,0.0499556918190982,0.0434627404725589
0.5957142857142858,0.5732558669400775,0.5902380952380952,0.5588237456548651,0.129543093146101,0.1334171830036616,0.0905189435329533,0.0985981977753846
0.5397916666666667,0.5766849816849817,0.5317261904761905,0.5335651062569862,0.0657884599068567,0.1653810213021015,0.078220174453973,0.0871774540877354
0.5545833333333332,0.5413713818860878,0.5330952380952381,0.5330185475444096,0.0725764902621745,0.0626349196849565,0.0547099261597761,0.0549358936099943
0.5686309523809523,0.5567624777183601,0.5151785714285714,0.5121066433566434,0.1713666958025162,0.1761951790371711,0.0863004921382877,0.0973855622679538
0.5983630952380953,0.5485994397759104,0.5517261904761904,0.5467748917748917,0.0494002794868479,0.0805536203430893,0.0888609738621908,0.0820471497833955
0.6000595238095238,0.5951307189542484,0.5235714285714286,0.5252112871716352,0.1511628677454685,0.1989469576190726,0.1307339086667397,0.1331732609233769
0.6775892857142857,0.6280481936364289,0.62375,0.6231204279591377,0.0361951261893634,0.0441476994523511,0.03677319096429,0.0400186331433234
0.5260119047619047,0.5070798319327732,0.5128571428571428,0.5051478494623656,0.0873158898817983,0.13171554535465,0.1448349449586636,0.1355936235270557
0.620297619047619,0.6066387783183449,0.5894642857142858,0.5882959850606909,0.0793670039449187,0.088430306395076,0.0686184837721786,0.0732781467109365
0.5929166666666668,0.5350198412698413,0.5460714285714285,0.5362327710240424,0.1374201479119935,0.1301531345583891,0.1124679344576894,0.1183269983243425
0.5589285714285714,0.5322420634920635,0.5283333333333333,0.527216867409238,0.1073518134363484,0.1128286331279198,0.1070544277935484,0.110071312394919
0.6137202380952381,0.5703594771241829,0.567797619047619,0.5610721220588393,0.0821864316791658,0.0905079617640791,0.0997393144101274,0.0917915300306192
0.625,0.5545615358154058,0.5386309523809524,0.5312265512265513,0.1039581245822887,0.0606678124967808,0.0518268856588692,0.0495295851871133
0.6703571428571429,0.5695564892623717,0.5641666666666667,0.5585136972285678,0.1137709450951595,0.0724957000156616,0.0648830274897513,0.0711515879105423
0.5961309523809524,0.5317320261437908,0.5293452380952381,0.5276195468036076,0.0931915529051846,0.0592228097404879,0.0532409116300783,0.0564410398690973
0.4572023809523809,0.5406432748538011,0.5267261904761904,0.5157671957671959,0.154519086067656,0.114480909901684,0.0758064166927271,0.0907032394826882
0.5947619047619047,0.5397428715075774,0.5582738095238095,0.5441170323928944,0.1561894553901021,0.1247109149874059,0.1095241977218793,0.1156183564249445
0.5930059523809523,0.55093837535014,0.5504761904761905,0.5437625546496514,0.0783968343352386,0.0358018808256294,0.0391006644630401,0.0398596478734262
0.5930952380952381,0.5422047152194212,0.5354761904761904,0.534530993200348,0.1212385300931115,0.0763759833856281,0.072577905988267,0.0711232759931897
0.5680654761904762,0.5835774201718473,0.5475595238095238,0.5506602353585113,0.0082293684854266,0.1290995017502035,0.0877085706607224,0.0976600540891705
0.5529166666666667,0.5853441295546558,0.5274404761904762,0.5174690884773984,0.08930364899239,0.149713730976489,0.0394559802364259,0.0376986109421712
0.5497023809523809,0.5482317029375853,0.5354761904761904,0.5349795843102131,0.1574446956856485,0.1309718858730039,0.1033219834122236,0.1148093221973239
0.6164583333333333,0.6024603174603176,0.6154166666666667,0.5977939981165787,0.1054719074966176,0.159910915849452,0.1249121573432874,0.1423719778060952
0.6213392857142856,0.4874468367889421,0.4773214285714285,0.4707662623412149,0.1775920962892186,0.0900939846324916,0.0796606500161637,0.0844504840588732
0.5244345238095238,0.5070946455505279,0.5192261904761905,0.5084212923328282,0.0911840068263455,0.1414174165364484,0.1180358193453414,0.1291205951945891
0.5480654761904762,0.6095903361344538,0.5994642857142857,0.6017685475444096,0.1007669709096381,0.0513292262168533,0.0439112270573028,0.0458952540203725
0.5810119047619047,0.5516084328468229,0.5317261904761905,0.5310696870179629,0.1646119517872314,0.0995416008749128,0.0684551241686355,0.0741216169771923
0.6382142857142857,0.5732586367880486,0.5626785714285714,0.5633819943497362,0.1376913994600272,0.0885599843622914,0.0770923188364623,0.0814183226417873
0.6028571428571429,0.6045681605975723,0.5967261904761905,0.58505217005217,0.1004952659053537,0.0569595499186648,0.0484803066827595,0.0592472646610131
0.4724404761904761,0.4948245614035088,0.5091071428571429,0.4994698375628167,0.1344167821188736,0.1015581447173856,0.0706047733060976,0.0870582778743779
0.589047619047619,0.577141812865497,0.5542261904761905,0.5510584790850446,0.0774705067865746,0.1157649006281024,0.1011660334624749,0.0988962146771554
0.5782738095238095,0.5699762982115922,0.5644642857142856,0.5624665994924616,0.1152326223611865,0.0734150667869514,0.060869782203385,0.0652254684818473
0.5611011904761904,0.5194491129785248,0.5120238095238095,0.5056630624277683,0.1002610326092043,0.1123425407623827,0.1038131074632637,0.1107465493003585
0.5538095238095238,0.5951120448179271,0.5353571428571428,0.5285714285714286,0.1291147306163457,0.1333517026514914,0.0303129931056042,0.0261904761904761
0.5871428571428571,0.6128683085919928,0.576845238095238,0.5744694664699735,0.1854014650192725,0.1619185975992272,0.1086105492907275,0.1123515375205362
0.5500595238095238,0.5275,0.5121428571428571,0.5087823466855725,0.0679284817150944,0.0499406535555054,0.0232351859517661,0.0207057336594902
0.5123214285714286,0.51993894993895,0.5111904761904762,0.499367011172285,0.1236846325215685,0.1079600248415675,0.079716938284364,0.0858085151763389
0.5325595238095238,0.5358683473389355,0.5344642857142856,0.5336796536796538,0.0585042442788508,0.08710845536649,0.0855625310052136,0.086899152347623
0.5486904761904763,0.4968421052631579,0.5389285714285713,0.5049144102085278,0.163499764444344,0.1407150975866745,0.1134122124463357,0.1204247283213517
0.5376190476190476,0.5011111111111111,0.490595238095238,0.4935830014387889,0.0656406484420374,0.094387204209406,0.0885776687509924,0.088999601441786
0.5550595238095237,0.5231671562012119,0.5427380952380952,0.5246932377966861,0.119537088998597,0.166347597253424,0.1339804925811599,0.1463592632886963
0.6147619047619048,0.5799125878421544,0.5600595238095238,0.5614507469654528,0.1175171864692405,0.098043379961256,0.0737944973183442,0.0785954697509792
0.5154464285714285,0.4680357142857143,0.4706547619047619,0.4672781385281385,0.1086127838687872,0.0662528611455937,0.0660761474076374,0.0663810053501132
0.6440178571428572,0.6024556489262373,0.5886309523809524,0.5825252032913323,0.1527849462346286,0.1449770645892449,0.1383196042691349,0.1292255793817772
0.6038095238095238,0.5904340838899662,0.5889285714285715,0.5845057496267174,0.1223248898826696,0.0961549600370594,0.1000179618222388,0.0981258436542754
0.6038690476190476,0.4888725490196078,0.4935714285714285,0.49031741108354,0.0817526532608743,0.0975154945347456,0.0939817807523281,0.0963479043891843
0.5668749999999999,0.6382570207570207,0.5980357142857142,0.5955359960075984,0.1252288013707061,0.1584471711944879,0.1000640384522992,0.1054942042236226
0.5145833333333333,0.5165695488721804,0.5285119047619048,0.5180085863956831,0.1424853793669137,0.0943527059865821,0.0740640771787826,0.0843251244616168
0.6032142857142857,0.6210131947515849,0.5852976190476189,0.5901402901808581,0.1264456371317724,0.1071450203532951,0.0669267355036092,0.0761177620920214
0.5833333333333334,0.588921568627451,0.5797619047619047,0.5734153196582039,0.0845992285925708,0.0686312168278937,0.0646692702330222,0.0611876076148631
0.6057738095238097,0.5491316526610643,0.5479761904761904,0.5457359307359307,0.0337251630287414,0.0479998491224184,0.0405729760212379,0.0476970828528752
0.6586309523809524,0.5797037323701411,0.5699404761904762,0.5667401960784313,0.0389751432503232,0.0575440478558519,0.0536692229078113,0.0606923125698384
0.5870833333333334,0.5727407319202985,0.5247619047619047,0.5311349806380232,0.1792296994010543,0.1813055840372469,0.1264180338178711,0.1324067906631691
0.585922619047619,0.5624313234065557,0.5511309523809524,0.5485010822510823,0.1080876662441386,0.1485848758843383,0.1023938253258106,0.1185605043062388
0.4811904761904761,0.4714529914529913,0.478095238095238,0.4724894116113118,0.0992307430326498,0.0809200686160983,0.0680694777281707,0.0751131054185879
0.618452380952381,0.5382362597842475,0.5358333333333333,0.525814485230503,0.1200103925960821,0.05871266736902,0.0683603418501435,0.0585393089894525
0.5556547619047618,0.4716017316017316,0.5101190476190476,0.4759791140056794,0.0707417374965888,0.1327082956172971,0.1191013271705519,0.1119955788594557
0.5538690476190476,0.6208755060728746,0.5665476190476191,0.5739297385620914,0.078877245755409,0.1685206554318074,0.0993681498016911,0.1101902487903747
0.5866666666666666,0.563937478500172,0.5500595238095238,0.5497969845882559,0.0871033689479699,0.0442143590895366,0.0346387659178035,0.0394128307810447
0.5224404761904762,0.5663888888888888,0.545595238095238,0.5425206717642758,0.1010295639360857,0.0441657218341871,0.0211434403072728,0.0212430422021916
0.5394047619047619,0.5858381247235738,0.5704761904761904,0.570490589159944,0.1105496487742241,0.0973851702277258,0.0704706098981017,0.0766757366958874
0.619047619047619,0.5576660401002507,0.5357142857142857,0.5298473407930812,0.1701921974424644,0.1500063170907005,0.1446993080122673,0.1483145086367055
0.5256547619047619,0.558268781871723,0.5071428571428571,0.4995546683046683,0.1886488237037465,0.1970020946765749,0.108878956954839,0.1125694638388827
0.6657440476190476,0.5657142857142856,0.5912499999999999,0.5741780915974465,0.0636046373043767,0.1112166024164612,0.0699612684392775,0.0926552297167213
0.6033928571428572,0.5054166666666666,0.5268452380952381,0.5099139417687806,0.0718478764260905,0.085686255337373,0.0481876028458276,0.0672007058624074
0.5780952380952381,0.5959547152194211,0.5295238095238095,0.5269986624825334,0.1146056100794285,0.1607216618966703,0.0676561874027612,0.0688145777676571
0.5826785714285714,0.5665126050420168,0.5523809523809524,0.5538545459916427,0.1283146686665688,0.0872641006611977,0.0818578994535521,0.0867080998761409
0.5127678571428571,0.565499533146592,0.5224404761904762,0.5243475723622782,0.0924090800024187,0.171401699187995,0.0793770923448046,0.0924941988166534
0.6023214285714286,0.5745349610829485,0.5575595238095238,0.5518028590746643,0.0473468410351638,0.0780655147909469,0.0592579180391965,0.058461106851746
0.5023511904761905,0.5530882352941177,0.5504166666666667,0.5478935398610856,0.1707051742604024,0.1570802975679383,0.1248927544470802,0.1369002175407584
0.6232440476190477,0.5740849673202615,0.5593452380952381,0.5607954545454545,0.0923086671048593,0.1384757253344392,0.119409806188851,0.126478288042609
0.6375,0.5428377882867046,0.5352976190476191,0.5309342190376672,0.1272842590282548,0.0735798485298204,0.0791974519448562,0.0780803701167755
0.5702976190476191,0.5396120816747751,0.5348214285714286,0.5325685425685426,0.209426079750872,0.1304011343814895,0.1219052850621214,0.126395002679646
0.4836607142857143,0.4663794620412267,0.4691071428571428,0.4631998776158954,0.0591476507239958,0.0221281034608913,0.0215410408269725,0.0231286769264518
0.6110119047619047,0.5700992063492063,0.5610119047619048,0.557004794699292,0.1119457561690618,0.1138056495765275,0.1065552670838502,0.1134771920136907
0.632797619047619,0.5688873626373627,0.534345238095238,0.5158070033264694,0.1127507912597744,0.1711939698616476,0.0407125452148165,0.0590961970480027
0.6092261904761904,0.5934547152194212,0.5912499999999999,0.5888225248600338,0.0453237753779676,0.0706853255955929,0.06457266205452,0.0666574387362051
0.5595238095238095,0.5037464985994398,0.5152976190476191,0.5041603224361845,0.0773147610674156,0.1053029951256402,0.1049459962624552,0.0997995434559926
0.558422619047619,0.5691849816849818,0.5463095238095238,0.5302723043240285,0.0497776732250582,0.0372559391877757,0.0108760930068187,0.0165906613118958
0.5491666666666666,0.5073867880485528,0.5025595238095237,0.5004436423791263,0.0818003989727974,0.057794690863797,0.0434595558329497,0.0447689877162012
0.6958035714285714,0.6435651629072682,0.6266666666666667,0.6273640506657584,0.0731611184227401,0.0892388691250346,0.069861936651826,0.0801461399840124
0.5541666666666666,0.6105802449184802,0.5702976190476191,0.5707998084291188,0.2292716982562723,0.2447356107092232,0.2068882192411423,0.2090019929612102
0.5422619047619047,0.547229763700352,0.5536309523809524,0.5463744588744588,0.0961297545259292,0.0912777300047341,0.0951994713346856,0.0927643862090287
0.5384523809523809,0.5347105508870215,0.5242261904761903,0.525482512754318,0.1110685257110587,0.0747465285615977,0.0633579436609436,0.0662693652531234
0.5644345238095237,0.5209161998132587,0.5278571428571428,0.5185968933027756,0.1323130071437061,0.1221925558208828,0.1044846507079393,0.1112838500588316
0.5256547619047619,0.558268781871723,0.5071428571428571,0.4995546683046683,0.1886488237037465,0.1970020946765749,0.108878956954839,0.1125694638388827
0.5071130952380952,0.5025480367585631,0.5045238095238095,0.4813416648710766,0.0746844979543538,0.0342745485726091,0.0412716822696823,0.0298431944332139
0.5573214285714285,0.5442982456140351,0.5528571428571428,0.5353147235905856,0.1101926395021623,0.1262248097859976,0.0582581512597903,0.0866429603346347
0.6007142857142858,0.5470494864612512,0.539345238095238,0.5395228143140856,0.0604260783192412,0.0630605178272749,0.0516625519537741,0.0549764074386701
0.6057142857142856,0.5992568542568543,0.5841666666666667,0.5735813469684438,0.1370257488175207,0.0457340839800458,0.0520094373740354,0.0441160235695871
0.5392261904761905,0.5166900093370682,0.5132738095238094,0.5059253246753247,0.1224809092440602,0.0624189658375913,0.048791227697474,0.0515038389303264
0.5753571428571428,0.5839309056956116,0.5458928571428572,0.5422077922077922,0.053531201828102,0.0560760103829952,0.036285804118124,0.0363594488415524
0.5951488095238096,0.552843874391862,0.5460119047619048,0.5441990625861592,0.1108922980074342,0.0387900888549766,0.0363073769857141,0.0394859856789177
0.6020535714285715,0.5269000933706817,0.5183928571428572,0.5182810867293626,0.1071365077483721,0.066828366369785,0.0568645255237265,0.0579341113339851
0.5255952380952381,0.519327731092437,0.5238690476190476,0.5163735559015444,0.0747726618739685,0.1386371829617029,0.1279125533917322,0.1280086950333106
0.5264880952380953,0.4873739495798319,0.4857142857142856,0.484033378860229,0.120874523826173,0.145583687697012,0.1327235471421194,0.13819233187686
0.5758333333333334,0.5397488914594177,0.5429761904761905,0.5252371309323477,0.1000030824354861,0.1017280642232348,0.0731602103825567,0.0847640262604615
0.525,0.5091779788838613,0.5219642857142857,0.5028036342742225,0.1822839284071845,0.0961363504359346,0.0851761380305301,0.0848634155394548
0.5925892857142857,0.5616993464052287,0.5501785714285715,0.5512345434451696,0.0489563340885762,0.0617955101728017,0.0523483394145008,0.055923669025289
0.6021428571428571,0.6131699346405228,0.5780952380952382,0.5795454545454545,0.0722946378949873,0.0806796893200854,0.0526341957294941,0.0601784154795015
0.5891071428571428,0.528531746031746,0.5519047619047619,0.5287932497609916,0.0564088522909307,0.1086825292504417,0.0734082313098216,0.0851268148629863
0.525,0.5389095733987375,0.5282142857142857,0.5203126875233137,0.1374885328139361,0.1260912125391391,0.1009024963789806,0.1030231061140791
0.5391071428571429,0.4992331932773109,0.5120238095238095,0.5,0.1005683959679863,0.1229461235253557,0.1214674599259475,0.1179450429787759
0.6060119047619047,0.5646942110177404,0.5372619047619047,0.5354785247432305,0.08399954783379,0.142598819079375,0.1252097729608114,0.1309646247548687
0.5828571428571429,0.5769751082251082,0.5645833333333333,0.5629926693588932,0.1377778320669558,0.1303484270526951,0.1134618119300053,0.1145388975425933
0.6254761904761905,0.5355555555555556,0.550297619047619,0.5369468819468819,0.1153657731795492,0.1122297992547698,0.0784757714968011,0.0945037434567659
0.5766666666666667,0.5515133421789769,0.5514880952380952,0.5468270797303055,0.1579262803779459,0.1431716207144906,0.1399113442161242,0.1412133504830137
0.5935714285714286,0.5301023486317604,0.5311904761904762,0.5254157336915958,0.0732076555263478,0.0528509417019839,0.047029610853718,0.0507762633236661
0.5252380952380952,0.5509844322344322,0.5491071428571429,0.540791722645171,0.1413719172641076,0.1096204443773095,0.1171955637815187,0.1111210740004186
0.6130952380952381,0.582766290726817,0.5821428571428571,0.5766039629251204,0.0534804121006752,0.0616711314751217,0.0624407315351808,0.0681833742376392
0.5880357142857143,0.5410371517027863,0.5341666666666667,0.5298638344226578,0.121076849681975,0.1547900561707642,0.1233023035060035,0.1364690144095206
0.5033035714285715,0.5140337977296181,0.5228571428571428,0.5159848082025502,0.129012086568374,0.1276938259401835,0.1005711791460651,0.1141766882684345
0.5352976190476191,0.5307761437908496,0.5275595238095238,0.5275683267037222,0.1212014390681874,0.1060615920726176,0.1084511068348135,0.1077173294944022
0.6789285714285713,0.6753594771241829,0.6127976190476192,0.603932373932374,0.058885009752761,0.1082576356930013,0.0451816690700404,0.0426770118813919
0.619702380952381,0.5964864083285135,0.5711309523809524,0.5709702501690331,0.1145316673870904,0.0865070852660853,0.0710166695004685,0.0721337167626506
0.5499404761904761,0.568813946631284,0.5478571428571428,0.5440453506013279,0.112939334898639,0.0717130444667242,0.0393142933566345,0.0461596184306576
0.6066369047619048,0.640078320802005,0.5626785714285714,0.5577532679738562,0.1197684131526991,0.1580942659110826,0.1038223220048813,0.1033944275050183
0.6467261904761905,0.5793872549019607,0.5616071428571427,0.5554202338879758,0.1243044708525115,0.1124046009284353,0.1167704834493231,0.1199197360972548
0.6189880952380953,0.5335854341736694,0.5278571428571428,0.523674701326504,0.1859212064594511,0.1809033097640932,0.1581143984014719,0.1631638326095217
0.6181845238095238,0.5292129078351989,0.5364880952380953,0.5227047605876207,0.0843074654137449,0.0771290833299671,0.082440067903407,0.0779880055531262
0.5752380952380951,0.5296358543417367,0.5354761904761904,0.5299151923345472,0.0484299995107135,0.0646681502024399,0.0635201326843373,0.0660899870808737
0.5673214285714285,0.582710731391072,0.5591666666666667,0.5617911877394637,0.0582921380291465,0.1446504571401592,0.123650796834566,0.1321260376750038
0.6067261904761904,0.6115006974449699,0.5932142857142857,0.5918044981838084,0.1142182030260252,0.0670473928002049,0.0428320859290556,0.0477336724995655
0.568154761904762,0.5502731092436974,0.5521428571428572,0.5475360258021549,0.18107315048804,0.1160213438296026,0.1132627831632554,0.1109118734505357
0.580297619047619,0.524467787114846,0.5518452380952381,0.5355471392164941,0.0670192631461511,0.1204571978904916,0.0929731418316107,0.1077638939787104
0.5915178571428571,0.5805987394957983,0.5389285714285714,0.5406545972257875,0.1084696290711782,0.1784279537036861,0.1026431788553573,0.1109622060812829
0.5792857142857142,0.5680707282913164,0.5688095238095239,0.564985498372595,0.1005026694402982,0.0347668137118074,0.0399614503866764,0.037096782513505
0.6132440476190475,0.5844825298540469,0.5747619047619047,0.5744733044733044,0.0716079097849125,0.0655455821689803,0.0596149302549038,0.0651377972035772
0.5154761904761905,0.5219679713990859,0.5308928571428572,0.524258658008658,0.0753884968248786,0.1068489776235822,0.0850314650978644,0.0959629898688083
0.5964583333333333,0.5911445279866332,0.569047619047619,0.56684246112238,0.0439262323548115,0.0886028177179258,0.0670003870940183,0.0701074192542969
0.6107738095238096,0.5539145658263305,0.5525595238095237,0.5495238095238094,0.070538702970639,0.0141501019173486,0.0206021183112699,0.0157142857142857
0.5519047619047619,0.5516223155929039,0.5225595238095238,0.521019968593498,0.1148002121897902,0.1139346397538669,0.101609496583333,0.1033599548375592
0.5529761904761905,0.5126120448179272,0.5403571428571429,0.5200871825065373,0.1171786325065273,0.0934561063473322,0.0630875444545603,0.0789665406898348
0.4891666666666666,0.5250420168067227,0.5175595238095239,0.5143722540899961,0.0875737865111485,0.087320618116778,0.0772723597005821,0.0839414635390481
0.5992857142857144,0.6226190476190476,0.5863095238095237,0.5795832840994132,0.1405297264814221,0.166649658996163,0.1275810622217957,0.1189262096554876
0.5289285714285714,0.526594304388422,0.5196428571428571,0.5160010822510823,0.15887119973921,0.1491871719994243,0.117971174993096,0.1256191908163962
0.5660416666666668,0.5462064474912772,0.5598214285714286,0.5470059842118665,0.1664394284216734,0.153379604767808,0.1278967084299313,0.1402054158958714
0.6216071428571428,0.6675709159261791,0.6365476190476189,0.6356094465252516,0.0813208525887402,0.1320467865884352,0.0665521444069991,0.0865476798513089
0.5285714285714286,0.4839795661854486,0.4958333333333333,0.4871295101112546,0.0586691620720058,0.0921251058413536,0.0826416875800409,0.085930394478741
0.5953273809523809,0.5937336601307189,0.5729761904761905,0.5709261421690265,0.1385806968959032,0.0858742587907882,0.075157478283602,0.0808680039086397
0.5071130952380952,0.5025480367585631,0.5045238095238095,0.4813416648710766,0.0746844979543538,0.0342745485726091,0.0412716822696823,0.0298431944332139
0.6260714285714286,0.5375832629702598,0.538690476190476,0.5245900178253119,0.117022144298572,0.0511433460848688,0.0539572745017326,0.048040062298454
0.6118154761904762,0.6309442110177405,0.6212500000000001,0.6216305602999151,0.1236649081003372,0.1218298154604415,0.1206413558225117,0.1217800956247501
0.5350595238095238,0.5117063492063492,0.4988095238095238,0.5026659670456699,0.1577037698501316,0.116683537274974,0.1119864190421616,0.1122328114171765
0.554047619047619,0.5222945845004668,0.5222619047619048,0.5185733603786342,0.1470646029776696,0.0297738944378196,0.026756200671553,0.0295963629482681
0.5969940476190476,0.5446031746031746,0.5392261904761904,0.537530654366027,0.0779831421837605,0.0634923611104135,0.0613945319124825,0.0592832908124695
0.5543452380952381,0.5110550887021474,0.5091071428571429,0.5005614570439049,0.0447326873996573,0.0608127603858755,0.0456422268133438,0.0480021652005014
0.5732440476190477,0.4906449948400413,0.5288690476190476,0.4973971861471861,0.0943837423305864,0.1265198851804869,0.1189648521808932,0.1113461042923489
0.5749702380952382,0.4778623500682323,0.4770238095238095,0.4724997860871053,0.1700151616388222,0.125159096199576,0.1429926688493896,0.1295248727800133
0.5483333333333333,0.5878501400560225,0.5486309523809524,0.5310849925555807,0.2083031950989599,0.169659376156007,0.0583070883622907,0.0723628930734038
0.5711309523809524,0.5848222365869424,0.5807142857142857,0.5770417754288721,0.085965241090437,0.0392933289684991,0.0411185892107792,0.0380753426254037
0.6261011904761904,0.5856002846482722,0.5700595238095237,0.5641756012749928,0.0563904143142308,0.0594874559311656,0.0272834703639775,0.028049360688447
0.5699702380952381,0.4369924812030075,0.4739880952380952,0.451915544133286,0.0817944864291235,0.0975588319200843,0.0693498618936707,0.0817877804123163
0.6489880952380952,0.6151671694318754,0.5814880952380952,0.5742755267226902,0.0985139008573486,0.1845663513762392,0.1377309954131809,0.1335669691533488
0.6432440476190476,0.5614864083285136,0.5423809523809524,0.5376514435385402,0.0884903863105351,0.0525990959935162,0.0388324318893358,0.0419975077037178
0.5899702380952381,0.532936507936508,0.5214285714285714,0.5221968891323729,0.0668823308017101,0.0820632617969813,0.0769300047028646,0.0769033190243696
0.5910119047619048,0.6123039215686275,0.6120833333333333,0.6085424128152159,0.0444513352084507,0.0486919098652407,0.0408610901079163,0.0424213807057382
0.629672619047619,0.5946052631578947,0.5749404761904762,0.5699652640212413,0.0780887727797047,0.1181450590302987,0.1075462643683723,0.1116423683385333
0.5980952380952381,0.6210352805089647,0.5929761904761904,0.5946620304637382,0.1175750592507744,0.1255384043864711,0.0890076224792598,0.102116154690242
0.5572619047619047,0.5073350041771094,0.4958928571428572,0.4942495497334206,0.1418444512697239,0.0678759261932678,0.0594655667434349,0.0573396038298168
0.560625,0.544797655904467,0.5311309523809523,0.5322817460317459,0.1081545981076936,0.0961369533032635,0.0938155666412439,0.0939648604465532
0.5397916666666667,0.5766849816849817,0.5317261904761905,0.5335651062569862,0.0657884599068567,0.1653810213021015,0.078220174453973,0.0871774540877354
