roc_auc,precision,recall,f1_score
0.5923728813559322,0.34615384615384615,0.9,0.5
0.5861581920903954,0.37142857142857144,0.8666666666666667,0.52
0.6759887005649718,0.3670886075949367,0.9666666666666667,0.5321100917431193
0.6036723163841807,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.6522598870056497,0.38461538461538464,1.0,0.5555555555555556
0.5573446327683615,0.38461538461538464,1.0,0.5555555555555556
0.5757062146892655,0.35802469135802467,0.9666666666666667,0.5225225225225225
0.6059322033898304,0.3698630136986301,0.9,0.524271844660194
0.6245762711864408,0.36,0.9,0.5142857142857143
0.5401129943502825,0.3717948717948718,0.9666666666666667,0.537037037037037
0.6002824858757062,0.3684210526315789,0.9333333333333333,0.5283018867924527
0.5641242937853107,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.5889830508474576,0.3717948717948718,0.9666666666666667,0.537037037037037
0.6505649717514124,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.6112994350282486,0.38028169014084506,0.9,0.5346534653465346
0.5649717514124294,0.3888888888888889,0.9333333333333333,0.5490196078431373
0.5409604519774012,0.36486486486486486,0.9,0.5192307692307692
0.5819209039548023,0.375,0.9,0.5294117647058825
0.5774011299435028,0.3783783783783784,0.9333333333333333,0.5384615384615385
0.535593220338983,0.379746835443038,1.0,0.5504587155963303
0.5968926553672316,0.38666666666666666,0.9666666666666667,0.5523809523809524
0.642090395480226,0.3625,0.9666666666666667,0.5272727272727272
0.581638418079096,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.5915254237288137,0.3918918918918919,0.9666666666666667,0.5576923076923077
0.6406779661016949,0.3888888888888889,0.9333333333333333,0.5490196078431373
0.6242937853107344,0.35365853658536583,0.9666666666666667,0.5178571428571428
0.6132768361581921,0.358974358974359,0.9333333333333333,0.5185185185185185
0.628813559322034,0.39473684210526316,1.0,0.5660377358490566
0.6039548022598871,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.5186440677966102,0.33783783783783783,0.8333333333333334,0.4807692307692308
0.5353107344632768,0.3382352941176471,0.7666666666666667,0.46938775510204084
0.6358757062146893,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.5892655367231638,0.35443037974683544,0.9333333333333333,0.5137614678899083
0.6059322033898304,0.38666666666666666,0.9666666666666667,0.5523809523809524
0.5412429378531074,0.3783783783783784,0.9333333333333333,0.5384615384615385
0.5370056497175141,0.36,0.9,0.5142857142857143
0.5901129943502825,0.379746835443038,1.0,0.5504587155963303
0.5570621468926553,0.3625,0.9666666666666667,0.5272727272727272
0.6019774011299435,0.38028169014084506,0.9,0.5346534653465346
0.6372881355932203,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.6734463276836158,0.38666666666666666,0.9666666666666667,0.5523809523809524
0.5689265536723164,0.3670886075949367,0.9666666666666667,0.5321100917431193
0.5542372881355933,0.3561643835616438,0.8666666666666667,0.5048543689320387
0.6240112994350283,0.38461538461538464,1.0,0.5555555555555556
0.5463276836158193,0.3717948717948718,0.9666666666666667,0.537037037037037
0.5810734463276837,0.3717948717948718,0.9666666666666667,0.537037037037037
0.5901129943502825,0.36363636363636365,0.9333333333333333,0.5233644859813085
0.5646892655367232,0.3625,0.9666666666666667,0.5272727272727272
0.6022598870056497,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.6649717514124294,0.38666666666666666,0.9666666666666667,0.5523809523809524
0.5725988700564972,0.3717948717948718,0.9666666666666667,0.537037037037037
0.5884180790960453,0.375,0.9,0.5294117647058825
0.6177966101694915,0.3561643835616438,0.8666666666666667,0.5048543689320387
0.598587570621469,0.3684210526315789,0.9333333333333333,0.5283018867924527
0.6358757062146893,0.38461538461538464,1.0,0.5555555555555556
0.581638418079096,0.35526315789473684,0.9,0.5094339622641509
0.6576271186440679,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.6398305084745763,0.3717948717948718,0.9666666666666667,0.537037037037037
0.5997175141242939,0.38961038961038963,1.0,0.5607476635514019
0.5344632768361581,0.3670886075949367,0.9666666666666667,0.5321100917431193
0.5550847457627118,0.3717948717948718,0.9666666666666667,0.537037037037037
0.6265536723163841,0.4,1.0,0.5714285714285715
0.6112994350282486,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.5901129943502825,0.37333333333333335,0.9333333333333333,0.5333333333333333
0.5943502824858756,0.3670886075949367,0.9666666666666667,0.5321100917431193
0.5966101694915255,0.35365853658536583,0.9666666666666667,0.5178571428571428
0.615819209039548,0.358974358974359,0.9333333333333333,0.5185185185185185
0.5793785310734464,0.35443037974683544,0.9333333333333333,0.5137614678899083
0.5827683615819209,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.5440677966101696,0.345679012345679,0.9333333333333333,0.5045045045045045
0.5810734463276837,0.36363636363636365,0.9333333333333333,0.5233644859813085
0.6107344632768361,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.5980225988700566,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.5751412429378531,0.3375,0.9,0.4909090909090909
0.6110169491525423,0.38666666666666666,0.9666666666666667,0.5523809523809524
0.5259887005649717,0.3614457831325301,1.0,0.5309734513274336
0.5257062146892655,0.34615384615384615,0.9,0.5
0.5717514124293785,0.3625,0.9666666666666667,0.5272727272727272
0.6042372881355933,0.38461538461538464,1.0,0.5555555555555556
0.593502824858757,0.38961038961038963,1.0,0.5607476635514019
0.6217514124293786,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.5957627118644068,0.35443037974683544,0.9333333333333333,0.5137614678899083
0.6093220338983052,0.375,1.0,0.5454545454545454
0.5912429378531073,0.3783783783783784,0.9333333333333333,0.5384615384615385
0.6432203389830509,0.375,1.0,0.5454545454545454
0.6358757062146893,0.37037037037037035,1.0,0.5405405405405406
0.6070621468926554,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.5838983050847457,0.3670886075949367,0.9666666666666667,0.5321100917431193
0.5889830508474576,0.379746835443038,1.0,0.5504587155963303
0.6025423728813559,0.34615384615384615,0.9,0.5
0.6398305084745762,0.38961038961038963,1.0,0.5607476635514019
0.5254237288135593,0.35526315789473684,0.9,0.5094339622641509
0.6101694915254238,0.3625,0.9666666666666667,0.5272727272727272
0.5663841807909604,0.38666666666666666,0.9666666666666667,0.5523809523809524
0.607909604519774,0.3684210526315789,0.9333333333333333,0.5283018867924527
0.6093220338983051,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.6231638418079096,0.39473684210526316,1.0,0.5660377358490566
0.5994350282485875,0.38461538461538464,1.0,0.5555555555555556
0.5259887005649717,0.3614457831325301,1.0,0.5309734513274336
0.6192090395480226,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.5932203389830508,0.379746835443038,1.0,0.5504587155963303
0.5985875706214691,0.35802469135802467,0.9666666666666667,0.5225225225225225
0.5494350282485876,0.3684210526315789,0.9333333333333333,0.5283018867924527
0.5895480225988701,0.35135135135135137,0.8666666666666667,0.5000000000000001
0.5615819209039548,0.34615384615384615,0.9,0.5
0.5963276836158192,0.38461538461538464,1.0,0.5555555555555556
0.5652542372881355,0.3611111111111111,0.8666666666666667,0.5098039215686274
0.6056497175141243,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.5918079096045198,0.4,1.0,0.5714285714285715
0.5926553672316384,0.37333333333333335,0.9333333333333333,0.5333333333333333
0.6087570621468926,0.3972602739726027,0.9666666666666667,0.5631067961165048
0.5988700564971752,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.5903954802259886,0.34615384615384615,0.9,0.5
0.6550847457627118,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.5895480225988701,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.6344632768361582,0.3684210526315789,0.9333333333333333,0.5283018867924527
0.5785310734463277,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.5392655367231638,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.6192090395480226,0.3684210526315789,0.9333333333333333,0.5283018867924527
0.6098870056497177,0.3670886075949367,0.9666666666666667,0.5321100917431193
0.6206214689265537,0.38961038961038963,1.0,0.5607476635514019
0.6259887005649717,0.34146341463414637,0.9333333333333333,0.5
0.5892655367231638,0.3918918918918919,0.9666666666666667,0.5576923076923077
0.5751412429378531,0.3670886075949367,0.9666666666666667,0.5321100917431193
0.5638418079096046,0.36,0.9,0.5142857142857143
0.6254237288135593,0.35443037974683544,0.9333333333333333,0.5137614678899083
0.6189265536723163,0.3670886075949367,0.9666666666666667,0.5321100917431193
0.6491525423728814,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.6449152542372881,0.36363636363636365,0.9333333333333333,0.5233644859813085
0.6161016949152542,0.3888888888888889,0.9333333333333333,0.5490196078431373
0.5610169491525424,0.3835616438356164,0.9333333333333333,0.5436893203883495
0.5793785310734463,0.358974358974359,0.9333333333333333,0.5185185185185185
0.5918079096045198,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.5833333333333334,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.5836158192090395,0.38961038961038963,1.0,0.5607476635514019
0.596045197740113,0.3684210526315789,0.9333333333333333,0.5283018867924527
0.6336158192090396,0.38666666666666666,0.9666666666666667,0.5523809523809524
0.635593220338983,0.3717948717948718,0.9666666666666667,0.537037037037037
0.652542372881356,0.3717948717948718,0.9666666666666667,0.537037037037037
0.6042372881355933,0.3717948717948718,0.9666666666666667,0.537037037037037
0.5940677966101695,0.3918918918918919,0.9666666666666667,0.5576923076923077
0.607909604519774,0.38961038961038963,1.0,0.5607476635514019
0.5545197740112994,0.35135135135135137,0.8666666666666667,0.5000000000000001
0.5206214689265537,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.6279661016949153,0.38461538461538464,1.0,0.5555555555555556
0.6104519774011299,0.38461538461538464,1.0,0.5555555555555556
0.6220338983050847,0.3888888888888889,0.9333333333333333,0.5490196078431373
0.5872881355932204,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.6319209039548023,0.3670886075949367,0.9666666666666667,0.5321100917431193
0.6225988700564972,0.3717948717948718,0.9666666666666667,0.537037037037037
0.5771186440677966,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.6423728813559322,0.38666666666666666,0.9666666666666667,0.5523809523809524
0.6158192090395481,0.37333333333333335,0.9333333333333333,0.5333333333333333
0.6192090395480226,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.6279661016949152,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.6384180790960452,0.39473684210526316,1.0,0.5660377358490566
0.5957627118644069,0.379746835443038,1.0,0.5504587155963303
0.6096045197740113,0.3614457831325301,1.0,0.5309734513274336
0.5779661016949151,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.5991525423728813,0.38666666666666666,0.9666666666666667,0.5523809523809524
0.5932203389830508,0.3684210526315789,0.9333333333333333,0.5283018867924527
0.5384180790960452,0.36363636363636365,0.9333333333333333,0.5233644859813085
0.6,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.580225988700565,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.6293785310734463,0.38961038961038963,1.0,0.5607476635514019
0.5830508474576271,0.37333333333333335,0.9333333333333333,0.5333333333333333
0.603954802259887,0.38666666666666666,0.9666666666666667,0.5523809523809524
0.5624293785310734,0.3717948717948718,0.9666666666666667,0.537037037037037
0.6217514124293786,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.6336158192090395,0.375,1.0,0.5454545454545454
0.5502824858757063,0.34177215189873417,0.9,0.4954128440366972
0.6257062146892656,0.35135135135135137,0.8666666666666667,0.5000000000000001
0.5929378531073447,0.37333333333333335,0.9333333333333333,0.5333333333333333
0.5403954802259887,0.38461538461538464,1.0,0.5555555555555556
0.6112994350282486,0.38028169014084506,0.9,0.5346534653465346
0.5451977401129944,0.3918918918918919,0.9666666666666667,0.5576923076923077
0.6033898305084746,0.358974358974359,0.9333333333333333,0.5185185185185185
0.6310734463276836,0.3717948717948718,0.9666666666666667,0.537037037037037
0.6138418079096045,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.6240112994350283,0.38961038961038963,1.0,0.5607476635514019
0.6296610169491524,0.3717948717948718,0.9666666666666667,0.537037037037037
0.6203389830508474,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.5872881355932204,0.3717948717948718,0.9666666666666667,0.537037037037037
0.6115819209039548,0.358974358974359,0.9333333333333333,0.5185185185185185
0.5514124293785311,0.3625,0.9666666666666667,0.5272727272727272
0.5855932203389831,0.3783783783783784,0.9333333333333333,0.5384615384615385
0.6203389830508474,0.3918918918918919,0.9666666666666667,0.5576923076923077
0.6220338983050848,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.5889830508474577,0.35802469135802467,0.9666666666666667,0.5225225225225225
0.596045197740113,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.5672316384180791,0.3972602739726027,0.9666666666666667,0.5631067961165048
0.6192090395480225,0.375,1.0,0.5454545454545454
0.5954802259887005,0.35526315789473684,0.9,0.5094339622641509
0.6031073446327684,0.3717948717948718,0.9666666666666667,0.537037037037037
0.5573446327683617,0.35365853658536583,0.9666666666666667,0.5178571428571428
0.6398305084745762,0.3717948717948718,0.9666666666666667,0.537037037037037
0.6161016949152542,0.3684210526315789,0.9333333333333333,0.5283018867924527
0.5573446327683615,0.3717948717948718,0.9666666666666667,0.537037037037037
0.6358757062146893,0.39473684210526316,1.0,0.5660377358490566
0.5711864406779661,0.358974358974359,0.9333333333333333,0.5185185185185185
0.6254237288135593,0.38461538461538464,1.0,0.5555555555555556
0.5858757062146893,0.37333333333333335,0.9333333333333333,0.5333333333333333
0.5918079096045198,0.3835616438356164,0.9333333333333333,0.5436893203883495
0.580225988700565,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.5807909604519774,0.3670886075949367,0.9666666666666667,0.5321100917431193
0.5855932203389831,0.38961038961038963,1.0,0.5607476635514019
0.5353107344632768,0.38666666666666666,0.9666666666666667,0.5523809523809524
0.6203389830508474,0.38961038961038963,1.0,0.5607476635514019
0.5997175141242937,0.36486486486486486,0.9,0.5192307692307692
0.6110169491525423,0.38666666666666666,0.9666666666666667,0.5523809523809524
0.5262711864406779,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.6155367231638418,0.36363636363636365,0.9333333333333333,0.5233644859813085
0.6141242937853107,0.3918918918918919,0.9666666666666667,0.5576923076923077
0.6649717514124294,0.3918918918918919,0.9666666666666667,0.5576923076923077
0.5799435028248587,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.6073446327683616,0.379746835443038,1.0,0.5504587155963303
0.630225988700565,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.5847457627118644,0.37333333333333335,0.9333333333333333,0.5333333333333333
0.6254237288135593,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.6028248587570622,0.375,1.0,0.5454545454545454
0.6053672316384181,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.55,0.3684210526315789,0.9333333333333333,0.5283018867924527
0.5214689265536723,0.358974358974359,0.9333333333333333,0.5185185185185185
0.5175141242937853,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.6005649717514124,0.3625,0.9666666666666667,0.5272727272727272
0.6254237288135593,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.5994350282485875,0.36,0.9,0.5142857142857143
0.6406779661016949,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.5601694915254238,0.37333333333333335,0.9333333333333333,0.5333333333333333
0.5864406779661017,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.6084745762711865,0.36363636363636365,0.9333333333333333,0.5233644859813085
0.5203389830508475,0.34210526315789475,0.8666666666666667,0.4905660377358491
0.5895480225988701,0.38961038961038963,1.0,0.5607476635514019
0.5977401129943503,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.6361581920903955,0.35802469135802467,0.9666666666666667,0.5225225225225225
0.6392655367231639,0.3783783783783784,0.9333333333333333,0.5384615384615385
0.6056497175141243,0.38666666666666666,0.9666666666666667,0.5523809523809524
0.5720338983050848,0.35135135135135137,0.8666666666666667,0.5000000000000001
0.584180790960452,0.36486486486486486,0.9,0.5192307692307692
0.6104519774011299,0.3698630136986301,0.9,0.524271844660194
0.5940677966101695,0.35064935064935066,0.9,0.5046728971962617
0.603954802259887,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.5663841807909605,0.35064935064935066,0.9,0.5046728971962617
0.4994350282485876,0.3333333333333333,0.8666666666666667,0.48148148148148145
0.5542372881355933,0.37037037037037035,1.0,0.5405405405405406
0.5943502824858757,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.668361581920904,0.3717948717948718,0.9666666666666667,0.537037037037037
0.5844632768361582,0.35,0.9333333333333333,0.5090909090909091
0.547457627118644,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.6084745762711864,0.3972602739726027,0.9666666666666667,0.5631067961165048
0.6115819209039548,0.3717948717948718,0.9666666666666667,0.537037037037037
0.6194915254237288,0.37333333333333335,0.9333333333333333,0.5333333333333333
0.62090395480226,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.5836158192090395,0.34177215189873417,0.9,0.4954128440366972
0.6127118644067797,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.6220338983050847,0.36,0.9,0.5142857142857143
0.6220338983050847,0.3888888888888889,0.9333333333333333,0.5490196078431373
0.5765536723163842,0.34615384615384615,0.9,0.5
0.5463276836158193,0.3717948717948718,0.9666666666666667,0.537037037037037
0.5915254237288136,0.3783783783783784,0.9333333333333333,0.5384615384615385
0.6344632768361582,0.3684210526315789,0.9333333333333333,0.5283018867924527
0.5957627118644069,0.379746835443038,1.0,0.5504587155963303
0.6064971751412429,0.3783783783783784,0.9333333333333333,0.5384615384615385
0.6144067796610169,0.379746835443038,1.0,0.5504587155963303
0.5725988700564971,0.3888888888888889,0.9333333333333333,0.5490196078431373
0.6336158192090395,0.3684210526315789,0.9333333333333333,0.5283018867924527
0.5717514124293785,0.39473684210526316,1.0,0.5660377358490566
0.596045197740113,0.3783783783783784,0.9333333333333333,0.5384615384615385
0.5765536723163841,0.3561643835616438,0.8666666666666667,0.5048543689320387
0.627683615819209,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.6813559322033899,0.3717948717948718,0.9666666666666667,0.537037037037037
0.6206214689265537,0.38961038961038963,1.0,0.5607476635514019
0.5454802259887006,0.37333333333333335,0.9333333333333333,0.5333333333333333
0.5511299435028248,0.3424657534246575,0.8333333333333334,0.48543689320388356
0.5977401129943503,0.3783783783783784,0.9333333333333333,0.5384615384615385
0.5177966101694915,0.36486486486486486,0.9,0.5192307692307692
0.6161016949152541,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.6062146892655368,0.3488372093023256,1.0,0.5172413793103449
0.5449152542372881,0.35135135135135137,0.8666666666666667,0.5000000000000001
0.6048022598870056,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.5847457627118644,0.38666666666666666,0.9666666666666667,0.5523809523809524
0.5683615819209039,0.3684210526315789,0.9333333333333333,0.5283018867924527
0.6031073446327684,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.5706214689265536,0.358974358974359,0.9333333333333333,0.5185185185185185
0.5293785310734463,0.3684210526315789,0.9333333333333333,0.5283018867924527
0.6463276836158192,0.38961038961038963,1.0,0.5607476635514019
0.6011299435028249,0.36363636363636365,0.9333333333333333,0.5233644859813085
0.6728813559322034,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.6576271186440678,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.5892655367231638,0.36363636363636365,0.9333333333333333,0.5233644859813085
0.576271186440678,0.375,1.0,0.5454545454545454
0.5672316384180791,0.35064935064935066,0.9,0.5046728971962617
0.5576271186440678,0.37037037037037035,1.0,0.5405405405405406
0.584180790960452,0.38666666666666666,0.9666666666666667,0.5523809523809524
0.6002824858757062,0.3625,0.9666666666666667,0.5272727272727272
0.6053672316384181,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.5796610169491525,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.5677966101694916,0.37333333333333335,0.9333333333333333,0.5333333333333333
0.6135593220338983,0.38666666666666666,0.9666666666666667,0.5523809523809524
0.580225988700565,0.38461538461538464,1.0,0.5555555555555556
0.5274011299435029,0.35294117647058826,0.8,0.489795918367347
0.5901129943502825,0.38461538461538464,1.0,0.5555555555555556
0.5601694915254237,0.3717948717948718,0.9666666666666667,0.537037037037037
0.5629943502824859,0.36363636363636365,0.9333333333333333,0.5233644859813085
0.5624293785310734,0.3918918918918919,0.9666666666666667,0.5576923076923077
0.6480225988700565,0.38666666666666666,0.9666666666666667,0.5523809523809524
0.6031073446327684,0.3717948717948718,0.9666666666666667,0.537037037037037
0.6096045197740113,0.36585365853658536,1.0,0.5357142857142857
0.5709039548022599,0.3684210526315789,0.9333333333333333,0.5283018867924527
0.5793785310734464,0.38235294117647056,0.8666666666666667,0.5306122448979592
0.6031073446327684,0.3717948717948718,0.9666666666666667,0.537037037037037
0.5717514124293785,0.3717948717948718,0.9666666666666667,0.537037037037037
0.5412429378531074,0.358974358974359,0.9333333333333333,0.5185185185185185
0.6350282485875706,0.3972602739726027,0.9666666666666667,0.5631067961165048
0.5788135593220339,0.38461538461538464,1.0,0.5555555555555556
0.6031073446327684,0.3717948717948718,0.9666666666666667,0.537037037037037
0.5853107344632769,0.3717948717948718,0.9666666666666667,0.537037037037037
0.5867231638418079,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.6016949152542372,0.38461538461538464,1.0,0.5555555555555556
0.6076271186440678,0.3698630136986301,0.9,0.524271844660194
0.5782485875706216,0.35526315789473684,0.9,0.5094339622641509
0.6700564971751413,0.38961038961038963,1.0,0.5607476635514019
0.6183615819209041,0.3625,0.9666666666666667,0.5272727272727272
0.6392655367231639,0.38666666666666666,0.9666666666666667,0.5523809523809524
0.6403954802259887,0.3670886075949367,0.9666666666666667,0.5321100917431193
0.581638418079096,0.379746835443038,1.0,0.5504587155963303
0.6276836158192091,0.3918918918918919,0.9666666666666667,0.5576923076923077
0.5765536723163842,0.36486486486486486,0.9,0.5192307692307692
0.6378531073446327,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.5847457627118644,0.3717948717948718,0.9666666666666667,0.537037037037037
0.5494350282485876,0.375,0.9,0.5294117647058825
0.5661016949152542,0.37142857142857144,0.8666666666666667,0.52
0.5584745762711865,0.3684210526315789,0.9333333333333333,0.5283018867924527
0.6138418079096045,0.37333333333333335,0.9333333333333333,0.5333333333333333
0.5918079096045198,0.35443037974683544,0.9333333333333333,0.5137614678899083
0.580225988700565,0.36486486486486486,0.9,0.5192307692307692
0.6107344632768361,0.3670886075949367,0.9666666666666667,0.5321100917431193
0.5997175141242939,0.38666666666666666,0.9666666666666667,0.5523809523809524
0.5480225988700564,0.35714285714285715,0.8333333333333334,0.5
0.6149717514124294,0.39473684210526316,1.0,0.5660377358490566
0.561864406779661,0.375,0.9,0.5294117647058825
0.6257062146892656,0.38666666666666666,0.9666666666666667,0.5523809523809524
0.6644067796610169,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.5932203389830508,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.5782485875706215,0.3717948717948718,0.9666666666666667,0.537037037037037
0.618361581920904,0.38461538461538464,1.0,0.5555555555555556
0.4757062146892655,0.32894736842105265,0.8333333333333334,0.4716981132075471
0.6121468926553673,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.5858757062146893,0.375,1.0,0.5454545454545454
0.6384180790960451,0.3835616438356164,0.9333333333333333,0.5436893203883495
0.6011299435028248,0.37333333333333335,0.9333333333333333,0.5333333333333333
0.5463276836158192,0.36486486486486486,0.9,0.5192307692307692
0.594632768361582,0.3698630136986301,0.9,0.524271844660194
0.6423728813559322,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.5807909604519774,0.3670886075949367,0.9666666666666667,0.5321100917431193
0.5296610169491525,0.35135135135135137,0.8666666666666667,0.5000000000000001
0.6039548022598871,0.38461538461538464,1.0,0.5555555555555556
0.547457627118644,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.6203389830508474,0.36486486486486486,0.9,0.5192307692307692
0.5810734463276837,0.3717948717948718,0.9666666666666667,0.537037037037037
0.6460451977401129,0.35064935064935066,0.9,0.5046728971962617
0.6200564971751412,0.3625,0.9666666666666667,0.5272727272727272
0.5824858757062147,0.3888888888888889,0.9333333333333333,0.5490196078431373
0.6149717514124293,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.573728813559322,0.3888888888888889,0.9333333333333333,0.5490196078431373
0.6324858757062148,0.3670886075949367,0.9666666666666667,0.5321100917431193
0.5796610169491525,0.3783783783783784,0.9333333333333333,0.5384615384615385
0.6002824858757062,0.3783783783783784,0.9333333333333333,0.5384615384615385
0.6096045197740113,0.38461538461538464,1.0,0.5555555555555556
0.6299435028248588,0.4,1.0,0.5714285714285715
0.5711864406779661,0.358974358974359,0.9333333333333333,0.5185185185185185
0.5898305084745763,0.379746835443038,1.0,0.5504587155963303
0.5612994350282486,0.38961038961038963,1.0,0.5607476635514019
0.5861581920903954,0.36,0.9,0.5142857142857143
0.5090395480225989,0.3625,0.9666666666666667,0.5272727272727272
0.5624293785310734,0.36486486486486486,0.9,0.5192307692307692
0.6282485875706215,0.37333333333333335,0.9333333333333333,0.5333333333333333
0.5070621468926554,0.39473684210526316,1.0,0.5660377358490566
0.5714689265536723,0.38666666666666666,0.9666666666666667,0.5523809523809524
0.5516949152542372,0.3717948717948718,0.9666666666666667,0.537037037037037
0.6240112994350283,0.3670886075949367,0.9666666666666667,0.5321100917431193
0.5675141242937852,0.35526315789473684,0.9,0.5094339622641509
0.6403954802259887,0.37037037037037035,1.0,0.5405405405405406
0.6,0.3815789473684211,0.9666666666666667,0.5471698113207547
0.5932203389830508,0.36486486486486486,0.9,0.5192307692307692
0.5983050847457627,0.36363636363636365,0.9333333333333333,0.5233644859813085
0.5483050847457627,0.36363636363636365,0.9333333333333333,0.5233644859813085
0.6378531073446327,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.6395480225988701,0.38961038961038963,1.0,0.5607476635514019
0.592090395480226,0.3625,0.9666666666666667,0.5272727272727272
0.6036723163841808,0.35443037974683544,0.9333333333333333,0.5137614678899083
0.6124293785310735,0.37333333333333335,0.9333333333333333,0.5333333333333333
0.5703389830508474,0.379746835443038,1.0,0.5504587155963303
0.6135593220338984,0.379746835443038,1.0,0.5504587155963303
0.5245762711864408,0.379746835443038,1.0,0.5504587155963303
0.5855932203389831,0.3783783783783784,0.9333333333333333,0.5384615384615385
0.6265536723163841,0.38961038961038963,1.0,0.5607476635514019
0.6101694915254238,0.3625,0.9666666666666667,0.5272727272727272
0.5983050847457627,0.375,1.0,0.5454545454545454
0.6480225988700565,0.38666666666666666,0.9666666666666667,0.5523809523809524
0.6293785310734463,0.375,1.0,0.5454545454545454
0.5997175141242939,0.38666666666666666,0.9666666666666667,0.5523809523809524
0.5898305084745763,0.36585365853658536,1.0,0.5357142857142857
0.6200564971751412,0.3614457831325301,1.0,0.5309734513274336
0.6259887005649718,0.38666666666666666,0.9666666666666667,0.5523809523809524
0.6336158192090395,0.375,1.0,0.5454545454545454
0.5892655367231638,0.3918918918918919,0.9666666666666667,0.5576923076923077
0.6451977401129944,0.375,1.0,0.5454545454545454
0.607909604519774,0.37662337662337664,0.9666666666666667,0.5420560747663552
0.6087570621468926,0.3918918918918919,0.9666666666666667,0.5576923076923077
0.5646892655367232,0.3625,0.9666666666666667,0.5272727272727272
0.6073446327683616,0.35135135135135137,0.8666666666666667,0.5000000000000001
0.6240112994350283,0.3918918918918919,0.9666666666666667,0.5576923076923077
0.5799435028248587,0.36585365853658536,1.0,0.5357142857142857
0.5954802259887005,0.37662337662337664,0.9666666666666667,0.5420560747663552
