roc_auc,precision,recall,f1_score,roc_auc_std,precision_std,recall_std,f1_score_std
0.5854761904761905,0.4939598997493734,0.5296428571428572,0.5051823508559752,0.1408056316594953,0.1462008630960255,0.1185421710413334,0.1296668351046678
0.6373809523809524,0.5651517273576098,0.5641666666666666,0.5595262405155751,0.0299994094802047,0.0647458533406338,0.0587188427536771,0.0590800021546148
0.5266666666666666,0.5297924297924298,0.5273809523809524,0.5209308383750574,0.1309822206262414,0.1434495039580785,0.1257624141278157,0.132418075671361
0.5645833333333333,0.5348412698412698,0.5401785714285714,0.5337776489906307,0.0991806712800208,0.0845613971122891,0.0955953122219958,0.0887568563099415
0.5288690476190475,0.5289529914529915,0.5169047619047618,0.5155546046409261,0.0987790400481522,0.1425035668159339,0.1283382751500141,0.1330952015533739
0.4420535714285714,0.5365302916038209,0.5192261904761905,0.5212587626119001,0.1030768500592669,0.1179154050425741,0.1158360862003424,0.1161556210531339
0.578779761904762,0.510952380952381,0.5311904761904762,0.5155068497810433,0.2228227041461287,0.215845382218252,0.2277379241031891,0.2224060187495343
0.5801488095238095,0.5156916801808442,0.5026785714285713,0.4981512605042016,0.1629599391006903,0.1245428818397062,0.0928912864577364,0.0973942127872407
0.5677083333333334,0.6474592731829574,0.615297619047619,0.6136519607843137,0.1066670984791429,0.1304956774510388,0.0635352469713445,0.078971649173961
0.5789285714285715,0.5760119047619048,0.5627976190476189,0.5592513405208066,0.1241075568110031,0.0551845748519212,0.0490972212199354,0.0503805888577035
0.5157738095238095,0.5333730158730159,0.5264285714285715,0.5272374383996775,0.0973530056533981,0.1250045602594717,0.1198062731408511,0.120241334743004
0.5750595238095237,0.5406529663147311,0.5478571428571428,0.5395885709581483,0.1413003467152837,0.1030830551121139,0.1067372282025055,0.1017730851657137
0.4910119047619047,0.4823717948717949,0.5201190476190476,0.4923100299701752,0.1913808872142924,0.1104620258595113,0.0933067943925767,0.0956866989157791
0.5339583333333333,0.5708446455505278,0.5626785714285715,0.5596955809790332,0.1312236233079202,0.0555802530135357,0.0449897632599454,0.0502453479361068
0.5800595238095237,0.6004079254079253,0.5426785714285713,0.5302088498234543,0.1430686987610943,0.1484458480083395,0.0871623709611241,0.086464101315873
0.5419642857142857,0.5102188162714479,0.5102380952380952,0.5001850875828497,0.0816062528172088,0.1349206074629882,0.0837778535264338,0.0996212229471517
0.5570535714285714,0.5123642533936652,0.5270238095238095,0.5143713121633032,0.0795953529406746,0.1287347880269781,0.1002240969752906,0.1130974738368177
0.5517857142857142,0.4901754385964912,0.5005952380952381,0.4895368767854536,0.0709617683147642,0.116769754895882,0.1041719386421003,0.1104168201323437
0.58125,0.536031746031746,0.5272619047619047,0.5279094024255314,0.1101013499292167,0.0706400033840975,0.067771876253239,0.0662865727653666
0.572797619047619,0.564327731092437,0.5650595238095237,0.561540341379051,0.0983865012495002,0.0604155090931607,0.0554829599385019,0.0606467794112371
0.5725,0.5172549019607843,0.5194642857142856,0.5114705882352941,0.0976585286015347,0.1041152365668391,0.082308666331608,0.0896850399016508
0.5900595238095236,0.5736134453781512,0.5760119047619048,0.5737264885651981,0.1050785933050831,0.0835225167034342,0.0906163935627153,0.0863796847105806
0.5775892857142857,0.5663655462184874,0.5722619047619047,0.5680211598746082,0.1126108675172747,0.1051443230782712,0.1014962816136921,0.1042937945532861
0.5559226190476191,0.580766806722689,0.5286904761904762,0.5180229985068696,0.1337713495156835,0.1662622776039714,0.1068331502646292,0.0967913313116251
0.614970238095238,0.5241129785247433,0.5442261904761905,0.5280578898225956,0.0584904044207001,0.107031784066337,0.0908968915747902,0.0966259695232826
0.6074404761904761,0.5991005795030563,0.5669047619047618,0.5574397554214998,0.0697709444817651,0.1869032606824063,0.0988185595409615,0.1186685133501769
0.545595238095238,0.4585150375939849,0.4753571428571428,0.4659453781512604,0.0762031239502243,0.0940761256907658,0.0719537735045351,0.0833676086739658
0.6341666666666667,0.5869139241391563,0.5893452380952381,0.5804911510058568,0.0483029021019847,0.0476957225962191,0.0506006299647985,0.0567511133584915
0.5766071428571429,0.5223171565276828,0.5217261904761905,0.5089081190788971,0.0546315736871766,0.0785688290875711,0.0838305743314679,0.0763978575751786
0.5916071428571428,0.5712087912087911,0.5633928571428571,0.5526883893513481,0.029057375410722,0.0373673774196423,0.0388613443106727,0.0418897299471654
0.5755357142857143,0.5546229260935144,0.542797619047619,0.5427683346065699,0.1073236569771025,0.0896618067996992,0.0714599137585291,0.0777393253523939
0.5872619047619047,0.563187441643324,0.5570238095238095,0.5545823381236095,0.0605241537399825,0.0753266277948171,0.0659814380721428,0.0719540234785828
0.5994940476190476,0.5550793650793651,0.5536309523809523,0.5529009320849927,0.1153863175059057,0.0462054740283434,0.0419853459480378,0.0452477202470655
0.5197916666666667,0.5098680241327299,0.4958928571428571,0.4899927849927848,0.0552413343159522,0.0736113626059604,0.0591971393215489,0.0567015789146929
0.580327380952381,0.567077067669173,0.5776190476190477,0.5553895880105558,0.1276550649912248,0.1354661617678077,0.1077222100891234,0.1244202256182923
0.5483035714285714,0.5092320261437908,0.5117261904761904,0.5077412599995699,0.0824491571843409,0.0538148587811213,0.0467891220133003,0.0512889326370101
0.5624404761904762,0.4766779788838612,0.5024404761904762,0.4848628123822784,0.0614401059676429,0.083466743021017,0.0498660336821843,0.06564374688758
0.4945535714285713,0.4671546513342178,0.4724404761904761,0.4611437908496731,0.1730311071183798,0.1524684088383386,0.1024096028572009,0.1161278606693649
0.5904166666666667,0.5396786082854194,0.5375595238095239,0.5328066378066378,0.0565803163613149,0.0450925834094933,0.0395044416114122,0.0465549233687663
0.60125,0.5156531033466017,0.5106547619047619,0.5006307837854328,0.1131668632841709,0.2296315581345334,0.15597468942587,0.1774955012235394
0.6182440476190476,0.5313467823026647,0.5236309523809524,0.5240376140304983,0.0500398084159387,0.0868305917886868,0.0753350415193728,0.0786859397014116
0.5367559523809524,0.5142940685045948,0.5150595238095238,0.5073392136010731,0.0818293274578225,0.1027299731773058,0.0800327668156757,0.09031994275775
0.6089880952380952,0.5713235294117647,0.560297619047619,0.5641918565305662,0.1177310231878653,0.1360862361439248,0.1292847825100159,0.1318137624351621
0.5539285714285714,0.5512919175767473,0.5698214285714286,0.552436769864958,0.0994100012876424,0.1415874789190304,0.1292209124626779,0.1290368835731703
0.5551785714285714,0.4748004201680672,0.4710119047619047,0.4704634746973457,0.0808629583135003,0.1205095051440238,0.104576676076161,0.1096091721297124
0.5899702380952381,0.5606150793650794,0.5582142857142856,0.5542873936408419,0.1022731644668728,0.0746901932552455,0.074729434486585,0.0719987944324455
0.5863690476190475,0.5162885154061625,0.5164285714285715,0.5146753246753246,0.0767984946912898,0.0976621359800229,0.087758243793626,0.0921582036444865
0.6332738095238095,0.5300092309651133,0.5302976190476191,0.5266374286632908,0.1082473494462174,0.0747275547088926,0.0752434634914285,0.0784693283956107
0.6058928571428572,0.5962577399380805,0.5794642857142857,0.581856029275384,0.0968989117223229,0.1038673304235199,0.094007299977074,0.099037133010259
0.4458333333333333,0.505982905982906,0.4928571428571429,0.4861892029539088,0.1139256791691393,0.0716994176193944,0.0515838292482178,0.0507306708216859
0.5290476190476191,0.5087096890038065,0.5210714285714286,0.5100990416702318,0.1737883834175471,0.1164041869432444,0.1100887023826252,0.1090900854781525
0.5749107142857143,0.5490079365079366,0.5706547619047619,0.5527741076128172,0.1000524061942578,0.1127311041339266,0.0711730548838294,0.0923930393390626
0.5765476190476191,0.5923155929038282,0.570297619047619,0.5762481120975036,0.1355855697042209,0.1185257162209973,0.1128670002727409,0.1141698079556679
0.495297619047619,0.5165664160401002,0.5103571428571427,0.5047245564892624,0.0515451445573454,0.1382153992616452,0.0923849793550382,0.1075513791807161
0.5102083333333333,0.5458453826874881,0.5125595238095239,0.5082881683519648,0.106914173941387,0.1099007536049928,0.0799270678043456,0.0763742834157748
0.540297619047619,0.5563743020825063,0.5211904761904762,0.5259975369458127,0.1348512660139986,0.1882491179631893,0.1216168300222925,0.1389525090247653
0.5878869047619047,0.5176992207139265,0.5192261904761905,0.5115937555432419,0.0857735616796921,0.0980586634309041,0.0760204576237492,0.0830874017511221
0.5707142857142857,0.5445238095238095,0.5299404761904761,0.5344257703081232,0.1784762246213821,0.1383671379071191,0.1130832700434455,0.1206732360965065
0.5389880952380952,0.5170681605975724,0.5288095238095238,0.5175690328014807,0.1109546801315018,0.1605389412929918,0.1148423016649382,0.1347523011777301
0.5697916666666666,0.5512483130904183,0.5465476190476191,0.544247804167159,0.0954568729715449,0.0819993517038317,0.0807425940665683,0.0825071308596608
0.596547619047619,0.6219684486480153,0.6014285714285714,0.599005924208764,0.1660659454633321,0.067575454919659,0.0514050734457574,0.047484989079771
0.615297619047619,0.5472211779448621,0.5313095238095238,0.5310082972582972,0.130826725427826,0.1060275031998301,0.0746442336775935,0.0819798849701687
0.5764285714285713,0.5377007469654529,0.5172619047619047,0.5215998383337093,0.0778391653192425,0.129466801147989,0.1027900533516118,0.1074199941685757
0.4307738095238095,0.4614273145155497,0.4642261904761905,0.4591347918477735,0.1534261956305667,0.130330227105071,0.124118975683481,0.1275228608675069
0.6013690476190476,0.6041447368421052,0.5676785714285714,0.5727569229682689,0.0491486476839495,0.1019740882536298,0.0569915531593873,0.0650691435847819
0.5351785714285715,0.5072976559044671,0.5060119047619047,0.5010355254591498,0.0907798397684751,0.1119400182619439,0.0875729368833569,0.0967478946350304
0.5348511904761905,0.5598529411764706,0.556845238095238,0.5537165994924615,0.0972069736179182,0.0798165484709707,0.0700663760455341,0.0758444890907782
0.5322023809523809,0.5733333333333334,0.5157738095238095,0.5088798298475717,0.05638271695276,0.1437878413171906,0.0366156107124516,0.0292820048292761
0.5732142857142857,0.5672840802987862,0.5573809523809523,0.5539574314574315,0.1549848440033679,0.1677145447223146,0.1301770064356034,0.1427896745105617
0.5420833333333333,0.5245238095238095,0.5088095238095238,0.5044533423565682,0.1190883263735705,0.0884760110716311,0.073703985606825,0.0745256860123695
0.5131547619047618,0.4565709617180206,0.4481547619047618,0.435650938536334,0.1227024392807338,0.1054213128142644,0.0891334813318265,0.0804805109155039
0.4947321428571428,0.4896848739495798,0.4863095238095237,0.4862788819448997,0.0729461553588169,0.0545236105291299,0.051935675045229,0.0527810098328881
0.539970238095238,0.5397702589807853,0.5540476190476189,0.5365317913999456,0.1659074064134403,0.1127654513126913,0.0944289661519497,0.098688664011391
0.5540773809523809,0.5927707749766574,0.5925,0.5815600684718332,0.0613972730805152,0.0527652468201811,0.0564853667362512,0.0541415773575737
0.6378869047619047,0.5888888888888889,0.5691071428571428,0.5658855929017219,0.1132494093280486,0.098125761772619,0.092235672153929,0.0945498720365235
0.5923214285714286,0.5528211412770236,0.5304761904761903,0.5277867965367966,0.1483529185266476,0.0972026690511063,0.0874182887017727,0.0872546939309041
0.5341964285714285,0.5165697945845005,0.5050595238095237,0.5078778056334818,0.0758994161498102,0.0857298543128952,0.0777769173097851,0.0790788706853651
0.6209523809523809,0.5862931839402428,0.5791666666666667,0.5759035328779489,0.1664613531308928,0.1626379700101778,0.1462020363429969,0.1491272582618326
0.5743154761904762,0.5509659565580618,0.5551785714285714,0.5465381575464674,0.1034256637098945,0.066971116731158,0.078841886607946,0.0723610533285311
0.5634523809523808,0.4947180923651511,0.5048214285714285,0.4937552376248149,0.0684172787845378,0.0887272413131405,0.0984658394670461,0.0898141097661664
0.5457738095238096,0.5856639928698752,0.5666666666666667,0.5630813407023085,0.0847123149480338,0.1140423485495739,0.1071132564930844,0.1131190143197815
0.5298214285714284,0.5645532950022114,0.5547619047619048,0.5482185652038594,0.1210721309152264,0.1630874457079259,0.136128883216623,0.1426184421169185
0.6056845238095238,0.6049664714370596,0.6004166666666666,0.5941973154401997,0.0649766114383753,0.0329889791465876,0.0397633304563336,0.0311526635530823
0.6091666666666666,0.5737254901960784,0.5710119047619048,0.5613742887936436,0.0829836199447718,0.0290278870012974,0.0271363296244633,0.0321393531613577
0.5670833333333334,0.529813381492948,0.5124404761904762,0.5113339843795252,0.0696824266911619,0.1110054786251941,0.0757468015684213,0.0831322794904004
0.553452380952381,0.6069008305076417,0.5829761904761905,0.578014886757771,0.0580107088987781,0.0572360111512288,0.0325380250255352,0.0387563460217816
0.6197321428571428,0.5613213180008845,0.5160119047619048,0.5213305322128851,0.1628533681858574,0.1785897838963165,0.1212364843906003,0.1295113162512092
0.5641071428571428,0.5007410400057459,0.501547619047619,0.4960099729546991,0.0608430008160291,0.1140524414802663,0.0921880272574183,0.1014434218926062
0.5439285714285715,0.4965162907268169,0.509345238095238,0.5023809523809524,0.1288495393790212,0.0842169465120355,0.0615545266456244,0.0736134107371938
0.6085714285714285,0.5459367945436057,0.5358333333333334,0.5299277330937509,0.1019118892144842,0.0747206802223396,0.0653761681910689,0.0695724496640805
0.5338690476190476,0.5171626984126985,0.5335119047619047,0.5159650072150072,0.0835380987668395,0.1084934351000721,0.0862942515223637,0.0896216515318772
0.546577380952381,0.5856672932330828,0.5314285714285714,0.5329431485237773,0.1057374760063788,0.169803200881688,0.1026727224006944,0.1123284403243606
0.5854464285714286,0.5574428104575163,0.5483928571428571,0.5487066696744115,0.0965289380670571,0.0805837617497376,0.0764644905211405,0.0767112141054608
0.531607142857143,0.5021821096859796,0.4858928571428572,0.4848258848994143,0.0769828127444684,0.1009889337387312,0.0638065253382204,0.065354488357438
0.5961309523809525,0.590769459298871,0.5841666666666667,0.5785742035742036,0.052564023293357,0.0877954227373335,0.0821062720460322,0.0810284131602206
0.6164583333333333,0.5184920634920634,0.5105952380952381,0.5102063780621655,0.1494399029058131,0.1199556901480351,0.116014577041714,0.1172394251827161
0.5257738095238095,0.5229707942556241,0.5308928571428572,0.5148324319576691,0.154148923413591,0.1213344655556898,0.0888529990612408,0.0997000563341578
0.5994940476190476,0.5659873949579832,0.5518452380952381,0.5525305796299711,0.0930210511553695,0.0645811822262438,0.0500730758509008,0.0533818119898733
0.5936607142857143,0.5464153029632906,0.5465476190476191,0.5365160003395297,0.0812763562694304,0.1348134788599858,0.0927688835743817,0.1062656669120272
0.5487500000000001,0.6002731092436975,0.5401785714285714,0.5479960317460317,0.0743848544796837,0.1786467661148331,0.111450445553434,0.1179306795863769
0.5402678571428571,0.5004715219421102,0.4954761904761905,0.494652366134814,0.1048790099003946,0.1022548119066128,0.0896357029333893,0.0930103758159712
0.5657440476190476,0.510499533146592,0.4995238095238095,0.4937920168067226,0.0437808038625157,0.0684360367836789,0.0423208006784846,0.0435308610815759
0.5817261904761905,0.5032426465862999,0.5136904761904761,0.5012763574241197,0.0701092442010964,0.1197333495613799,0.0866967912715346,0.1012810974796868
0.4777678571428571,0.564705031810295,0.5419642857142857,0.5418207282913166,0.1731818514061522,0.1981431096570705,0.1297441556231622,0.1480646832862085
0.6122321428571429,0.5178258145363409,0.5332738095238095,0.5229329004329004,0.0987546642028317,0.1419378453364151,0.1262722107267234,0.1353667886267842
0.6004761904761905,0.6014285147257283,0.5786309523809523,0.5814574314574313,0.092813367276081,0.0974540094544787,0.0703193637995258,0.0777878793031695
0.5767857142857142,0.5421526431085255,0.5236904761904763,0.5280584951102029,0.1691200171931741,0.1600411714246167,0.1455622602141072,0.1485471579943058
0.4510416666666666,0.4904061624649861,0.4954761904761904,0.491758658008658,0.0697893504032328,0.0601764191502382,0.0556623689733727,0.0589896129612928
0.5891071428571429,0.5524346405228758,0.5549404761904762,0.5487391774891776,0.1027353362759274,0.1476040095077535,0.1173509451647738,0.131325204051926
0.6412500000000001,0.6108333333333333,0.5880952380952381,0.5822008113590265,0.1039582268277506,0.1053046008345129,0.0846902703586665,0.0896363005506201
0.5,0.5061507936507936,0.5240476190476191,0.5085727985327213,0.085469019131452,0.0902737222183424,0.0590401180911563,0.0751947608850927
0.5957738095238095,0.5579570721675985,0.5792857142857143,0.5626827972568338,0.1041000467237702,0.1192462875777499,0.1022636717514616,0.1087472931410516
0.555952380952381,0.5398809523809524,0.5129761904761905,0.5012075314995226,0.0693371904179617,0.076630056328309,0.0590200708587539,0.0529924730266682
0.5886904761904762,0.5221288515406162,0.5205952380952381,0.519004329004329,0.09191775290617,0.0472803285299923,0.0451119795946469,0.0465890474812982
0.6836309523809524,0.7183368347338936,0.6581547619047619,0.6672914489724835,0.1092618259631963,0.1594483800071477,0.1208344475669949,0.1236224651765807
0.5528571428571428,0.4705555555555555,0.4696428571428571,0.4685844958330726,0.1814007602731157,0.0749705577550836,0.0768684954293315,0.0756777089120521
0.5557738095238095,0.528375350140056,0.5247619047619048,0.5141775769869077,0.1297285343723018,0.1168787890053249,0.0944722556424255,0.1014613267356629
0.5463988095238095,0.521311858076564,0.5179761904761905,0.5178143519984127,0.0828960893004923,0.0878585852806817,0.0838302784772254,0.0855838673653675
0.5617857142857143,0.5407773109243698,0.4977380952380953,0.4822656841893085,0.1305222372692435,0.1785556366939382,0.0817694670907137,0.0821406525621258
0.5257738095238095,0.5229707942556241,0.5308928571428572,0.5148324319576691,0.154148923413591,0.1213344655556898,0.0888529990612408,0.0997000563341578
0.4716964285714285,0.5099937343358396,0.5124404761904763,0.4991132614662026,0.0463044356979557,0.043570745596068,0.0443451981463546,0.0448273687616786
0.5645833333333333,0.5465201465201466,0.5656547619047619,0.5469171576676648,0.0867927768371948,0.1242707846428732,0.0814679833611042,0.0981819340459846
0.5840476190476191,0.5342717086834734,0.5296428571428571,0.5285714285714285,0.0717010181080605,0.0265476402906105,0.0252437100672461,0.0261904761904761
0.5914583333333333,0.5279960317460317,0.530595238095238,0.5258266085590563,0.1553799358393845,0.0440725655083325,0.0475294544075689,0.046314676678102
0.534404761904762,0.5317086834733894,0.5395238095238095,0.524512987012987,0.1381294343949127,0.0604878823047984,0.0650128083490715,0.0581843586785587
0.5085119047619047,0.4995996732026144,0.4895238095238096,0.4828666518490996,0.0638897638705735,0.0692645516961064,0.0398282345240926,0.0400952728800107
0.6192261904761905,0.566951017249005,0.5602976190476191,0.5588491571152862,0.1102639972655196,0.0995950559628414,0.1037750461531173,0.1034860490390853
0.5739583333333332,0.553546918767507,0.5483333333333333,0.5477603849520358,0.1351116397172161,0.1024000308414526,0.0936221917918949,0.0987598402744093
0.504702380952381,0.5485773729194782,0.5354166666666667,0.5307282913165265,0.1459829650236544,0.1458313407045268,0.1362463463488986,0.1320193515841397
0.5176785714285714,0.4696999569058392,0.4864285714285714,0.4738191763191762,0.1547943647277701,0.0824542558811373,0.0665886554623321,0.0715590854306552
0.5492261904761905,0.5011437908496732,0.5092261904761906,0.4982376942054361,0.1376970603977327,0.0872370178190003,0.0483009215744721,0.0639496553204365
0.5161904761904761,0.4987068160597573,0.4980952380952381,0.4907034632034632,0.1445255501189606,0.1028319082335552,0.0888446646293775,0.0914155163552551
0.6024702380952381,0.6024428104575162,0.5814285714285714,0.5860261883909892,0.0577810039381436,0.0651226735518007,0.0493285413190186,0.0533024839609978
0.5896130952380952,0.5566421568627451,0.5651785714285714,0.5569444444444444,0.0853538220779283,0.117186916729293,0.0805522323186593,0.098420198606928
0.551607142857143,0.5055639097744361,0.5077380952380952,0.4991869578871476,0.0589897469856678,0.0267424359805554,0.0223281735840822,0.0291931293977585
0.5372619047619047,0.5748809523809524,0.5692261904761904,0.5584009026445067,0.1031816351388752,0.0594504309614034,0.0707175925152748,0.0653926234535609
0.5251785714285713,0.490158555324964,0.5011904761904763,0.4913403119868637,0.1354191653353987,0.1243640303841814,0.1141509311863155,0.1175691681184486
0.5590476190476191,0.5417341430499325,0.4975595238095239,0.498607986559305,0.1840911402064051,0.1847177148923074,0.1246028839345512,0.1329024624376156
0.582797619047619,0.5813403701561597,0.545595238095238,0.5467507002801121,0.1678692160467342,0.1840438742401744,0.1301895258525944,0.1428854917771784
0.603452380952381,0.5333820346320347,0.5574999999999999,0.5420594182469951,0.1206180054191434,0.1375121214444801,0.1097213539389852,0.1224251035036804
0.5619047619047619,0.5380987394957983,0.5305357142857142,0.5237427626137304,0.1745206221692963,0.1679616310138025,0.1662175709595456,0.1640995253740595
0.5897023809523809,0.5122725932478256,0.5082738095238095,0.5039291641421458,0.0466920940201971,0.0469696871810843,0.0456786195191923,0.0478510008423207
0.5757142857142856,0.5850116713352007,0.5721428571428572,0.5693398268398269,0.1594234536855666,0.1417354807154162,0.1409271414017664,0.1384784965842317
0.635,0.5612266573295985,0.5488095238095237,0.5487066696744116,0.0927492123051185,0.129198202019302,0.1009185772807108,0.10845073398106
0.6005059523809524,0.6176190476190475,0.5604166666666666,0.5550441874825175,0.0776950812595458,0.1341332298724259,0.0297940302806252,0.0268095514497784
0.4675892857142857,0.5065896358543418,0.5248214285714285,0.5122907647907649,0.1800859484742452,0.1553591376246692,0.139169110736614,0.1478357177363594
0.5357142857142857,0.5183865914786967,0.5241071428571429,0.5162408917247627,0.0898087852820212,0.1212139923394561,0.1170432454915393,0.1181255393612707
0.6188095238095238,0.5892556759545923,0.5717261904761906,0.562892222683494,0.0850971188036634,0.0672379756195054,0.0517323205858511,0.0450152793539347
0.582797619047619,0.5953501400560224,0.5827976190476191,0.5777686032914063,0.0957527759613703,0.0404351851455824,0.0465902252942665,0.0451004169704265
0.5298214285714286,0.5338972431077693,0.5210714285714285,0.5105000892002789,0.1128902277202913,0.0353534957482669,0.0155371966087209,0.0188179750724289
0.5713988095238095,0.5940896358543417,0.5289285714285714,0.5280976999667703,0.1289934102449474,0.1600723471476322,0.0842221730490645,0.0861484616825536
0.6103571428571428,0.566774439440848,0.5716071428571429,0.5570088087118448,0.0971430395072984,0.1111044688664034,0.1119746488963678,0.1133696267620349
0.5721428571428572,0.5369607843137254,0.5250595238095237,0.527950879765396,0.1796708812437158,0.1952403443224124,0.1689765947377358,0.1786555757529233
0.5660416666666667,0.5539880952380953,0.5458928571428572,0.5395877896613192,0.1218151671549138,0.0855068127635135,0.0815794168106485,0.0745089522847265
0.579047619047619,0.4987184873949579,0.4978571428571428,0.4960316565155274,0.0443348901317371,0.0674277301679113,0.0600758331246732,0.0626699721996438
0.5876190476190476,0.5877454051796156,0.5805357142857143,0.5755198642589863,0.0465454115905752,0.0916157776274539,0.0891609445681301,0.0947647374828499
0.6400595238095238,0.5506059265811588,0.5501785714285714,0.5442914510950891,0.07016657981477,0.085549795075449,0.0921365507870232,0.0911516874828083
0.5720833333333333,0.5467077006241093,0.5453571428571428,0.5349121466768525,0.1168448590586482,0.0576951522496204,0.0545078865291762,0.0550073280719101
0.5827976190476191,0.4800281954887218,0.4988095238095238,0.4817796322136929,0.023693467147877,0.0891644132709544,0.0629352756639906,0.0739942914392661
0.5839583333333334,0.5131022408963585,0.4603571428571428,0.4542948877626297,0.150840556353532,0.1932259504156425,0.0809202930102312,0.0821104365009564
0.5806547619047618,0.5458730158730158,0.5417261904761904,0.5395228143140856,0.0790605267717337,0.061456763146602,0.0476645615823643,0.0549764074386701
0.5758035714285714,0.5652913533834586,0.5642261904761905,0.5605193686242073,0.0479953140428107,0.0593441569002693,0.0632921455759715,0.0636675713868403
0.4789285714285715,0.5180555555555555,0.5164285714285715,0.5155307619325645,0.0868769117148834,0.0653442333122096,0.0615855437177536,0.0634447306295628
0.5922321428571429,0.5920261437908496,0.571845238095238,0.5735583778966131,0.0331243983387792,0.0699619243095177,0.0538200579659273,0.0593935640755143
0.5771428571428572,0.5493207282913166,0.5472619047619047,0.5425694133452754,0.1241299653561529,0.0188478099288192,0.0138952083129025,0.0211654889713152
0.4830654761904761,0.5125188536953242,0.4967261904761905,0.4980512016718912,0.1206570670722072,0.0917197093190701,0.0921073975082184,0.0895084994957468
0.5696428571428572,0.5370771385477268,0.5526785714285715,0.537963264989127,0.1032109215687262,0.1038806194316099,0.0572221671839992,0.0795460710415055
0.5627380952380951,0.5291036414565827,0.5330952380952381,0.5301352813852814,0.0789523145355571,0.0914212143295495,0.0872397327773113,0.090337476387152
0.5995238095238096,0.5626318860877685,0.5625595238095238,0.5539772727272727,0.1111771239561289,0.0819005654985475,0.082729615872453,0.0770689871382039
0.5166071428571429,0.507008547008547,0.4922619047619047,0.4938581977903446,0.1265253306537949,0.1194047531258012,0.1190522320534819,0.1168895868710803
0.5927976190476191,0.5344070961718022,0.5484523809523809,0.5252728970376028,0.1127573508345844,0.1212999768525499,0.0927207102110462,0.1039239118776889
0.5721428571428572,0.600443722943723,0.5483928571428571,0.5356078377736428,0.0725620873409412,0.1640300541960526,0.0925068943928185,0.0854062954081266
0.5544642857142857,0.552876984126984,0.547797619047619,0.546430250783699,0.112125226093554,0.0742469225299273,0.0726511443510024,0.0707936716525878
0.6169642857142857,0.6133800186741363,0.599642857142857,0.6027479628214923,0.0999765686125601,0.1068687049101305,0.0915480060676691,0.0991664070836902
0.4716964285714285,0.5099937343358396,0.5124404761904763,0.4991132614662026,0.0463044356979557,0.043570745596068,0.0443451981463546,0.0448273687616786
0.5854761904761905,0.5702005012531328,0.5561904761904761,0.5438235294117647,0.1386311185056969,0.0797587950024483,0.0627196819459518,0.0582801096214704
0.6017559523809524,0.5669969654528478,0.5846428571428571,0.57010003279453,0.1261046147696949,0.1542560327134494,0.120493834582254,0.1360574930292537
0.5533928571428571,0.4873796104136662,0.4960119047619047,0.4892946838108128,0.1856559546672322,0.1455979729787392,0.1307053405734508,0.1362823251578931
0.5675595238095238,0.5275992063492063,0.5336309523809524,0.5245941155618574,0.1244161534998597,0.041876004743082,0.0464510781833865,0.0422774801359798
0.588154761904762,0.4979026610644258,0.5016071428571428,0.4974134199134199,0.0488872783696797,0.0706381876075413,0.0690056830779331,0.068497620781155
0.55375,0.605172376642965,0.5457738095238096,0.5360217942976564,0.1096937734007837,0.1302139606845099,0.034984812059377,0.0325576107659844
0.5583333333333333,0.4942291626502152,0.5149404761904762,0.4953204295322989,0.117755487665261,0.135462638735395,0.1443486622077917,0.1330191039561725
0.5934226190476191,0.5197222222222223,0.5163095238095238,0.5135335493205349,0.0958476771282661,0.1221060569375717,0.1217756477709015,0.1191105497492014
0.582202380952381,0.6046031746031746,0.5522619047619047,0.5384167131225954,0.1895035995146924,0.1736107437637837,0.0922372470890523,0.093474797237201
0.555595238095238,0.5839646627881921,0.5879761904761904,0.5826803035674003,0.0899464441308904,0.1225138012501324,0.1199339919079073,0.1207475171323551
0.6230357142857142,0.6185376903797957,0.6148809523809523,0.5986429054380373,0.0746912579463315,0.0717954445474705,0.0662746231997746,0.0604132796761164
0.5270238095238095,0.5529465821416286,0.5461904761904762,0.5418983643912487,0.085989791604609,0.0751216509681187,0.0661979697710893,0.0704028239384725
0.6052678571428571,0.5428989139515455,0.5523214285714285,0.5335270774976657,0.115075304389222,0.1555059556900659,0.1289513511511951,0.1279019673824183
0.6047023809523809,0.6647381320949433,0.5972619047619048,0.6021967221231928,0.0985794797724128,0.138913943593591,0.0671826861772843,0.076123658287595
0.5511011904761904,0.5311343640020111,0.525297619047619,0.5242965766158203,0.0700425799796386,0.1110058992032972,0.1027654049670894,0.1073678542083405
0.5792261904761904,0.5943880629174746,0.5927976190476191,0.589199633383694,0.0530361485204819,0.0745250651473911,0.0690533659348968,0.0727099791008908
0.6239583333333333,0.6183714187429358,0.5913095238095238,0.5913806876235719,0.0635752183639401,0.0928564434076116,0.075671221655581,0.0790366772651141
0.6056547619047619,0.5720011425622882,0.5414880952380953,0.5454491341991342,0.1255056383173007,0.1981210814810799,0.1395641803287613,0.1543536228186187
0.5707738095238095,0.5405882352941177,0.5303571428571429,0.5276559714795008,0.1147103346885264,0.0762699591475923,0.0571602156174476,0.0636783141883147
0.5655357142857144,0.5418214654282766,0.5248809523809524,0.527020139358849,0.0791882355150746,0.1054394845943107,0.116575310441513,0.1141518880016462
0.5483035714285714,0.5092320261437908,0.5117261904761904,0.5077412599995699,0.0824491571843409,0.0538148587811213,0.0467891220133003,0.0512889326370101
