roc_auc,precision,recall,f1_score
0.6784855769230769,0.36585365853658536,0.9375,0.5263157894736842
0.6678685897435896,0.3448275862068966,0.9375,0.5042016806722689
0.7069310897435898,0.379746835443038,0.9375,0.5405405405405406
0.6434294871794872,0.3614457831325301,0.9375,0.5217391304347826
0.6390224358974359,0.34177215189873417,0.84375,0.48648648648648646
0.6478365384615384,0.3563218390804598,0.96875,0.5210084033613446
0.6925080128205128,0.35365853658536583,0.90625,0.5087719298245614
0.6744791666666666,0.35714285714285715,0.9375,0.5172413793103449
0.7045272435897435,0.34146341463414637,0.875,0.4912280701754386
0.6844951923076923,0.36904761904761907,0.96875,0.5344827586206897
0.6955128205128205,0.3448275862068966,0.9375,0.5042016806722689
0.7225560897435898,0.35802469135802467,0.90625,0.5132743362831858
0.6540464743589745,0.38271604938271603,0.96875,0.5486725663716814
0.7007211538461539,0.36904761904761907,0.96875,0.5344827586206897
0.6594551282051282,0.35294117647058826,0.9375,0.5128205128205129
0.6650641025641026,0.3493975903614458,0.90625,0.5043478260869566
0.7037259615384615,0.37037037037037035,0.9375,0.5309734513274337
0.6726762820512822,0.3625,0.90625,0.5178571428571428
0.6862980769230769,0.35365853658536583,0.90625,0.5087719298245614
0.7045272435897436,0.3614457831325301,0.9375,0.5217391304347826
0.6374198717948718,0.3291139240506329,0.8125,0.46846846846846846
0.6840945512820513,0.375,0.9375,0.5357142857142857
0.6616586538461539,0.3493975903614458,0.90625,0.5043478260869566
0.6674679487179487,0.35294117647058826,0.9375,0.5128205128205129
0.6814903846153846,0.35802469135802467,0.90625,0.5132743362831858
0.7255608974358974,0.36470588235294116,0.96875,0.5299145299145298
0.696113782051282,0.34177215189873417,0.84375,0.48648648648648646
0.6460336538461537,0.37349397590361444,0.96875,0.5391304347826087
0.7183493589743589,0.37349397590361444,0.96875,0.5391304347826087
0.7297676282051282,0.37037037037037035,0.9375,0.5309734513274337
0.6834935897435898,0.3875,0.96875,0.5535714285714286
0.610176282051282,0.3170731707317073,0.8125,0.45614035087719296
0.6724759615384616,0.36470588235294116,0.96875,0.5299145299145298
0.680088141025641,0.35714285714285715,0.9375,0.5172413793103449
0.689903846153846,0.35365853658536583,0.90625,0.5087719298245614
0.6993189102564102,0.375,0.9375,0.5357142857142857
0.6256009615384616,0.32894736842105265,0.78125,0.462962962962963
0.6618589743589743,0.35802469135802467,0.90625,0.5132743362831858
0.6856971153846154,0.375,0.9375,0.5357142857142857
0.6764823717948718,0.34177215189873417,0.84375,0.48648648648648646
0.6901041666666666,0.35294117647058826,0.9375,0.5128205128205129
0.7073317307692308,0.36585365853658536,0.9375,0.5263157894736842
0.7057291666666667,0.3614457831325301,0.9375,0.5217391304347826
0.6816907051282051,0.35802469135802467,0.90625,0.5132743362831858
0.6492387820512822,0.3411764705882353,0.90625,0.4957264957264957
0.6432291666666666,0.3218390804597701,0.875,0.4705882352941176
0.6676682692307693,0.3493975903614458,0.90625,0.5043478260869566
0.687099358974359,0.34615384615384615,0.84375,0.4909090909090909
0.7083333333333334,0.3493975903614458,0.90625,0.5043478260869566
0.6402243589743589,0.3411764705882353,0.90625,0.4957264957264957
0.6983173076923077,0.379746835443038,0.9375,0.5405405405405406
0.5997596153846154,0.325,0.8125,0.46428571428571436
0.7093349358974359,0.36470588235294116,0.96875,0.5299145299145298
0.6504407051282052,0.34146341463414637,0.875,0.4912280701754386
0.6628605769230769,0.36585365853658536,0.9375,0.5263157894736842
0.6284054487179487,0.3333333333333333,0.84375,0.4778761061946903
0.6434294871794872,0.3333333333333333,0.84375,0.4778761061946903
0.7099358974358974,0.37037037037037035,0.9375,0.5309734513274337
0.710136217948718,0.36904761904761907,0.96875,0.5344827586206897
0.701923076923077,0.37037037037037035,0.9375,0.5309734513274337
0.6474358974358975,0.35802469135802467,0.90625,0.5132743362831858
0.703125,0.37349397590361444,0.96875,0.5391304347826087
0.672275641025641,0.37037037037037035,0.9375,0.5309734513274337
0.6901041666666666,0.35294117647058826,0.9375,0.5128205128205129
0.6937099358974358,0.345679012345679,0.875,0.4955752212389381
0.6824919871794871,0.36904761904761907,0.96875,0.5344827586206897
0.6899038461538461,0.3614457831325301,0.9375,0.5217391304347826
0.6975160256410257,0.37333333333333335,0.875,0.5233644859813085
0.6660657051282051,0.35802469135802467,0.90625,0.5132743362831858
0.7189503205128205,0.3764705882352941,1.0,0.547008547008547
0.647636217948718,0.35365853658536583,0.90625,0.5087719298245614
0.7163461538461539,0.37037037037037035,0.9375,0.5309734513274337
0.6822916666666666,0.3780487804878049,0.96875,0.543859649122807
0.7017227564102564,0.3488372093023256,0.9375,0.5084745762711865
0.6440304487179487,0.37037037037037035,0.9375,0.5309734513274337
0.6548477564102564,0.3493975903614458,0.90625,0.5043478260869566
0.7153445512820513,0.36046511627906974,0.96875,0.5254237288135593
0.7071314102564102,0.35714285714285715,0.9375,0.5172413793103449
0.7217548076923077,0.36585365853658536,0.9375,0.5263157894736842
0.6207932692307692,0.345679012345679,0.875,0.4955752212389381
0.6386217948717949,0.345679012345679,0.875,0.4955752212389381
0.6856971153846154,0.33707865168539325,0.9375,0.4958677685950413
0.6460336538461539,0.3563218390804598,0.96875,0.5210084033613446
0.6973157051282051,0.3333333333333333,0.875,0.48275862068965514
0.702323717948718,0.37037037037037035,0.9375,0.5309734513274337
0.655448717948718,0.3493975903614458,0.90625,0.5043478260869566
0.6634615384615385,0.34177215189873417,0.84375,0.48648648648648646
0.7495993589743589,0.3563218390804598,0.96875,0.5210084033613446
0.7247596153846154,0.35555555555555557,1.0,0.5245901639344263
0.6905048076923077,0.3625,0.90625,0.5178571428571428
0.6268028846153846,0.3291139240506329,0.8125,0.46846846846846846
0.6985176282051282,0.3614457831325301,0.9375,0.5217391304347826
0.6905048076923077,0.36585365853658536,0.9375,0.5263157894736842
0.6985176282051282,0.3493975903614458,0.90625,0.5043478260869566
0.6237980769230769,0.32926829268292684,0.84375,0.47368421052631576
0.6732772435897436,0.3493975903614458,0.90625,0.5043478260869566
0.7145432692307693,0.3614457831325301,0.9375,0.5217391304347826
0.6921073717948718,0.35802469135802467,0.90625,0.5132743362831858
0.638221153846154,0.37333333333333335,0.875,0.5233644859813085
0.6662660256410255,0.35443037974683544,0.875,0.5045045045045045
0.6939102564102564,0.35294117647058826,0.9375,0.5128205128205129
0.6704727564102564,0.34177215189873417,0.84375,0.48648648648648646
0.6386217948717949,0.3488372093023256,0.9375,0.5084745762711865
0.6526442307692307,0.38271604938271603,0.96875,0.5486725663716814
0.6764823717948718,0.36904761904761907,0.96875,0.5344827586206897
0.7291666666666666,0.35714285714285715,0.9375,0.5172413793103449
0.6298076923076923,0.3246753246753247,0.78125,0.4587155963302752
0.6796875,0.35714285714285715,0.9375,0.5172413793103449
0.6698717948717948,0.35294117647058826,0.9375,0.5128205128205129
0.6556490384615384,0.3448275862068966,0.9375,0.5042016806722689
0.7115384615384615,0.35714285714285715,0.9375,0.5172413793103449
0.7315705128205128,0.36470588235294116,0.96875,0.5299145299145298
0.656650641025641,0.3333333333333333,0.875,0.48275862068965514
0.608173076923077,0.358974358974359,0.875,0.509090909090909
0.6746794871794872,0.3333333333333333,0.84375,0.4778761061946903
0.7009214743589745,0.3488372093023256,0.9375,0.5084745762711865
0.6302083333333333,0.32098765432098764,0.8125,0.4601769911504424
0.663261217948718,0.375,0.9375,0.5357142857142857
0.6937099358974358,0.345679012345679,0.875,0.4955752212389381
0.7483974358974359,0.37349397590361444,0.96875,0.5391304347826087
0.6877003205128205,0.3411764705882353,0.90625,0.4957264957264957
0.6915064102564102,0.34146341463414637,0.875,0.4912280701754386
0.7201522435897436,0.36585365853658536,0.9375,0.5263157894736842
0.7105368589743589,0.34831460674157305,0.96875,0.5123966942148761
0.6103766025641026,0.35802469135802467,0.90625,0.5132743362831858
0.694911858974359,0.34523809523809523,0.90625,0.4999999999999999
0.6844951923076923,0.3488372093023256,0.9375,0.5084745762711865
0.7117387820512819,0.36904761904761907,0.96875,0.5344827586206897
0.6935096153846154,0.35365853658536583,0.90625,0.5087719298245614
0.6981169871794872,0.36904761904761907,0.96875,0.5344827586206897
0.7097355769230769,0.35443037974683544,0.875,0.5045045045045045
0.6746794871794872,0.36585365853658536,0.9375,0.5263157894736842
0.6887019230769231,0.375,0.9375,0.5357142857142857
0.6668669871794871,0.32954545454545453,0.90625,0.48333333333333334
0.6856971153846154,0.35365853658536583,0.90625,0.5087719298245614
0.7113381410256411,0.36046511627906974,0.96875,0.5254237288135593
0.6963141025641026,0.3924050632911392,0.96875,0.5585585585585585
0.6796875,0.3614457831325301,0.9375,0.5217391304347826
0.6860977564102564,0.35714285714285715,0.9375,0.5172413793103449
0.6664663461538461,0.34523809523809523,0.90625,0.4999999999999999
0.6917067307692308,0.35294117647058826,0.9375,0.5128205128205129
0.6704727564102564,0.35802469135802467,0.90625,0.5132743362831858
0.6826923076923077,0.36585365853658536,0.9375,0.5263157894736842
0.687099358974359,0.375,0.9375,0.5357142857142857
0.6917067307692308,0.37037037037037035,0.9375,0.5309734513274337
0.6834935897435898,0.3375,0.84375,0.4821428571428572
0.673076923076923,0.3488372093023256,0.9375,0.5084745762711865
0.6842948717948718,0.35802469135802467,0.90625,0.5132743362831858
0.6618589743589743,0.345679012345679,0.875,0.4955752212389381
0.6626602564102565,0.3493975903614458,0.90625,0.5043478260869566
0.710136217948718,0.37349397590361444,0.96875,0.5391304347826087
0.6760817307692307,0.35714285714285715,0.9375,0.5172413793103449
0.7063301282051283,0.3780487804878049,0.96875,0.543859649122807
0.687900641025641,0.379746835443038,0.9375,0.5405405405405406
0.7139423076923077,0.36585365853658536,0.9375,0.5263157894736842
0.7157451923076923,0.36470588235294116,0.96875,0.5299145299145298
0.7363782051282052,0.379746835443038,0.9375,0.5405405405405406
0.6935096153846154,0.35714285714285715,0.9375,0.5172413793103449
0.7239583333333334,0.375,0.9375,0.5357142857142857
0.7041266025641025,0.35802469135802467,0.90625,0.5132743362831858
0.695713141025641,0.36585365853658536,0.9375,0.5263157894736842
0.703525641025641,0.3670886075949367,0.90625,0.5225225225225225
0.6830929487179487,0.35365853658536583,0.90625,0.5087719298245614
0.6442307692307693,0.37662337662337664,0.90625,0.5321100917431193
0.7061298076923077,0.3488372093023256,0.9375,0.5084745762711865
0.7065304487179487,0.35294117647058826,0.9375,0.5128205128205129
0.7255608974358975,0.36470588235294116,0.96875,0.5299145299145298
0.6712740384615384,0.35714285714285715,0.9375,0.5172413793103449
0.6935096153846154,0.35365853658536583,0.90625,0.5087719298245614
0.6564503205128205,0.35,0.875,0.4999999999999999
0.6860977564102564,0.36585365853658536,0.9375,0.5263157894736842
0.6442307692307693,0.35443037974683544,0.875,0.5045045045045045
0.6530448717948718,0.34523809523809523,0.90625,0.4999999999999999
0.702323717948718,0.35294117647058826,0.9375,0.5128205128205129
0.6582532051282051,0.34177215189873417,0.84375,0.48648648648648646
0.7245592948717949,0.36470588235294116,0.96875,0.5299145299145298
0.6854967948717949,0.35365853658536583,0.90625,0.5087719298245614
0.6654647435897436,0.35802469135802467,0.90625,0.5132743362831858
0.6620592948717949,0.3411764705882353,0.90625,0.4957264957264957
0.7081330128205129,0.34523809523809523,0.90625,0.4999999999999999
0.6227964743589743,0.35064935064935066,0.84375,0.4954128440366973
0.6524439102564102,0.34523809523809523,0.90625,0.4999999999999999
0.719150641025641,0.3670886075949367,0.90625,0.5225225225225225
0.7151442307692308,0.3411764705882353,0.90625,0.4957264957264957
0.6746794871794871,0.3614457831325301,0.9375,0.5217391304347826
0.6921073717948718,0.35714285714285715,0.9375,0.5172413793103449
0.7293669871794872,0.3780487804878049,0.96875,0.543859649122807
0.6790865384615384,0.3488372093023256,0.9375,0.5084745762711865
0.6913060897435898,0.36470588235294116,0.96875,0.5299145299145298
0.663261217948718,0.358974358974359,0.875,0.509090909090909
0.6420272435897436,0.3448275862068966,0.9375,0.5042016806722689
0.6850961538461537,0.35,0.875,0.4999999999999999
0.7217548076923077,0.3614457831325301,0.9375,0.5217391304347826
0.703926282051282,0.36904761904761907,0.96875,0.5344827586206897
0.7157451923076923,0.4,0.9375,0.5607476635514019
0.6658653846153846,0.35714285714285715,0.9375,0.5172413793103449
0.6872996794871794,0.35,0.875,0.4999999999999999
0.6830929487179487,0.3522727272727273,0.96875,0.5166666666666667
0.6895032051282052,0.3625,0.90625,0.5178571428571428
0.6977163461538461,0.36470588235294116,0.96875,0.5299145299145298
0.7193509615384616,0.37349397590361444,0.96875,0.5391304347826087
0.7091346153846154,0.35443037974683544,0.875,0.5045045045045045
0.6626602564102564,0.3333333333333333,0.875,0.48275862068965514
0.6348157051282051,0.35714285714285715,0.9375,0.5172413793103449
0.6959134615384616,0.3488372093023256,0.9375,0.5084745762711865
0.6911057692307692,0.35443037974683544,0.875,0.5045045045045045
0.6720753205128205,0.3924050632911392,0.96875,0.5585585585585585
0.6590544871794872,0.35802469135802467,0.90625,0.5132743362831858
0.6800881410256411,0.3372093023255814,0.90625,0.49152542372881364
0.6977163461538461,0.37349397590361444,0.96875,0.5391304347826087
0.7381810897435898,0.37209302325581395,1.0,0.5423728813559322
0.6548477564102564,0.32941176470588235,0.875,0.4786324786324786
0.6231971153846153,0.3448275862068966,0.9375,0.5042016806722689
0.7145432692307692,0.37349397590361444,0.96875,0.5391304347826087
0.6604567307692307,0.35802469135802467,0.90625,0.5132743362831858
0.680088141025641,0.34615384615384615,0.84375,0.4909090909090909
0.6891025641025641,0.3614457831325301,0.9375,0.5217391304347826
0.7263621794871795,0.3614457831325301,0.9375,0.5217391304347826
0.6838942307692307,0.3780487804878049,0.96875,0.543859649122807
0.6909054487179487,0.36470588235294116,0.96875,0.5299145299145298
0.6889022435897436,0.375,0.9375,0.5357142857142857
0.7315705128205128,0.36470588235294116,0.96875,0.5299145299145298
0.6376201923076923,0.35714285714285715,0.9375,0.5172413793103449
0.6844951923076923,0.36904761904761907,0.96875,0.5344827586206897
0.6830929487179488,0.35294117647058826,0.9375,0.5128205128205129
0.6386217948717949,0.345679012345679,0.875,0.4955752212389381
0.6915064102564102,0.34146341463414637,0.875,0.4912280701754386
0.6586538461538461,0.375,0.9375,0.5357142857142857
0.6588541666666666,0.35443037974683544,0.875,0.5045045045045045
0.7049278846153846,0.36585365853658536,0.9375,0.5263157894736842
0.6903044871794872,0.35802469135802467,0.90625,0.5132743362831858
0.696113782051282,0.35365853658536583,0.90625,0.5087719298245614
0.6993189102564102,0.36904761904761907,0.96875,0.5344827586206897
0.6650641025641026,0.35294117647058826,0.9375,0.5128205128205129
0.6656650641025641,0.35714285714285715,0.9375,0.5172413793103449
0.6626602564102564,0.3448275862068966,0.9375,0.5042016806722689
0.655448717948718,0.3493975903614458,0.90625,0.5043478260869566
0.6923076923076923,0.37037037037037035,0.9375,0.5309734513274337
0.7015224358974359,0.37037037037037035,0.9375,0.5309734513274337
0.649639423076923,0.35443037974683544,0.875,0.5045045045045045
0.6492387820512822,0.32926829268292684,0.84375,0.47368421052631576
0.702724358974359,0.37349397590361444,0.96875,0.5391304347826087
0.6127804487179487,0.3333333333333333,0.875,0.48275862068965514
0.6820913461538461,0.375,0.9375,0.5357142857142857
0.694511217948718,0.38271604938271603,0.96875,0.5486725663716814
0.6694711538461537,0.35,0.875,0.4999999999999999
0.7241586538461539,0.3815789473684211,0.90625,0.5370370370370371
0.6474358974358975,0.34146341463414637,0.875,0.4912280701754386
0.687900641025641,0.35802469135802467,0.90625,0.5132743362831858
0.6366185897435898,0.3333333333333333,0.84375,0.4778761061946903
0.6680689102564102,0.3670886075949367,0.90625,0.5225225225225225
0.6756810897435898,0.3875,0.96875,0.5535714285714286
0.6798878205128205,0.35294117647058826,0.9375,0.5128205128205129
0.6708733974358975,0.3493975903614458,0.90625,0.5043478260869566
0.7035256410256411,0.3717948717948718,0.90625,0.5272727272727273
0.6662660256410257,0.35802469135802467,0.90625,0.5132743362831858
0.694911858974359,0.36046511627906974,0.96875,0.5254237288135593
0.671875,0.37037037037037035,0.9375,0.5309734513274337
0.6959134615384615,0.35443037974683544,0.875,0.5045045045045045
0.7133413461538461,0.3780487804878049,0.96875,0.543859649122807
0.7149439102564102,0.37037037037037035,0.9375,0.5309734513274337
0.7001201923076923,0.3488372093023256,0.9375,0.5084745762711865
0.6868990384615385,0.3670886075949367,0.90625,0.5225225225225225
0.6959134615384616,0.35,0.875,0.4999999999999999
0.6828926282051282,0.35365853658536583,0.90625,0.5087719298245614
0.7321714743589745,0.39473684210526316,0.9375,0.5555555555555556
0.6927083333333334,0.35365853658536583,0.90625,0.5087719298245614
0.6923076923076923,0.35294117647058826,0.9375,0.5128205128205129
0.6774839743589743,0.367816091954023,1.0,0.5378151260504201
0.6832932692307692,0.35714285714285715,0.9375,0.5172413793103449
0.6692708333333334,0.3924050632911392,0.96875,0.5585585585585585
0.6856971153846154,0.345679012345679,0.875,0.4955752212389381
0.6903044871794872,0.35294117647058826,0.9375,0.5128205128205129
0.6909054487179487,0.379746835443038,0.9375,0.5405405405405406
0.65625,0.345679012345679,0.875,0.4955752212389381
0.7383814102564102,0.37349397590361444,0.96875,0.5391304347826087
0.695713141025641,0.35443037974683544,0.875,0.5045045045045045
0.6806891025641025,0.37037037037037035,0.9375,0.5309734513274337
0.6856971153846154,0.35714285714285715,0.9375,0.5172413793103449
0.7099358974358975,0.375,0.9375,0.5357142857142857
0.7383814102564102,0.37349397590361444,0.96875,0.5391304347826087
0.6802884615384616,0.35294117647058826,0.9375,0.5128205128205129
0.6949118589743589,0.38461538461538464,0.9375,0.5454545454545454
0.6893028846153846,0.3780487804878049,0.96875,0.543859649122807
0.7165464743589743,0.37349397590361444,0.96875,0.5391304347826087
0.6512419871794871,0.35294117647058826,0.9375,0.5128205128205129
0.726963141025641,0.35714285714285715,0.9375,0.5172413793103449
0.6979166666666667,0.379746835443038,0.9375,0.5405405405405406
0.7125400641025641,0.3780487804878049,0.96875,0.543859649122807
0.6919070512820513,0.3670886075949367,0.90625,0.5225225225225225
0.6466346153846154,0.3625,0.90625,0.5178571428571428
0.6578525641025641,0.35443037974683544,0.875,0.5045045045045045
0.6404246794871795,0.35,0.875,0.4999999999999999
0.6710737179487178,0.35443037974683544,0.875,0.5045045045045045
0.6606570512820513,0.37037037037037035,0.9375,0.5309734513274337
0.6432291666666667,0.3411764705882353,0.90625,0.4957264957264957
0.6786858974358974,0.35714285714285715,0.9375,0.5172413793103449
0.7129407051282051,0.37037037037037035,0.9375,0.5309734513274337
0.663661858974359,0.34615384615384615,0.84375,0.4909090909090909
0.6782852564102565,0.345679012345679,0.875,0.4955752212389381
0.7265625,0.36585365853658536,0.9375,0.5263157894736842
0.6766826923076923,0.3493975903614458,0.90625,0.5043478260869566
0.7045272435897436,0.3411764705882353,0.90625,0.4957264957264957
0.705528846153846,0.36904761904761907,0.96875,0.5344827586206897
0.7005208333333334,0.3614457831325301,0.9375,0.5217391304347826
0.711338141025641,0.3875,0.96875,0.5535714285714286
0.6899038461538461,0.3780487804878049,0.96875,0.543859649122807
0.6608573717948718,0.3333333333333333,0.8125,0.4727272727272727
0.7229567307692307,0.36904761904761907,0.96875,0.5344827586206897
0.6095753205128205,0.32051282051282054,0.78125,0.45454545454545453
0.6901041666666666,0.3764705882352941,1.0,0.547008547008547
0.7079326923076923,0.3333333333333333,0.875,0.48275862068965514
0.6947115384615385,0.36585365853658536,0.9375,0.5263157894736842
0.7131410256410257,0.35802469135802467,0.90625,0.5132743362831858
0.6670673076923077,0.35365853658536583,0.90625,0.5087719298245614
0.7205528846153846,0.34523809523809523,0.90625,0.4999999999999999
0.6528445512820513,0.3448275862068966,0.9375,0.5042016806722689
0.6953125,0.35365853658536583,0.90625,0.5087719298245614
0.6612580128205128,0.35443037974683544,0.875,0.5045045045045045
0.6913060897435898,0.35443037974683544,0.875,0.5045045045045045
0.6985176282051282,0.36046511627906974,0.96875,0.5254237288135593
0.6626602564102564,0.358974358974359,0.875,0.509090909090909
0.7145432692307692,0.37349397590361444,0.96875,0.5391304347826087
0.6580528846153846,0.35365853658536583,0.90625,0.5087719298245614
0.7011217948717949,0.35714285714285715,0.9375,0.5172413793103449
0.6804887820512822,0.35802469135802467,0.90625,0.5132743362831858
0.7073317307692307,0.3780487804878049,0.96875,0.543859649122807
0.7241586538461539,0.36470588235294116,0.96875,0.5299145299145298
0.6844951923076923,0.36904761904761907,0.96875,0.5344827586206897
0.7317708333333334,0.38271604938271603,0.96875,0.5486725663716814
0.6474358974358975,0.3333333333333333,0.875,0.48275862068965514
0.725761217948718,0.37037037037037035,0.9375,0.5309734513274337
0.6893028846153846,0.35802469135802467,0.90625,0.5132743362831858
0.6959134615384615,0.3488372093023256,0.9375,0.5084745762711865
0.725761217948718,0.35714285714285715,0.9375,0.5172413793103449
0.7061298076923077,0.3488372093023256,0.9375,0.5084745762711865
0.639823717948718,0.379746835443038,0.9375,0.5405405405405406
0.6420272435897436,0.3424657534246575,0.78125,0.47619047619047616
0.7263621794871795,0.36904761904761907,0.96875,0.5344827586206897
0.6656650641025641,0.35714285714285715,0.9375,0.5172413793103449
0.6899038461538463,0.3614457831325301,0.9375,0.5217391304347826
0.6628605769230769,0.34523809523809523,0.90625,0.4999999999999999
0.6722756410256411,0.35365853658536583,0.90625,0.5087719298245614
0.648838141025641,0.35802469135802467,0.90625,0.5132743362831858
0.6842948717948717,0.35294117647058826,0.9375,0.5128205128205129
0.6748798076923077,0.37037037037037035,0.9375,0.5309734513274337
0.6762820512820513,0.34523809523809523,0.90625,0.4999999999999999
0.7059294871794872,0.38271604938271603,0.96875,0.5486725663716814
0.7219551282051282,0.38271604938271603,0.96875,0.5486725663716814
0.7125400641025641,0.36585365853658536,0.9375,0.5263157894736842
0.6770833333333334,0.35443037974683544,0.875,0.5045045045045045
0.6654647435897436,0.34146341463414637,0.875,0.4912280701754386
0.6905048076923077,0.36046511627906974,0.96875,0.5254237288135593
0.6604567307692308,0.3670886075949367,0.90625,0.5225225225225225
0.7181490384615384,0.3670886075949367,0.90625,0.5225225225225225
0.6824919871794872,0.3614457831325301,0.9375,0.5217391304347826
0.6999198717948718,0.375,0.9375,0.5357142857142857
0.704326923076923,0.3815789473684211,0.90625,0.5370370370370371
0.6848958333333334,0.3614457831325301,0.9375,0.5217391304347826
0.664463141025641,0.3373493975903614,0.875,0.48695652173913045
0.710136217948718,0.37349397590361444,0.96875,0.5391304347826087
0.6696714743589743,0.3875,0.96875,0.5535714285714286
0.7403846153846154,0.36904761904761907,0.96875,0.5344827586206897
0.6850961538461539,0.3780487804878049,0.96875,0.543859649122807
0.6692708333333334,0.3924050632911392,0.96875,0.5585585585585585
0.649238782051282,0.3684210526315789,0.875,0.5185185185185185
0.7045272435897436,0.3411764705882353,0.90625,0.4957264957264957
0.6776842948717948,0.3625,0.90625,0.5178571428571428
0.694911858974359,0.35714285714285715,0.9375,0.5172413793103449
0.6732772435897436,0.34146341463414637,0.875,0.4912280701754386
0.6856971153846154,0.35365853658536583,0.90625,0.5087719298245614
0.7495993589743589,0.3563218390804598,0.96875,0.5210084033613446
0.655048076923077,0.3411764705882353,0.90625,0.4957264957264957
0.6348157051282052,0.3253012048192771,0.84375,0.4695652173913043
0.6608573717948718,0.3333333333333333,0.875,0.48275862068965514
0.6925080128205128,0.36585365853658536,0.9375,0.5263157894736842
0.7183493589743589,0.37209302325581395,1.0,0.5423728813559322
0.6676682692307692,0.36904761904761907,0.96875,0.5344827586206897
0.6558493589743589,0.345679012345679,0.875,0.4955752212389381
0.6438301282051282,0.3333333333333333,0.84375,0.4778761061946903
0.6848958333333334,0.34523809523809523,0.90625,0.4999999999999999
0.7011217948717949,0.3875,0.96875,0.5535714285714286
0.7153445512820513,0.36585365853658536,0.9375,0.5263157894736842
0.6708733974358974,0.36046511627906974,0.96875,0.5254237288135593
0.6660657051282051,0.34523809523809523,0.90625,0.4999999999999999
0.6440304487179487,0.3375,0.84375,0.4821428571428572
0.6596554487179487,0.3614457831325301,0.9375,0.5217391304347826
0.6512419871794871,0.3333333333333333,0.875,0.48275862068965514
0.647636217948718,0.3614457831325301,0.9375,0.5217391304347826
0.6818910256410257,0.3488372093023256,0.9375,0.5084745762711865
0.6526442307692308,0.34146341463414637,0.875,0.4912280701754386
0.6512419871794872,0.3291139240506329,0.8125,0.46846846846846846
0.6568509615384616,0.34177215189873417,0.84375,0.48648648648648646
0.6444310897435898,0.3411764705882353,0.90625,0.4957264957264957
0.7325721153846154,0.36904761904761907,0.96875,0.5344827586206897
0.6586538461538461,0.35802469135802467,0.90625,0.5132743362831858
0.6298076923076923,0.36585365853658536,0.9375,0.5263157894736842
0.6722756410256411,0.3372093023255814,0.90625,0.49152542372881364
0.6905048076923077,0.36585365853658536,0.9375,0.5263157894736842
0.6650641025641026,0.35294117647058826,0.9375,0.5128205128205129
0.6736778846153846,0.3780487804878049,0.96875,0.543859649122807
0.6698717948717949,0.3493975903614458,0.90625,0.5043478260869566
0.7051282051282052,0.35365853658536583,0.90625,0.5087719298245614
0.6915064102564102,0.35802469135802467,0.90625,0.5132743362831858
0.6778846153846154,0.3670886075949367,0.90625,0.5225225225225225
0.6676682692307693,0.35365853658536583,0.90625,0.5087719298245614
0.6684695512820513,0.32941176470588235,0.875,0.4786324786324786
0.7151442307692307,0.36585365853658536,0.9375,0.5263157894736842
0.6822916666666666,0.36470588235294116,0.96875,0.5299145299145298
0.6666666666666667,0.36585365853658536,0.9375,0.5263157894736842
0.6985176282051282,0.35365853658536583,0.90625,0.5087719298245614
0.6929086538461539,0.3493975903614458,0.90625,0.5043478260869566
0.6678685897435898,0.35714285714285715,0.9375,0.5172413793103449
0.6692708333333334,0.36904761904761907,0.96875,0.5344827586206897
0.6943108974358974,0.35714285714285715,0.9375,0.5172413793103449
0.6540464743589745,0.325,0.8125,0.46428571428571436
0.6648637820512822,0.3373493975903614,0.875,0.48695652173913045
0.6864983974358975,0.36,0.84375,0.5046728971962616
0.6828926282051282,0.3625,0.90625,0.5178571428571428
0.6909054487179488,0.36904761904761907,0.96875,0.5344827586206897
0.6903044871794872,0.375,0.9375,0.5357142857142857
0.6816907051282051,0.38461538461538464,0.9375,0.5454545454545454
0.6528445512820513,0.37037037037037035,0.9375,0.5309734513274337
0.6915064102564102,0.3373493975903614,0.875,0.48695652173913045
0.6500400641025641,0.375,0.9375,0.5357142857142857
0.7239583333333334,0.375,0.9375,0.5357142857142857
0.671073717948718,0.35294117647058826,0.9375,0.5128205128205129
0.6368189102564104,0.32941176470588235,0.875,0.4786324786324786
0.7251602564102564,0.38095238095238093,1.0,0.5517241379310345
0.6856971153846154,0.36904761904761907,0.96875,0.5344827586206897
0.6744791666666666,0.36470588235294116,0.96875,0.5299145299145298
0.6340144230769231,0.3333333333333333,0.75,0.46153846153846156
0.6127804487179487,0.3333333333333333,0.875,0.48275862068965514
0.6706730769230769,0.3375,0.84375,0.4821428571428572
0.6917067307692307,0.3780487804878049,0.96875,0.543859649122807
0.6907051282051282,0.37349397590361444,0.96875,0.5391304347826087
0.6780849358974359,0.3561643835616438,0.8125,0.4952380952380952
0.7055288461538461,0.35714285714285715,0.9375,0.5172413793103449
0.712139423076923,0.35365853658536583,0.90625,0.5087719298245614
0.7173477564102564,0.37037037037037035,0.9375,0.5309734513274337
0.7011217948717948,0.358974358974359,0.875,0.509090909090909
0.6927083333333333,0.36585365853658536,0.9375,0.5263157894736842
0.6800881410256411,0.3372093023255814,0.90625,0.49152542372881364
0.6905048076923077,0.3614457831325301,0.9375,0.5217391304347826
0.7095352564102564,0.3780487804878049,0.96875,0.543859649122807
0.6608573717948718,0.375,0.9375,0.5357142857142857
0.6858974358974359,0.34523809523809523,0.90625,0.4999999999999999
0.6514423076923077,0.3493975903614458,0.90625,0.5043478260869566
